"","VIP","Coefficient"
"var_CV",0.442820751388003,-757.736014699137
"total_egg_serving_all_athletes",0.18713505931752,-320.217545391179
"total_dairy_serving_all_athletes",0.536490932958459,918.020440975157
"total_sandwich_serving_all_athletes",0.186267223640565,318.732541932764
"total_vegetable_mushroom_serving_all_athletes",0.185960586516017,318.207837541685
"total_bean_nut_serving_all_athletes",0.128046437669857,219.107611990307
"total_fruit_serving_all_athletes",0.0767073563986251,-131.258362110207
"total_sports_drink_serving_all_athletes",0.0505797620796438,-86.5499352108686
"total_chicken_serving_all_athletes",0.435446106200526,-745.116835862861
"total_pork_serving_all_athletes",0.554910728198913,-949.539610285373
"total_beef_serving_all_athletes",10.3681233653702,17741.4912335508
"total_fish_serving_all_athletes",0.211728725376919,362.301179566584
"total_prawn_serving_all_athletes",0.397302492352223,-679.847107980776
"total_rice_noodle_serving_all_athletes",0.325237186032477,-556.532024309482
"total_fat_oil_serving_all_athletes",0.200095026908669,-342.394090104511
"total_prawn_serving_per_person",0.634192589204734,-1085.20335505835
"total_beef_serving_per_person",0.911864455761058,-1560.34362998667
"total_pork_serving_per_person",9.94034309900835e-05,0.170094918564124
"total_dairy_serving_per_person",0.200094287264599,-342.392824457073
"total_egg_serving_per_person",0.228590251717052,-391.153905484846
"prior_knowledge_ch_1",0.00117442320816758,-2.00962298749033
"prior_knowledge_ch_2",0.268740628676675,459.8575209561
"prior_knowledge_ch_3",0.0449533073550156,-76.9221854575846
"prior_knowledge_ch_4",0.231930075611446,396.868869924978
"weight_contribution_ch_1",0.0304169820461849,52.0482445382432
"weight_contribution_ch_2",0.0240252938624995,-41.111059873061
"weight_contribution_ch_3",0.449808341254807,-769.692880951289
"weight_contribution_ch_4",0.177972498224565,-304.538960985975
"chance_of_good_learning_hour",0.224597695816445,-384.32201382867
"weight_learning_hour_to_interest_in_class",0.324728816680048,555.662124319706
"chance_of_good_learning_material",0.19666377440131,-336.522676914856
"weight_learning_material_to_interest",0.162129052030889,277.42833046501
"weight_learning_material_to_motivation_inter_one",0.0793779566909951,135.828179617747
"weight_learning_material_to_motivation_inter_two",0.208454761141226,356.698911370151
"chance_of_good_trainer",0.202972502023961,-347.317903000414
"weight_good_trainer_to_interest",0.676254683420894,1157.17821969907
"weight_good_trainer_to_motivation_inter_one",0.0561650702014177,96.1072766493492
"weight_good_trainer_to_motivation_inter_two",0.120181057475799,205.648708306011
"weight_good_trainer_to_successful_ch1",0.684661460290319,1171.56353832187
"weight_good_trainer_to_successful_ch2",0.165020751858516,-282.376484082978
"weight_good_trainer_to_successful_ch3",0.0165992495701554,-28.403929077084
"weight_good_trainer_to_successful_ch4",0.322613366763125,-552.042256496618
"chance_of_good_facility",0.156416946258643,267.654018286019
"weight_good_facility_to_motivation",0.114098717938748,195.240867873046
"chance_athletes_understand_nutrition_importance",0.346442253331504,-592.8172325709
"weight_understand_nutrition_importance_to_motivation",0.386107887195183,660.691376296482
"weight_understand_nutrition_importance_to_persistence",0.328430224000603,561.995814922651
"weight_understand_nutrition_importance_to_interest",0.251060446107204,429.603945356149
"weight_motivation_to_learning_success",0.246403712603465,421.635541265827
"weight_persistence_to_learning_success",0.0581124380555311,99.4395296034032
"weight_interest_to_learning_success",0.595781588286181,1019.47608580686
"weight_knowledge_to_learning_success",0.165970141183678,-284.001038671694
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.34004493326817,-581.870410873065
"weight_motivation_to_maintain_good_nutrition_inter_one",0.2540517615348,434.722556947204
"weight_persistence_to_maintain_good_nutrition_inter_one",0.20331317298105,347.900844636594
"weight_interest_to_maintain_good_nutrition_inter_one",0.0153534421757071,26.2721565095316
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.187005300514201,319.995507652002
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.135013573114041,-231.029477505412
"weight_motivation_to_maintain_good_nutrition_inter_two",0.295601529310745,505.820750398019
"weight_interest_to_maintain_good_nutrition_inter_two",0.222140528078034,-380.117413019617
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.486269413720981,-832.08351566201
"chance_good_nutritionist_inter_one",0.396812424590728,-679.008524894134
"chance_good_nutrition_team_inter_two",0.0382683406263125,-65.4831550338152
"weight_good_nutritionist_to_maintain_good_nutrition",0.583905341533869,999.153958048677
"weight_good_nutrition_team_to_maintain_good_nutrition",0.595675679164127,1019.29485862675
"chance_good_support",0.500370707562485,-856.213049257874
"weight_good_support_to_maintain_good_nutrition_inter_one",0.437279909924631,-748.254762713147
"weight_good_support_to_maintain_good_nutrition_inter_two",0.314219817911198,-537.679573094121
"chance_good_kitchen_staff",0.5825239648072,-996.7902050123
"chance_regular_audit",0.115707876829652,197.994392050017
"weight_good_kitchen_staff_to_good_food_safety",0.0802669770666116,137.349433430479
"weight_regular_audit_to_good_food_safety",0.1202972225166,205.847484977582
"chance_tasty_food_conditional_on_good_kitchen_staff",0.209969903824975,359.2915590166
"weight_good_food_safety_to_maintain_good_nutrition",0.485842441490367,831.352898961236
"weight_tasty_food_to_maintain_good_nutrition",0.373583670030862,-639.260469159512
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.541332888297727,-926.305788783785
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.303639661735226,-519.575260343316
"chance_athletes_good_health",0.265491300612009,454.297409126534
"weight_good_health_to_maintain_good_nutrition",0.038993078576435,-66.7232957551018
"total_main_meals_all_athletes",0.150206685430338,257.027284386283
"total_snack_time_all_athletes",0.368485798104532,-630.537207783898
"pork_restriction",0.383744202348391,-656.646739431116
"beef_restriction",0.267262466512064,457.328152799389
"prawn_restriction",0.00912721591190567,15.6181032363727
"egg_restriction",0.0399452425261571,-68.3525981632233
"dairy_restriction",0.0652363894171827,-111.629731839338
"percent_athlete_with_dietary_restriction",0.00474163010428346,8.11367553831973
"number_athlete",0.000154969741122412,-0.265177622478139
"chance_good_water_intake_current",0.0349745707774333,-59.8469963154107
"weight_current_good_water_intake_to_maintain_good_water_intake",0.20039443428196,342.906423253077
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0889401199522581,152.190546238509
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0795181676930606,136.06810271437
"weight_good_water_intake_to_nutrition_outcome",0.0256571242309151,43.90337851701
"weight_good_carb_intake_to_nutrition_outcome",0.233456567625015,-399.480938061366
"weight_good_protein_intake_to_nutrition_outcome",0.181837508398521,311.152601825537
"weight_good_fat_intake_to_nutrition_outcome",0.169193263830533,-289.516308906116
"weight_vegetable_intake_to_nutrition_outcome",0.267076835376542,-457.01050870436
"weight_fruit_intake_to_nutrition_outcome",0.398770925982906,-682.359829084464
"chance_good_rest",0.435888139940067,745.8732251764
"chance_enough_recovery_time",0.124727305714025,-213.428054714391
"chance_personal_problem",0.0192934539709882,33.0141369299747
"chance_good_team_relationship",0.157582283174739,269.648093197407
"weight_good_rest_to_mental_health",0.13420646587747,229.648389968396
"weight_recovery_time_to_mental_health",0.119197896604876,-203.966365286163
"weight_personal_problem_to_mental_health",0.112346794764245,-192.243051532809
"weight_nutrition_outcome_to_mental_health",0.20547346715968,351.597448050868
"weight_team_relationship_to_mental_health",0.376741996871259,-644.664863568895
"forty_dash_current_sec",0.392363911695204,-671.396419042667
"percent_increment_40_dash_if_optimal_training",0.688281907521101,1177.75869346643
"percent_increment_40_dash_current",0.2151512827332,368.15771398395
"ten_dash_current_sec",0.432173874736066,739.517532710783
"percent_increment_10_dash_if_optimal_training",0.099587371796524,170.409670240002
"percent_increment_10_dash_current",0.0176493543150551,-30.2008236036456
"shuttle_run_current",0.354278911393104,-606.226988165109
"percent_increment_shuttle_run_if_optimal_training",0.379851649943217,649.985969498229
"percent_increment_shuttle_run_current",0.26987193018094,461.793355919972
"weight_nutrition_outcome_to_sports_performance",0.288815992415081,-494.20962858677
"weight_water_intake_to_sports_performance",0.310910388143779,-532.016617789904
"weight_mental_health_to_sports_performance",0.330586130350356,-565.684910070984
