"","VIP","Coefficient"
"var_CV",0.462174265476548,179.488786225262
"total_egg_serving_all_athletes",0.0706886819916344,27.4524712393054
"total_dairy_serving_all_athletes",0.171917648954135,-66.7654874934705
"total_sandwich_serving_all_athletes",0.257911143191942,-100.161695497605
"total_vegetable_mushroom_serving_all_athletes",0.0423241186492945,16.436883772797
"total_bean_nut_serving_all_athletes",0.113730052158975,-44.1679049314918
"total_fruit_serving_all_athletes",0.268529528957302,104.285423959057
"total_sports_drink_serving_all_athletes",0.86401282809027,-335.54575704702
"total_chicken_serving_all_athletes",0.275636905141522,-107.045625943122
"total_pork_serving_all_athletes",0.0208312320628051,8.08996267819976
"total_beef_serving_all_athletes",0.586570204403361,227.798866983011
"total_fish_serving_all_athletes",9.4320497139289,3663.00610230609
"total_prawn_serving_all_athletes",0.0230658608248065,-8.95779724649213
"total_rice_noodle_serving_all_athletes",0.265577994940066,-103.139173945093
"total_fat_oil_serving_all_athletes",0.393713989670878,-152.901732970931
"total_prawn_serving_per_person",0.0848057070686401,-32.9349220927095
"total_beef_serving_per_person",0.384412719135893,149.289515927743
"total_pork_serving_per_person",0.585014630545278,-227.194748397172
"total_dairy_serving_per_person",0.160995954754477,-62.5239669635494
"total_egg_serving_per_person",0.286757814229675,-111.364513044929
"prior_knowledge_ch_1",0.666138215038286,-258.699691018499
"prior_knowledge_ch_2",0.0807538896060741,-31.3613688841326
"prior_knowledge_ch_3",0.115161793042397,-44.7239320678998
"prior_knowledge_ch_4",0.397813651556863,154.49386691437
"weight_contribution_ch_1",0.123241861088236,-47.8618861135883
"weight_contribution_ch_2",0.246477010512352,-95.7211657028926
"weight_contribution_ch_3",0.145187824495863,-56.3847629347748
"weight_contribution_ch_4",0.177546168753914,68.951364688657
"chance_of_good_learning_hour",0.0849671359468367,32.9976141886862
"weight_learning_hour_to_interest_in_class",0.111110924563194,-43.1507474040144
"chance_of_good_learning_material",0.622556035550831,-241.774230036397
"weight_learning_material_to_interest",0.37242772572217,-144.635055302315
"weight_learning_material_to_motivation_inter_one",0.0432271876234604,16.7875972723546
"weight_learning_material_to_motivation_inter_two",0.48966106854655,-190.163489013312
"chance_of_good_trainer",0.480454008313387,-186.587859235983
"weight_good_trainer_to_interest",0.177107711943158,68.7810867509756
"weight_good_trainer_to_motivation_inter_one",0.407911185062666,-158.41531855763
"weight_good_trainer_to_motivation_inter_two",0.580654505826997,-225.501461790943
"weight_good_trainer_to_successful_ch1",0.110474673020482,-42.9036544227174
"weight_good_trainer_to_successful_ch2",0.190572254239072,74.0101411018931
"weight_good_trainer_to_successful_ch3",0.365820070805741,142.068923759871
"weight_good_trainer_to_successful_ch4",0.415933882873797,-161.530992449354
"chance_of_good_facility",0.229649875986169,-89.18622384792
"weight_good_facility_to_motivation",0.151161143556036,58.7045454668924
"chance_athletes_understand_nutrition_importance",2.33353925301265,-906.247187303638
"weight_understand_nutrition_importance_to_motivation",0.70404778367909,273.422151722029
"weight_understand_nutrition_importance_to_persistence",0.343998007661513,-133.594164520193
"weight_understand_nutrition_importance_to_interest",0.0597375803871616,23.1995301267369
"weight_motivation_to_learning_success",0.49471696007702,-192.126981794882
"weight_persistence_to_learning_success",0.180191362406412,-69.9786451615929
"weight_interest_to_learning_success",0.532645108011888,206.856657904352
"weight_knowledge_to_learning_success",0.254114213054979,98.6871296626538
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.247254714012044,-96.0231925954088
"weight_motivation_to_maintain_good_nutrition_inter_one",0.094903719840834,-36.8565598626088
"weight_persistence_to_maintain_good_nutrition_inter_one",0.00262223707541552,1.01836511683729
"weight_interest_to_maintain_good_nutrition_inter_one",0.0865577966190302,-33.6153589976792
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.532039007521085,-206.621274306538
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.550407843238269,-213.754947194727
"weight_motivation_to_maintain_good_nutrition_inter_two",0.200801310916026,-77.9826707391344
"weight_interest_to_maintain_good_nutrition_inter_two",0.528209727866793,205.134145297836
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.131800628569253,-51.1857466170892
"chance_good_nutritionist_inter_one",0.182531096098614,-70.8872980050623
"chance_good_nutrition_team_inter_two",0.976604624792358,-379.271612073028
"weight_good_nutritionist_to_maintain_good_nutrition",0.252045814739556,97.8838519148483
"weight_good_nutrition_team_to_maintain_good_nutrition",0.189874342431722,-73.7391019018538
"chance_good_support",1.00863473330085,-391.71074105163
"weight_good_support_to_maintain_good_nutrition_inter_one",0.180776878812034,70.2060347780436
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0380265697561171,-14.7678989499732
"chance_good_kitchen_staff",2.60955029408583,-1013.43811169644
"chance_regular_audit",0.192743443672404,-74.8533385387992
"weight_good_kitchen_staff_to_good_food_safety",0.0451412433707587,-17.5309349449873
"weight_regular_audit_to_good_food_safety",0.288534946883712,112.054675623985
"chance_tasty_food_conditional_on_good_kitchen_staff",1.12961720856598,-438.695178009571
"weight_good_food_safety_to_maintain_good_nutrition",0.141394020370884,-54.9114111096429
"weight_tasty_food_to_maintain_good_nutrition",0.347538708173472,134.969221689643
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.591971039312757,229.896321071008
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.825937883838601,-320.75907150476
"chance_athletes_good_health",0.679023236993099,-263.703684368866
"weight_good_health_to_maintain_good_nutrition",0.0696384219842978,27.0445950159431
"total_main_meals_all_athletes",0.685273640796976,-266.131074805715
"total_snack_time_all_athletes",0.16638359346185,-64.6162962091198
"pork_restriction",0.0474518348611004,18.4282701993339
"beef_restriction",0.587291005496688,228.078795406152
"prawn_restriction",0.803530625828756,312.057047521066
"egg_restriction",0.0773289695681332,30.0312759160727
"dairy_restriction",0.552450077293997,214.548063859223
"percent_athlete_with_dietary_restriction",0.0964375778704371,-37.4522449462243
"number_athlete",0.188806440700499,73.3243743848482
"chance_good_water_intake_current",0.626724882394923,243.39323246881
"weight_current_good_water_intake_to_maintain_good_water_intake",0.452460831201709,-175.716502352485
"weight_good_learning_outcome_to_maintain_good_water_intake",0.254303188417096,98.7605196389171
