"","VIP","Coefficient"
"var_CV",0.226981250826001,-0.000262117884350842
"total_egg_serving_all_athletes",0.384771664584788,0.00044433420959703
"total_dairy_serving_all_athletes",0.148889863073302,0.000171937971828244
"total_sandwich_serving_all_athletes",0.11118515308153,-0.000128396583378139
"total_vegetable_mushroom_serving_all_athletes",0.565272644799803,0.000652776690573054
"total_bean_nut_serving_all_athletes",0.0692581649927805,7.99793093740834e-05
"total_fruit_serving_all_athletes",0.256497895951484,-0.000296203697805791
"total_sports_drink_serving_all_athletes",0.0741275449085632,8.56024679256409e-05
"total_chicken_serving_all_athletes",0.17070585523667,0.000197131073417327
"total_pork_serving_all_athletes",0.158654090955608,-0.000183213699429162
"total_beef_serving_all_athletes",0.110912963934155,0.000128082259427621
"total_fish_serving_all_athletes",0.0737963488042249,8.5220002757886e-05
"total_prawn_serving_all_athletes",0.413808479690475,0.00047786591548063
"total_rice_noodle_serving_all_athletes",0.000220412226375945,2.54531976771112e-07
"total_fat_oil_serving_all_athletes",0.0358093995058588,4.13526844362362e-05
"total_prawn_serving_per_person",0.0155250947511802,1.79283750341354e-05
"total_beef_serving_per_person",0.431114943345909,-0.000497851414822312
"total_pork_serving_per_person",0.332387446082733,-0.000383840928864972
"total_dairy_serving_per_person",0.197826274814946,0.000228449726287092
"total_egg_serving_per_person",0.0199807004390151,-2.3073707224115e-05
"prior_knowledge_ch_1",0.614000119126191,0.000709047164163773
"prior_knowledge_ch_2",1.15175454918381,0.00133004582812412
"prior_knowledge_ch_3",0.0976082423416942,-0.000112717970690108
"prior_knowledge_ch_4",0.0676421780412591,-7.81131680988463e-05
"weight_contribution_ch_1",1.27066980750848,0.00146736913485394
"weight_contribution_ch_2",0.759266841560183,-0.000876801134204972
"weight_contribution_ch_3",0.27454208802621,0.000317041125717726
"weight_contribution_ch_4",0.538864660459313,-0.00062228075771468
"chance_of_good_learning_hour",0.630023297770258,0.000727550726336747
"weight_learning_hour_to_interest_in_class",0.362458382148638,-0.000418566837341381
"chance_of_good_learning_material",0.908828511063163,0.00104951490790848
"weight_learning_material_to_interest",0.605843240516786,0.000699627603049261
"weight_learning_material_to_motivation_inter_one",0.131958247078132,-0.000152385346458772
"weight_learning_material_to_motivation_inter_two",0.16974164081501,0.000196017598875502
"chance_of_good_trainer",3.10441370945173,0.0035849760749403
"weight_good_trainer_to_interest",0.157154688242571,-0.0001814821895996
"weight_good_trainer_to_motivation_inter_one",0.103367214830505,0.000119368430493763
"weight_good_trainer_to_motivation_inter_two",0.101383473789024,-0.0001170776068993
"weight_good_trainer_to_successful_ch1",0.12698831504323,0.000146646070348453
"weight_good_trainer_to_successful_ch2",0.511136860384639,0.000590260702019207
"weight_good_trainer_to_successful_ch3",0.36267201997104,-0.000418813546238356
"weight_good_trainer_to_successful_ch4",0.0117461265608062,-1.35644236351307e-05
"chance_of_good_facility",0.473629314876923,0.000546946999059609
"weight_good_facility_to_motivation",0.189503940477816,0.000218839096944931
"chance_athletes_understand_nutrition_importance",2.91833274111169,0.00337008982525337
"weight_understand_nutrition_importance_to_motivation",0.376737507432668,-0.000435056367186732
"weight_understand_nutrition_importance_to_persistence",0.271477952681489,-0.000313502663087001
"weight_understand_nutrition_importance_to_interest",0.221316265332415,0.000255575960702729
"weight_motivation_to_learning_success",0.308247993736197,0.000355964696112548
"weight_persistence_to_learning_success",0.45800716910649,-0.00052890654953585
"weight_interest_to_learning_success",0.341150815359469,-0.000393960865230835
"weight_knowledge_to_learning_success",0.255745784736687,0.000295335159987352
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.091491402048625,0.000105654245247162
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0481788802631615,-5.56369573214362e-05
"weight_persistence_to_maintain_good_nutrition_inter_one",0.481153401375923,0.000555635812023735
"weight_interest_to_maintain_good_nutrition_inter_one",0.503879830783628,0.000581880286285457
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.292173048524552,0.000337401353921954
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0286464051977507,-3.30808606321736e-05
