"","VIP","Coefficient"
"var_CV",0.319074993357151,8.29433556510014
"total_egg_serving_all_athletes",0.45106233303752,-11.7253386472766
"total_dairy_serving_all_athletes",0.107500502888961,-2.79446920924954
"total_sandwich_serving_all_athletes",0.0584302731773728,1.51889149254365
"total_vegetable_mushroom_serving_all_athletes",0.0359803100199585,-0.935306029162319
"total_bean_nut_serving_all_athletes",0.333888517437763,-8.67941224670882
"total_fruit_serving_all_athletes",0.124853738175081,-3.24556553331059
"total_sports_drink_serving_all_athletes",0.343874513217742,-8.93899761590167
"total_chicken_serving_all_athletes",0.422101613086421,-10.9725064464391
"total_pork_serving_all_athletes",0.361440728688518,-9.39563034725578
"total_beef_serving_all_athletes",0.439119156586685,-11.4148764823976
"total_fish_serving_all_athletes",0.334227653991583,8.68822808135065
"total_prawn_serving_all_athletes",0.375620133895968,-9.76422314629243
"total_rice_noodle_serving_all_athletes",0.0148376729670543,-0.385704430482299
"total_fat_oil_serving_all_athletes",0.539563509318601,14.0259214859942
"total_prawn_serving_per_person",4.74080280922778,123.236888400372
"total_beef_serving_per_person",0.321001239068535,-8.34440820834601
"total_pork_serving_per_person",0.163359008382561,-4.24650775308587
"total_dairy_serving_per_person",0.0811682727227849,-2.10996444478106
"total_egg_serving_per_person",0.0713783944346586,-1.85547713818002
"prior_knowledge_ch_1",0.540583913550381,-14.0524468335978
"prior_knowledge_ch_2",0.537845786615379,13.9812693860022
"prior_knowledge_ch_3",0.846668362161933,22.0090939569941
"prior_knowledge_ch_4",0.084777430143335,-2.203784278289
"weight_contribution_ch_1",0.0989835609060442,2.57307180655265
"weight_contribution_ch_2",0.38634721229357,-10.043072914263
"weight_contribution_ch_3",0.187783243427705,-4.88141429732435
"weight_contribution_ch_4",0.470434696942079,-12.2289221002544
"chance_of_good_learning_hour",0.092974334293091,2.41686231645709
"weight_learning_hour_to_interest_in_class",0.186641824007509,-4.85174316706117
"chance_of_good_learning_material",0.245456665012142,6.38063147751045
"weight_learning_material_to_interest",0.693168934455597,-18.0188854199619
"weight_learning_material_to_motivation_inter_one",0.0171597689761365,0.446067178785011
"weight_learning_material_to_motivation_inter_two",0.011705235143812,0.304276894687597
"chance_of_good_trainer",0.136414795771898,3.54609454119844
"weight_good_trainer_to_interest",0.22835278052748,-5.93601701277333
"weight_good_trainer_to_motivation_inter_one",0.166705764375056,4.33350647700401
"weight_good_trainer_to_motivation_inter_two",0.0477610370459932,-1.24154533085966
"weight_good_trainer_to_successful_ch1",0.0400812666902181,1.04191015505505
"weight_good_trainer_to_successful_ch2",0.268760732598533,6.98641933496546
"weight_good_trainer_to_successful_ch3",0.373712113123894,9.71462425926514
"weight_good_trainer_to_successful_ch4",0.0259494613529517,-0.674554711826196
"chance_of_good_facility",0.0579907954563625,-1.50746729520029
"weight_good_facility_to_motivation",0.465271622824247,12.0947082941826
"chance_athletes_understand_nutrition_importance",0.361360702852011,-9.3935500803728
"weight_understand_nutrition_importance_to_motivation",0.77036025590556,20.0254692518163
"weight_understand_nutrition_importance_to_persistence",0.0783634762121651,2.03705392551369
"weight_understand_nutrition_importance_to_interest",0.475017095588575,-12.3480412818211
"weight_motivation_to_learning_success",0.483674628366065,-12.5730933339008
"weight_persistence_to_learning_success",0.344074755284128,8.9442028965643
"weight_interest_to_learning_success",0.294440608019839,-7.65396617645632
"weight_knowledge_to_learning_success",0.146946098303374,-3.81985512711776
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.166872948565185,-4.33785242013018
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0849131086527607,2.20731123311021
"weight_persistence_to_maintain_good_nutrition_inter_one",0.507007948298718,13.1796416043654
"weight_interest_to_maintain_good_nutrition_inter_one",0.084662860618155,-2.20080605026374
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.00735493277393429,0.191191042092978
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.536787054493798,13.953747707172
"weight_motivation_to_maintain_good_nutrition_inter_two",0.235187680733945,-6.11368983905757
"weight_interest_to_maintain_good_nutrition_inter_two",0.0370080068600685,0.962020947687836
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0206870815004909,0.537759459061041
"chance_good_nutritionist_inter_one",0.46850220055376,12.1786869710316
"chance_good_nutrition_team_inter_two",0.0711803757523272,1.85032965425427
"weight_good_nutritionist_to_maintain_good_nutrition",0.0328658384843614,0.854345525951464
"weight_good_nutrition_team_to_maintain_good_nutrition",0.00581006996464471,-0.151032424811591
