"","VIP","Coefficient"
"var_CV",0.316036121122942,-0.00100362413056209
"total_egg_serving_all_athletes",0.143820826021305,-0.000456726436710704
"total_dairy_serving_all_athletes",0.134869281593802,-0.000428299350713955
"total_sandwich_serving_all_athletes",0.0277725227861799,8.81961654755044e-05
"total_vegetable_mushroom_serving_all_athletes",0.305071623407589,0.000968804583835842
"total_bean_nut_serving_all_athletes",0.0336517612696505,-0.000106866643996676
"total_fruit_serving_all_athletes",0.0280039959023891,-8.89312460231914e-05
"total_sports_drink_serving_all_athletes",0.0925612069002156,0.000293943174814718
"total_chicken_serving_all_athletes",0.103956673701511,0.000330131334004122
"total_pork_serving_all_athletes",0.953878837147662,-0.0030291974701888
"total_beef_serving_all_athletes",0.121969140085253,-0.000387332852138911
"total_fish_serving_all_athletes",0.39032215606042,-0.00123953152292635
"total_prawn_serving_all_athletes",0.608610680762155,0.00193274225477885
"total_rice_noodle_serving_all_athletes",0.596221201189643,0.00189339744628071
"total_fat_oil_serving_all_athletes",0.0352594089135762,0.0001119719906993
"total_prawn_serving_per_person",0.252658299627187,-0.000802357545054122
"total_beef_serving_per_person",0.332888420118385,-0.00105714134836357
"total_pork_serving_per_person",0.330161228885702,0.00104848070881373
"total_dairy_serving_per_person",0.276298780698201,-0.000877431739664099
"total_egg_serving_per_person",0.401504426130508,0.00127504264120273
"prior_knowledge_ch_1",1.03291098604341,0.00328017691975334
"prior_knowledge_ch_2",1.29309149470785,0.00410642246367953
"prior_knowledge_ch_3",1.00548781691667,0.00319309018367302
"prior_knowledge_ch_4",0.676704354755214,0.00214898479729341
"weight_contribution_ch_1",1.65039090621657,0.00524108488755572
"weight_contribution_ch_2",0.738126295907198,0.00234404016649317
"weight_contribution_ch_3",0.322449183444204,-0.00102398985354827
"weight_contribution_ch_4",1.01876458481828,-0.00323525272064692
"chance_of_good_learning_hour",1.14181043155748,0.00362600482997578
"weight_learning_hour_to_interest_in_class",0.366726088425945,-0.00116459837041142
"chance_of_good_learning_material",1.63884213973931,0.00520440990029912
"weight_learning_material_to_interest",0.492303927733974,0.00156339123416878
"weight_learning_material_to_motivation_inter_one",0.465611887586511,-0.00147862631713733
"weight_learning_material_to_motivation_inter_two",0.310219678924682,0.000985153071863316
"chance_of_good_trainer",5.98012743430465,0.0189908678020058
"weight_good_trainer_to_interest",0.471078057414966,-0.00149598502892665
"weight_good_trainer_to_motivation_inter_one",1.7323085333736,0.00550122764288715
"weight_good_trainer_to_motivation_inter_two",3.36906656711071,-0.0106990191254338
"weight_good_trainer_to_successful_ch1",0.0456115470458157,0.000144846889921297
"weight_good_trainer_to_successful_ch2",0.178767413216397,0.000567705011138093
"weight_good_trainer_to_successful_ch3",0.10859631982551,-0.000344865285271369
"weight_good_trainer_to_successful_ch4",0.0271172672768411,8.61152949771591e-05
"chance_of_good_facility",0.411012200966666,0.00130523612737644
"weight_good_facility_to_motivation",0.492462433907585,-0.00156389459631648
"chance_athletes_understand_nutrition_importance",5.56426678814742,0.0176702346479488
"weight_understand_nutrition_importance_to_motivation",0.451469117850802,-0.0014337136504165
"weight_understand_nutrition_importance_to_persistence",3.09011167289407,0.00981315246506782
"weight_understand_nutrition_importance_to_interest",0.165462513596734,0.000525453137315718
"weight_motivation_to_learning_success",1.37905326795774,0.00437940806302479
"weight_persistence_to_learning_success",0.486789186629756,-0.00154587827638937
"weight_interest_to_learning_success",0.311790421833128,0.00099014122157299
"weight_knowledge_to_learning_success",1.69654957384729,-0.00538766924792623
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0424156707111046,0.000134697864561754
"weight_motivation_to_maintain_good_nutrition_inter_one",0.15423187989745,0.000489788432464714
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0621999811927667,0.000197526161958191
"weight_interest_to_maintain_good_nutrition_inter_one",0.210936101001616,0.000669861913947328
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.364661251343547,0.00115804114424939
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.122485050894735,0.000388971210867571
"weight_motivation_to_maintain_good_nutrition_inter_two",0.134216744654513,-0.000426227113477192
"weight_interest_to_maintain_good_nutrition_inter_two",0.406424477525813,0.0012906670650388
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0687529095159848,0.000218336052193703
"chance_good_nutritionist_inter_one",0.0197394834080828,6.26859417296641e-05
"chance_good_nutrition_team_inter_two",0.0129341996016541,4.10746555919057e-05
"weight_good_nutritionist_to_maintain_good_nutrition",0.0185078096724122,5.87745613541986e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0911446871144868,-0.000289444785727658
"chance_good_support",0.391538594699663,0.00124339452177394
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0306502810760258,9.73349552168546e-05
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0740691450358416,0.000235218623187555
"chance_good_kitchen_staff",0.553985035273557,-0.001759269628406
"chance_regular_audit",0.127065458540729,-0.000403517040708152
"weight_good_kitchen_staff_to_good_food_safety",0.00014369242414868,4.56318675669598e-07
"weight_regular_audit_to_good_food_safety",0.88299782596325,0.00280410328484521
"chance_tasty_food_conditional_on_good_kitchen_staff",0.295169828997898,0.000937359824388348
"weight_good_food_safety_to_maintain_good_nutrition",0.054216067624337,0.000172171945215096
"weight_tasty_food_to_maintain_good_nutrition",0.122437985878778,0.000388821748250603
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.620068160734811,-0.0019691273468852
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.225348153738664,0.000715629732658811
