"","VIP","Coefficient"
"var_CV",0.457702041794429,836.932356073035
"total_egg_serving_all_athletes",0.290432471588681,531.071112931593
"total_dairy_serving_all_athletes",0.119738064657404,218.947374961363
"total_sandwich_serving_all_athletes",0.389959362267189,713.061288858312
"total_vegetable_mushroom_serving_all_athletes",0.205121189626484,-375.074928312645
"total_bean_nut_serving_all_athletes",0.162401792854582,-296.960255172548
"total_fruit_serving_all_athletes",0.090310079875468,165.136750605248
"total_sports_drink_serving_all_athletes",0.170383252213172,-311.554775135136
"total_chicken_serving_all_athletes",10.3638299488212,18950.8104071402
"total_pork_serving_all_athletes",0.500814429692113,915.765634241693
"total_beef_serving_all_athletes",0.435144159984483,-795.684077832462
"total_fish_serving_all_athletes",0.170756072693555,-312.236497073313
"total_prawn_serving_all_athletes",0.00450498825746459,-8.23760895105337
"total_rice_noodle_serving_all_athletes",0.326272436869103,-596.606382265591
"total_fat_oil_serving_all_athletes",0.223312119500251,-408.338004305759
"total_prawn_serving_per_person",0.808099266130753,-1477.65218632663
"total_beef_serving_per_person",0.110676678569203,-202.378151939432
"total_pork_serving_per_person",0.468211021629408,856.148580712827
"total_dairy_serving_per_person",0.0443550198778944,-81.1054963716884
"total_egg_serving_per_person",0.220506776391048,403.208286271788
"prior_knowledge_ch_1",0.489497120802952,895.071337235987
"prior_knowledge_ch_2",0.471306518800996,-861.808860773797
"prior_knowledge_ch_3",0.146896597847434,268.608187224963
"prior_knowledge_ch_4",0.554398777060251,-1013.74744335845
"weight_contribution_ch_1",0.184719760951499,-337.769838518267
"weight_contribution_ch_2",0.0935888327545699,-171.132123405705
"weight_contribution_ch_3",0.191198166564886,-349.615945326863
"weight_contribution_ch_4",0.0511554376266072,93.5404193761773
"chance_of_good_learning_hour",0.0193414005160924,-35.3667723224967
"weight_learning_hour_to_interest_in_class",0.207147819723439,-378.780728477493
"chance_of_good_learning_material",0.47959677003546,-876.968022989669
"weight_learning_material_to_interest",0.047799984125332,-87.4047954372807
"weight_learning_material_to_motivation_inter_one",0.248670994674993,-454.708046842932
"weight_learning_material_to_motivation_inter_two",0.264708907863104,484.034218118894
