"","VIP","Coefficient"
"var_CV",0.442853490853644,-757.815047125819
"total_egg_serving_all_athletes",0.187078533497622,-320.130541153582
"total_dairy_serving_all_athletes",0.536629506829349,918.285445200172
"total_sandwich_serving_all_athletes",0.186669446488319,319.430507626386
"total_vegetable_mushroom_serving_all_athletes",0.1858157306404,317.96962106032
"total_bean_nut_serving_all_athletes",0.127867023917046,218.807250607308
"total_fruit_serving_all_athletes",0.0762433128760002,-130.46827208877
"total_sports_drink_serving_all_athletes",0.0513480829575493,-87.8673211569098
"total_chicken_serving_all_athletes",0.436243373376798,-746.503752102341
"total_pork_serving_all_athletes",0.554670464036317,-949.15730038108
"total_beef_serving_all_athletes",10.3681569651995,17742.0874430619
"total_fish_serving_all_athletes",0.211136248040748,361.298327920027
"total_prawn_serving_all_athletes",0.397180577228943,-679.659128959388
"total_rice_noodle_serving_all_athletes",0.325553687377814,-557.090523248774
"total_fat_oil_serving_all_athletes",0.199534207325978,-341.444807031953
"total_prawn_serving_per_person",0.633264730584705,-1083.64854644392
"total_beef_serving_per_person",0.91162451755747,-1559.98042468221
"total_pork_serving_per_person",0.000275645249621707,0.47168673646318
"total_dairy_serving_per_person",0.199939396333673,-342.138170262239
"total_egg_serving_per_person",0.228762823582125,-391.461089308239
"prior_knowledge_ch_1",0.000897786168012869,-1.53630011114992
"prior_knowledge_ch_2",0.269225835740173,460.701775220631
"prior_knowledge_ch_3",0.0448924949613569,-76.8204584300758
"prior_knowledge_ch_4",0.232121071357824,397.207754399432
"weight_contribution_ch_1",0.0308508662970325,52.7922917615309
"weight_contribution_ch_2",0.0233562486232736,-39.9674317052587
"weight_contribution_ch_3",0.449832871594582,-769.758228910178
"weight_contribution_ch_4",0.178119418614978,-304.799619737766
"chance_of_good_learning_hour",0.224462537575045,-384.102399560016
"weight_learning_hour_to_interest_in_class",0.324727490523162,555.676727442092
"chance_of_good_learning_material",0.196153552403061,-335.659798620281
"weight_learning_material_to_interest",0.162573632481805,278.197524700851
"weight_learning_material_to_motivation_inter_one",0.0793977056285344,135.866098552342
"weight_learning_material_to_motivation_inter_two",0.208480870139644,356.754420350544
"chance_of_good_trainer",0.202681274586997,-346.830098045738
"weight_good_trainer_to_interest",0.676736529193051,1158.03789594984
"weight_good_trainer_to_motivation_inter_one",0.0557493159600049,95.3987523504145
"weight_good_trainer_to_motivation_inter_two",0.120476973695365,206.161327355783
"weight_good_trainer_to_successful_ch1",0.684422256946102,1171.18978536624
"weight_good_trainer_to_successful_ch2",0.165235621947346,-282.752746041409
"weight_good_trainer_to_successful_ch3",0.0166667701898143,-28.5203334684866
"weight_good_trainer_to_successful_ch4",0.322261032043734,-551.45610055888
"chance_of_good_facility",0.156152756550205,267.210061584516
"weight_good_facility_to_motivation",0.114156995060627,195.346520640166
"chance_athletes_understand_nutrition_importance",0.346674114625244,-593.231996445647
"weight_understand_nutrition_importance_to_motivation",0.386252210807831,660.958405841096
"weight_understand_nutrition_importance_to_persistence",0.328531655439451,562.186450126574
"weight_understand_nutrition_importance_to_interest",0.251313976526988,430.050833737511
"weight_motivation_to_learning_success",0.246314636271173,421.495915802336
"weight_persistence_to_learning_success",0.0584160171629807,99.9620364602635
"weight_interest_to_learning_success",0.596285117065052,1020.36868495277
"weight_knowledge_to_learning_success",0.165879591127605,-283.854712142534
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.340578408160447,-582.80096637071
"weight_motivation_to_maintain_good_nutrition_inter_one",0.254278151684136,435.123158067783
"weight_persistence_to_maintain_good_nutrition_inter_one",0.203588392966066,348.382367523975
"weight_interest_to_maintain_good_nutrition_inter_one",0.0150534622602502,25.7596258080041
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.186704233513206,319.490035509643
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.135638458877056,-232.105803000116
"weight_motivation_to_maintain_good_nutrition_inter_two",0.29555477575026,505.756104308242
"weight_interest_to_maintain_good_nutrition_inter_two",0.221977866216534,-379.850606627295
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.486460021623756,-832.434951570622
"chance_good_nutritionist_inter_one",0.396498197026998,-678.491433557692
"chance_good_nutrition_team_inter_two",0.0384309219487225,-65.763354086972
"weight_good_nutritionist_to_maintain_good_nutrition",0.583895017356365,999.166630123008
"weight_good_nutrition_team_to_maintain_good_nutrition",0.595707622091771,1019.3804701381
"chance_good_support",0.500739116420301,-856.869472511847
"weight_good_support_to_maintain_good_nutrition_inter_one",0.437781368909526,-749.135584482993
"weight_good_support_to_maintain_good_nutrition_inter_two",0.314581914601894,-538.31552276902
"chance_good_kitchen_staff",0.582705727262984,-997.131505760716
"chance_regular_audit",0.115818326212487,198.189406089058
"weight_good_kitchen_staff_to_good_food_safety",0.080693094066316,138.08277939668
"weight_regular_audit_to_good_food_safety",0.119687373731928,204.810156492595
"chance_tasty_food_conditional_on_good_kitchen_staff",0.210035369196671,359.414493716764
"weight_good_food_safety_to_maintain_good_nutrition",0.48616204951502,831.925058903437
"weight_tasty_food_to_maintain_good_nutrition",0.373173914579771,-638.5787026727
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.540926320576946,-925.638193185402
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.303505880380945,-519.362109126653
"chance_athletes_good_health",0.265704480992989,454.675999950034
"weight_good_health_to_maintain_good_nutrition",0.039194347865099,-67.0697356753407
"total_main_meals_all_athletes",0.149682164705329,256.137524131092
"total_snack_time_all_athletes",0.368122458502388,-629.934603654857
"pork_restriction",0.383241217103134,-655.805965173139
"beef_restriction",0.26762683929683,457.965557509601
"prawn_restriction",0.00925742426651646,15.8413912313776
"egg_restriction",0.0403310003032926,-69.0147859883798
"dairy_restriction",0.0649078328709238,-111.070892387229
"percent_athlete_with_dietary_restriction",0.00561194424012732,9.60321161881741
"number_athlete",0.000140498045901829,0.240421573895569
"chance_good_water_intake_current",0.0342574981135,-58.6217520770867
"weight_current_good_water_intake_to_maintain_good_water_intake",0.200751199660911,343.52733572981
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0894757657942367,153.111769631251
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0788537492834559,134.93527535281
"weight_good_water_intake_to_nutrition_outcome",0.0255496895782005,43.7208684398806
"weight_good_carb_intake_to_nutrition_outcome",0.233787705730737,-400.059714769929
"weight_good_protein_intake_to_nutrition_outcome",0.181361178245035,310.34694922158
"weight_good_fat_intake_to_nutrition_outcome",0.168828109933155,-288.90024517711
"weight_vegetable_intake_to_nutrition_outcome",0.267531441844395,-457.802312494249
"weight_fruit_intake_to_nutrition_outcome",0.398394828959065,-681.736967908588
"chance_good_rest",0.435926985865822,745.962346826122
"chance_enough_recovery_time",0.124815798325659,-213.585964757508
"chance_personal_problem",0.0192521416457662,32.9444453524267
"chance_good_team_relationship",0.157679175578023,269.822084141389
"weight_good_rest_to_mental_health",0.133534586233759,228.505636400429
"weight_recovery_time_to_mental_health",0.119755718774345,-204.927109170194
"weight_personal_problem_to_mental_health",0.112633296758908,-192.739153815312
"weight_nutrition_outcome_to_mental_health",0.205679495662922,351.960682071542
"weight_team_relationship_to_mental_health",0.376659817065264,-644.543811700581
"forty_dash_current_sec",0.392353847132134,-671.399583147236
"percent_increment_40_dash_if_optimal_training",0.687953846156328,1177.23307394599
"percent_increment_40_dash_current",0.215323513486352,368.463615823419
"ten_dash_current_sec",0.432057378328903,739.340638115424
"percent_increment_10_dash_if_optimal_training",0.0995911246654693,170.421266604892
"percent_increment_10_dash_current",0.0173786415778287,-29.7384944643858
"shuttle_run_current",0.353863979964097,-605.53536144812
"percent_increment_shuttle_run_if_optimal_training",0.379607481091625,649.58788202899
"percent_increment_shuttle_run_current",0.269800527054617,461.685192388009
"weight_nutrition_outcome_to_sports_performance",0.289033460721907,-494.596768867513
"weight_water_intake_to_sports_performance",0.30999375564581,-530.464222130466
"weight_mental_health_to_sports_performance",0.330582397110177,-565.695698507678
