"","VIP","Coefficient"
"weight_tasty_food_to_maintain_good_nutrition",0.0372183817990613,-62.9112979093662
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0887006689206277,149.933283971159
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.440116521423902,-743.941575526301
"chance_athletes_good_health",0.515007619846438,870.532146525781
"weight_good_health_to_maintain_good_nutrition",0.167368465714545,-282.907716516221
"total_main_meals_all_athletes",0.225318205848274,380.861823844318
"total_snack_time_all_athletes",0.00388939721052713,-6.57435962477826
"pork_restriction",0.587054638111573,-992.315287287526
"beef_restriction",0.1923402212445,325.118190898115
"prawn_restriction",0.263804280462573,445.915939267555
"egg_restriction",0.244049098808125,412.523189281096
"dairy_restriction",0.430989588384748,-728.514058915691
"percent_athlete_with_dietary_restriction",0.0160712275388813,-27.1656567157165
"number_athlete",0.0133286879860533,-22.5298634733425
"chance_good_water_intake_current",0.0967459084464891,-163.532383021092
"weight_current_good_water_intake_to_maintain_good_water_intake",0.243337940461978,411.32109793772
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0244296957625417,-41.2942152146767
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0744032101378827,125.765879442818
"weight_good_water_intake_to_nutrition_outcome",0.0783148811529082,132.377889117992
"weight_good_carb_intake_to_nutrition_outcome",0.211758975162377,-357.94226743513
"weight_good_protein_intake_to_nutrition_outcome",0.367692432617203,-621.521061616489
"weight_good_fat_intake_to_nutrition_outcome",0.0870609723855519,-147.161657903265
"weight_vegetable_intake_to_nutrition_outcome",0.22510379975242,-380.499407072878
"weight_fruit_intake_to_nutrition_outcome",0.0104530158439354,-17.6690323980107
"chance_good_rest",0.473105644590372,799.704036304403
"chance_enough_recovery_time",0.240438505597633,406.420100051664
"chance_personal_problem",0.52656660494768,890.070630470627
"chance_good_team_relationship",0.285044051896362,-481.818133925349
"weight_good_rest_to_mental_health",0.0869609660532438,146.992614332305
"weight_recovery_time_to_mental_health",0.430823066244472,728.232581767329
"weight_personal_problem_to_mental_health",0.569712161309097,-963.000801491307
"weight_nutrition_outcome_to_mental_health",0.3231477050325,546.225831358965
"weight_team_relationship_to_mental_health",0.279981658738465,-473.261025617677
"forty_dash_current_sec",0.426683166646576,-721.234790774583
"percent_increment_40_dash_if_optimal_training",0.385170625035334,-651.064951409194
"percent_increment_40_dash_current",0.0223817195548414,37.832462309633
"ten_dash_current_sec",0.169820163173686,287.051891028384
"percent_increment_10_dash_if_optimal_training",0.0654269509304042,-110.593051130126
"percent_increment_10_dash_current",0.453990514639028,767.39318406376
"shuttle_run_current",0.278778076097486,471.226575369573
"percent_increment_shuttle_run_if_optimal_training",0.131651465122601,-222.534246310015
"percent_increment_shuttle_run_current",0.672399089269844,1136.57546014289
"weight_nutrition_outcome_to_sports_performance",0.237694595604059,-401.781990314002
"weight_water_intake_to_sports_performance",0.247831976464141,-418.917495848674
"weight_mental_health_to_sports_performance",0.231703896286689,-391.655739487857
