"","VIP","Coefficient"
"var_CV",0.271402827955733,7.06695798496043
"total_egg_serving_all_athletes",0.508771481537954,-13.2477126751281
"total_dairy_serving_all_athletes",0.162576906807028,-4.23328002285033
"total_sandwich_serving_all_athletes",0.0401262422250829,1.04483239926025
"total_vegetable_mushroom_serving_all_athletes",0.010370336831723,0.270029370112634
"total_bean_nut_serving_all_athletes",0.218847133823532,-5.69847967874589
"total_fruit_serving_all_athletes",0.131009288850811,-3.41130247949824
"total_sports_drink_serving_all_athletes",0.306288583375498,-7.97533528405511
"total_chicken_serving_all_athletes",0.508840220299578,-13.249502538351
"total_pork_serving_all_athletes",0.360846101716008,-9.39593835138563
"total_beef_serving_all_athletes",0.382317881119915,-9.95503408392713
"total_fish_serving_all_athletes",0.360969263405263,9.39914531311803
"total_prawn_serving_all_athletes",0.370885442574844,-9.65734903962524
"total_rice_noodle_serving_all_athletes",0.0315657702968764,-0.821929432833034
"total_fat_oil_serving_all_athletes",0.577922833002703,15.0483191724352
"total_prawn_serving_per_person",4.7373520886853,123.354161129685
"total_beef_serving_per_person",0.372771999830793,-9.70647240714664
"total_pork_serving_per_person",0.162540509910899,-4.23233229751652
"total_dairy_serving_per_person",0.0377705408481861,-0.983493161268382
"total_egg_serving_per_person",0.0382435956453297,-0.99581086039178
"prior_knowledge_ch_1",0.535285212933276,-13.9380939331518
"prior_knowledge_ch_2",0.511620571858228,13.3218990855661
"prior_knowledge_ch_3",0.831906226564226,21.6616989396855
"prior_knowledge_ch_4",0.054949467852546,-1.43080889589409
"weight_contribution_ch_1",0.0401539947549983,1.04555503713535
"weight_contribution_ch_2",0.322290312047375,-8.39199838614089
"weight_contribution_ch_3",0.278408806292611,-7.24938406696991
"weight_contribution_ch_4",0.514826616774936,-13.4053801048868
"chance_of_good_learning_hour",0.192863653813352,5.02190544067291
"weight_learning_hour_to_interest_in_class",0.216041461350728,-5.62542380960035
"chance_of_good_learning_material",0.224902196901617,5.85614522958566
"weight_learning_material_to_interest",0.647854839865341,-16.8692528672854
"weight_learning_material_to_motivation_inter_one",0.0112721264720738,-0.293510737450012
"weight_learning_material_to_motivation_inter_two",0.0223225198108765,0.581247847747706
"chance_of_good_trainer",0.128402070413816,3.34341408168513
