"","VIP","Coefficient"
"var_CV",0.887109024319212,0.00869371807942515
"total_egg_serving_per_year_all_athletes",0.701415291777068,-0.0068739091094099
"total_dairy_serving_per_year_all_athletes",0.0254523149593812,0.000249434110869752
"total_sandwich_serving_per_year_all_athletes",0.162955478588922,0.00159697280888004
"total_vegetable_mushroom_serving_per_year_all_athletes",0.160324407907691,-0.00157118816897379
"total_bean_nut_serving_per_year_all_athletes",0.0884311691285345,-0.00086663040591593
"total_fruit_serving_per_year_all_athletes",0.362180088494383,-0.00354938513422045
"total_sports_drink_serving_per_year_all_athletes",0.434015513352753,-0.00425337631761943
"total_chicken_serving_per_year_all_athletes",0.33782461856226,0.0033107001659954
"total_pork_serving_per_year_all_athletes",0.552325078360437,0.00541281667509472
"total_beef_serving_per_year_all_athletes",0.135864039014368,0.001331475185059
"total_fish_serving_per_year_all_athletes",0.275937363631337,-0.00270420160456789
"total_prawn_serving_per_year_all_athletes",0.00157654419276795,-1.54502213098303e-05
"total_rice_noodle_serving_per_year_all_athletes",0.265531770746578,-0.00260222621201815
"total_fat_oil_serving_per_year_all_athletes",0.183354073322014,0.00179688017873466
"total_prawn_serving_per_year_per_person",0.0718914747566122,-0.000704540475538211
"total_beef_serving_per_year_per_person",0.726800402111932,-0.00712268461119873
"total_pork_serving_per_year_per_person",0.0762667948789057,-0.000747418857572084
"total_dairy_serving_per_year_per_person",0.405039737003908,-0.00396941208796608
"total_egg_serving_per_year_per_person",0.0178898759020111,-0.000175321784926428
"prior_knowledge_ch_1",0.545121379233524,0.00534222002054436
"prior_knowledge_ch_2",0.0530873114990757,0.000520258623365684
"prior_knowledge_ch_3",0.203637057375187,-0.0019956545574567
"prior_knowledge_ch_4",0.242704213615235,0.00237851487474011
"weight_contribution_ch_1",0.313413872622428,0.00307147348980164
"weight_contribution_ch_2",0.00449901978143741,4.40906456155039e-05
"weight_contribution_ch_3",0.617829685768821,0.00605476549322218
"weight_contribution_ch_4",0.123942453316137,-0.00121464297810489
"chance_of_good_learning_hour",0.863370069629722,0.00846107499507703
"weight_learning_hour_to_interest_in_class",0.178467970917476,0.00174899610175229
"chance_of_good_learning_material",0.509906551561303,0.00499711273879533
"weight_learning_material_to_interest",0.0867697830965507,0.000850348729834181
"weight_learning_material_to_motivation_inter_one",0.361772818062355,-0.00354539386119642
"weight_learning_material_to_motivation_inter_two",0.651193047460028,0.0063817283047524
"chance_of_good_trainer",3.46548150867915,0.0339619127074469
"weight_good_trainer_to_interest",0.802570504617304,0.00786523585571613
"weight_good_trainer_to_motivation_inter_one",1.0024808613349,0.00982436853818864
"weight_good_trainer_to_motivation_inter_two",1.70804720847083,-0.0167389582224013
"weight_good_trainer_to_successful_ch1",0.0651272229510084,-0.000638250429327384
"weight_good_trainer_to_successful_ch2",0.212821205707565,-0.00208565972504316
"weight_good_trainer_to_successful_ch3",0.111939059184935,0.00109700904392979
"weight_good_trainer_to_successful_ch4",0.0402361109818146,0.000394316139165424
"chance_of_good_facility",1.17087476156875,0.0114746381835138
"weight_good_facility_to_motivation",0.123494888671118,-0.00121025681953875
"chance_athletes_understand_nutrition_importance",5.84457499736653,0.0572771620265673
"weight_understand_nutrition_importance_to_motivation",0.233299734877339,0.00228635045685025
"weight_understand_nutrition_importance_to_persistence",2.66583108582672,0.0261252938164293
"weight_understand_nutrition_importance_to_interest",0.372427756183458,0.00364981285101526
"weight_motivation_to_learning_success",0.0828276472282088,-0.00081171557772928
"weight_persistence_to_learning_success",0.405890570034516,0.0039777502992772
"weight_interest_to_learning_success",0.252735227203368,0.0024768193692221
"weight_knowledge_to_learning_success",0.0462990783309507,0.000453733558460195
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.357796797737407,0.00350642863952066
"weight_motivation_to_maintain_good_nutrition_inter_one",1.62157013347774,0.0158914780483605
