"","VIP","Coefficient"
"var_CV",0.541486760111963,-2.44900940024358
"total_egg_serving_all_athletes",0.0935635245214442,0.423164457475487
"total_dairy_serving_all_athletes",0.538019087261473,2.43332598186034
"total_sandwich_serving_all_athletes",0.137654762142485,0.622578115124245
"total_vegetable_mushroom_serving_all_athletes",0.286386877465911,-1.29525633253785
"total_bean_nut_serving_all_athletes",0.0656268587767535,0.296813894432978
"total_fruit_serving_all_athletes",0.107186929345923,0.484779715568916
"total_sports_drink_serving_all_athletes",0.229772118148781,1.03920191353135
"total_chicken_serving_all_athletes",1.02273567269144,-4.62557805821123
"total_pork_serving_all_athletes",0.738816227710952,-3.34148130665744
"total_beef_serving_all_athletes",1.2498255309955,-5.6526487802574
"total_fish_serving_all_athletes",1.48542731814027,6.7182168309193
"total_prawn_serving_all_athletes",0.118474120332372,0.535828861853568
"total_rice_noodle_serving_all_athletes",0.131555291249125,-0.594991731384667
"total_fat_oil_serving_all_athletes",0.176986093896823,0.800463907143529
"total_prawn_serving_per_person",0.188801712856802,-0.85390300119765
"total_beef_serving_per_person",0.247296806962986,1.11846170491288
"total_pork_serving_per_person",0.161676955480983,-0.731224496964286
"total_dairy_serving_per_person",0.066731032324922,0.301807795665957
"total_egg_serving_per_person",0.166332790646637,0.752281676800618
"prior_knowledge_ch_1",0.382011705562629,-1.72774355135206
"prior_knowledge_ch_2",0.129761139973605,-0.586877233186595
"prior_knowledge_ch_3",0.464171466758729,2.09933163496358
"prior_knowledge_ch_4",0.633573062915485,2.8654927527689
"weight_contribution_ch_1",0.520064719473301,-2.35212285977557
"weight_contribution_ch_2",0.114840686381638,0.519395747406464
"weight_contribution_ch_3",0.281754660179145,-1.27430597047006
"weight_contribution_ch_4",0.012308388997835,-0.055667769884752
"chance_of_good_learning_hour",0.0960033673523488,0.434199257341631
"weight_learning_hour_to_interest_in_class",0.577300719969747,-2.61098699750473
"chance_of_good_learning_material",0.468261156253269,-2.11782827930284
"weight_learning_material_to_interest",0.496769999456684,-2.24676665811158
"weight_learning_material_to_motivation_inter_one",0.211817010123586,-0.957995443539361
"weight_learning_material_to_motivation_inter_two",0.40994914623625,-1.85409761920461
"chance_of_good_trainer",0.137472431544906,-0.621753479361532
"weight_good_trainer_to_interest",0.241422951753944,-1.09189572457452
"weight_good_trainer_to_motivation_inter_one",0.494392927734652,-2.23601575629616
"weight_good_trainer_to_motivation_inter_two",0.922092536828541,4.17039428650226
"weight_good_trainer_to_successful_ch1",1.00040620735216,-4.52458746241715
"weight_good_trainer_to_successful_ch2",0.762556343301614,3.44885192128222
"weight_good_trainer_to_successful_ch3",0.470577279000762,-2.1283035241261
"weight_good_trainer_to_successful_ch4",0.35515017328971,-1.60625554852864
"chance_of_good_facility",0.289415720225216,-1.3089550319998
"weight_good_facility_to_motivation",0.0374397687740603,-0.169330725005466
"chance_athletes_understand_nutrition_importance",0.367474293063318,-1.66199446478405
"weight_understand_nutrition_importance_to_motivation",0.9166091582428,4.1455943344244
"weight_understand_nutrition_importance_to_persistence",0.74266248263756,-3.35887695723447
"weight_understand_nutrition_importance_to_interest",0.109150366498953,0.493659851518245
"weight_motivation_to_learning_success",0.76081138538115,3.44095991234489
"weight_persistence_to_learning_success",0.569776674457908,-2.57695761849915
"weight_interest_to_learning_success",0.261314520214397,-1.18186032155777
"weight_knowledge_to_learning_success",0.910550459288605,4.11819235198442
"weight_understand_importance_to_maintain_good_nutrition_inter_one",1.15413879597798,-5.2198815718993
"weight_motivation_to_maintain_good_nutrition_inter_one",0.572704162017958,-2.59019791370448
