"","VIP","Coefficient"
"var_CV",0.315537221598148,-0.00100190497592204
"total_egg_serving_all_athletes",0.144272295967754,-0.000458098510488496
"total_dairy_serving_all_athletes",0.129528418773205,-0.000411283228757913
"total_sandwich_serving_all_athletes",0.0277107147189281,8.79880440812411e-05
"total_vegetable_mushroom_serving_all_athletes",0.30461682145845,0.000967230134128074
"total_bean_nut_serving_all_athletes",0.0327785843277014,-0.000104079723384992
"total_fruit_serving_all_athletes",0.0280547681315569,-8.9080494678194e-05
"total_sports_drink_serving_all_athletes",0.0894688765820797,0.000284084749760206
"total_chicken_serving_all_athletes",0.0997265779125722,0.000316655366793879
"total_pork_serving_all_athletes",0.953934941704105,-0.00302896805631521
"total_beef_serving_all_athletes",0.118508783597441,-0.000376293292358259
"total_fish_serving_all_athletes",0.386022354733279,-0.00122571187026857
"total_prawn_serving_all_athletes",0.611218056899515,0.00194076124990706
"total_rice_noodle_serving_all_athletes",0.596684311030711,0.00189461318461388
"total_fat_oil_serving_all_athletes",0.0348623953511093,0.000110696314044754
"total_prawn_serving_per_person",0.249031757388633,-0.000790734467479212
"total_beef_serving_per_person",0.336212388388416,-0.0010675534987184
"total_pork_serving_per_person",0.328059308592275,0.00104166555061684
"total_dairy_serving_per_person",0.2753715376222,-0.000874369471765054
"total_egg_serving_per_person",0.400320955017826,0.00127111329296365
"prior_knowledge_ch_1",1.03273784561615,0.0032791858314059
"prior_knowledge_ch_2",1.28996771850148,0.00409595124594017
"prior_knowledge_ch_3",1.00401937505926,0.00318799792524987
"prior_knowledge_ch_4",0.677116546261312,0.00215000447028826
"weight_contribution_ch_1",1.65417360159968,0.00525239068179503
"weight_contribution_ch_2",0.73760436760796,0.0023420675457091
"weight_contribution_ch_3",0.325478332002851,-0.00103347034222087
"weight_contribution_ch_4",1.01613259953698,-0.00322646026518311
"chance_of_good_learning_hour",1.14450820230944,0.0036340830316931
"weight_learning_hour_to_interest_in_class",0.367435941623242,-0.0011666956322312
"chance_of_good_learning_material",1.64209176775795,0.00521402801452241
"weight_learning_material_to_interest",0.488888715809137,0.00155233678790872
"weight_learning_material_to_motivation_inter_one",0.46170572076252,-0.00146602437804553
"weight_learning_material_to_motivation_inter_two",0.308545522345942,0.000979704684509646
"chance_of_good_trainer",5.97859290233081,0.0189834402024556
"weight_good_trainer_to_interest",0.472282593022305,-0.00149960843793266
"weight_good_trainer_to_motivation_inter_one",1.73204521841845,0.00549965140108088
"weight_good_trainer_to_motivation_inter_two",3.37061077186865,-0.0107024828548831
"weight_good_trainer_to_successful_ch1",0.0461921026920032,0.000146670802579227
"weight_good_trainer_to_successful_ch2",0.180148712462314,0.00057201458042819
"weight_good_trainer_to_successful_ch3",0.104980002516263,-0.000333336226897834
"weight_good_trainer_to_successful_ch4",0.0281281368481363,8.93134576289533e-05
"chance_of_good_facility",0.409336026963712,0.00129973826910793
"weight_good_facility_to_motivation",0.496982568046885,-0.00157803667456648
"chance_athletes_understand_nutrition_importance",5.56503306997574,0.0176702903566801
"weight_understand_nutrition_importance_to_motivation",0.451111405498646,-0.00143238493251324
"weight_understand_nutrition_importance_to_persistence",3.08832402395146,0.00980615596215513
"weight_understand_nutrition_importance_to_interest",0.165637264025772,0.000525937314732657
"weight_motivation_to_learning_success",1.38203133871169,0.00438827491768586
"weight_persistence_to_learning_success",0.48614812109862,-0.00154363475439411
"weight_interest_to_learning_success",0.309831207567389,0.00098378703781907
"weight_knowledge_to_learning_success",1.69404346274805,-0.00537898687881911
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0361026157387584,0.000114634305801581
"weight_motivation_to_maintain_good_nutrition_inter_one",0.158929990488639,0.00050464014193736
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0625918298512372,0.000198743797839121
"weight_interest_to_maintain_good_nutrition_inter_one",0.208961473905485,0.000663501882350153
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.363543011349546,0.00115433466197108
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.120731243205427,0.000383350124920671
"weight_motivation_to_maintain_good_nutrition_inter_two",0.135829801587806,-0.000431291602936916
"weight_interest_to_maintain_good_nutrition_inter_two",0.404724045085815,0.00128509414069441
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0687207951812686,0.000218204705906672
"chance_good_nutritionist_inter_one",0.0214948872430981,6.82513282479559e-05
"chance_good_nutrition_team_inter_two",0.0137078370144013,4.35256102094598e-05
"weight_good_nutritionist_to_maintain_good_nutrition",0.0165793463171974,5.26433283800972e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0893402826112924,-0.000283676433623831
"chance_good_support",0.394358212337502,0.00125218018094821
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0297835108375478,9.45696598246976e-05
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0737544643236424,0.000234187790676659
"chance_good_kitchen_staff",0.553960844927529,-0.00175895611993982
"chance_regular_audit",0.126651530850617,-0.000402148432202972
"weight_good_kitchen_staff_to_good_food_safety",0.00113111218787056,-3.59154753158359e-06
"weight_regular_audit_to_good_food_safety",0.881761243156206,0.00279979956918842
"chance_tasty_food_conditional_on_good_kitchen_staff",0.294351697096848,0.000934635947222778
"weight_good_food_safety_to_maintain_good_nutrition",0.0566164829125276,0.000179770664335467
"weight_tasty_food_to_maintain_good_nutrition",0.12462107582921,0.000395701259412929
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.62432304499348,-0.00198237267284551
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.225877191232838,0.00071721326789043
"chance_athletes_good_health",0.0515701350235871,0.000163747321559754
"weight_good_health_to_maintain_good_nutrition",0.0182600439139875,5.79799389920418e-05
"total_main_meals_all_athletes",0.216762570586511,0.000688272201182214
"total_snack_time_all_athletes",0.436447855931353,0.00138582470991338
"pork_restriction",0.445182431587634,0.00141355904429166
"beef_restriction",0.415640616959189,-0.00131975682684138
"prawn_restriction",0.563337068201194,-0.00178872783658757
"egg_restriction",0.0125886081589435,3.99717950563721e-05
"dairy_restriction",0.0581145741188485,-0.000184527456660619
"percent_athlete_with_dietary_restriction",0.0490215404614481,0.000155654933725184
"number_athlete",0.0546962042978445,-0.000173673327579241
"chance_good_water_intake_current",0.0688596004629417,-0.000218645445359495
"weight_current_good_water_intake_to_maintain_good_water_intake",0.173663213418699,-0.000551421593869503
"weight_good_learning_outcome_to_maintain_good_water_intake",0.26865565705524,-0.000853044969623418
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.234354031424196,-0.000744129231480403
"weight_good_water_intake_to_nutrition_outcome",0.248787725442408,0.000789959608589447
"weight_good_carb_intake_to_nutrition_outcome",0.138707497523332,0.000440428965123195
"weight_good_protein_intake_to_nutrition_outcome",0.34733661761222,-0.00110287554584862
"weight_good_fat_intake_to_nutrition_outcome",0.750145584913707,-0.00238188886364778
"weight_vegetable_intake_to_nutrition_outcome",0.584161767878023,0.00185485116150824
"weight_fruit_intake_to_nutrition_outcome",0.292309961546685,0.000928152956097787
"chance_good_rest",0.119900539673748,0.000380712445607624
"chance_enough_recovery_time",0.443394977872032,0.00140788345786537
"chance_personal_problem",0.0893336306454319,0.000283655312065932
"chance_good_team_relationship",0.396419093030622,-0.00125872396241006
"weight_good_rest_to_mental_health",0.369835224440745,0.00117431392011915
"weight_recovery_time_to_mental_health",0.284503438034434,-0.00090336540579877
"weight_personal_problem_to_mental_health",0.209822332614769,0.000666235311452522
"weight_nutrition_outcome_to_mental_health",0.357881497763231,0.00113635802325743
"weight_team_relationship_to_mental_health",0.1686888296673,-0.00053562675417538
"forty_dash_current_sec",0.198338680919919,-0.000629772013346037
"percent_increment_40_dash_if_optimal_training",0.484193883256017,0.0015374295890931
"percent_increment_40_dash_current",0.0991766617911398,-0.000314909253623419
"ten_dash_current_sec",0.0782558578486424,-0.00024848077503026
"percent_increment_10_dash_if_optimal_training",0.00141811802338631,4.50285863860764e-06
"percent_increment_10_dash_current",0.15768437600388,0.0005006850226521
"shuttle_run_current",0.440787447754146,-0.00139960393576416
"percent_increment_shuttle_run_if_optimal_training",0.302400501425582,-0.000960192796162304
"percent_increment_shuttle_run_current",0.665985719639027,0.00211466147486442
"weight_nutrition_outcome_to_sports_performance",0.0511906002781322,0.000162542209376537
"weight_water_intake_to_sports_performance",0.301422651108912,0.000957087891159284
"weight_mental_health_to_sports_performance",0.18801335574662,0.00059698667468854
