"","VIP","Coefficient"
"var_CV",0.222741837481222,789.526853234033
"total_egg_serving_all_athletes",0.185256574246982,-656.657239430682
"total_dairy_serving_all_athletes",0.570932179830826,-2023.71630066974
"total_sandwich_serving_all_athletes",0.584130261287545,2070.49799125415
"total_vegetable_mushroom_serving_all_athletes",0.493623832708639,1749.69047452808
"total_bean_nut_serving_all_athletes",0.561049008986018,1988.68458473657
"total_fruit_serving_all_athletes",0.335894201406799,-1190.60475955096
"total_sports_drink_serving_all_athletes",10.3524111266326,36694.976896221
"total_chicken_serving_all_athletes",0.169668875053311,-601.405351268562
"total_pork_serving_all_athletes",0.0815042644150343,-288.89860179133
"total_beef_serving_all_athletes",0.0512211408942585,-181.55756748083
"total_fish_serving_all_athletes",0.631009988747766,-2236.66705998718
"total_prawn_serving_all_athletes",0.0198645616637569,-70.4115806828682
"total_rice_noodle_serving_all_athletes",0.503739566095103,-1785.54652761214
"total_fat_oil_serving_all_athletes",0.068855968333371,-244.065670910216
"total_prawn_serving_per_person",0.38013869194742,-1347.43301321221
"total_beef_serving_per_person",0.0422537297742552,149.771837582517
"total_pork_serving_per_person",0.0706202900965545,250.319455226312
"total_dairy_serving_per_person",0.311855755027328,-1105.39849950913
"total_egg_serving_per_person",0.125236814249072,-443.912239304666
"prior_knowledge_ch_1",0.437149726125511,-1549.51333598966
"prior_knowledge_ch_2",0.0285001441985967,-101.02111673444
"prior_knowledge_ch_3",0.449723215010949,-1594.08110658071
"prior_knowledge_ch_4",0.383190123519916,1358.24906463091
"weight_contribution_ch_1",0.394659789228395,-1398.90424273693
"weight_contribution_ch_2",0.554588521992532,1965.7848546095
"weight_contribution_ch_3",0.018849613672974,66.8140136410386
"weight_contribution_ch_4",0.328306228995648,1163.70856417093
"chance_of_good_learning_hour",0.0373927690569686,-132.541760547092
"weight_learning_hour_to_interest_in_class",0.125337289589702,444.268382454118
"chance_of_good_learning_material",0.0314361563441509,111.428054454579
"weight_learning_material_to_interest",0.269684500711482,-955.919003005793
"weight_learning_material_to_motivation_inter_one",0.00368379282987123,13.0575081620197
"weight_learning_material_to_motivation_inter_two",0.209546859074153,742.756161665583
"chance_of_good_trainer",0.240215271478547,851.46288426935
"weight_good_trainer_to_interest",0.340103787739222,-1205.52598624119
"weight_good_trainer_to_motivation_inter_one",0.239216268124535,847.921834310428
"weight_good_trainer_to_motivation_inter_two",0.051209812640713,-181.517413549824
"weight_good_trainer_to_successful_ch1",0.113531083621274,-402.420309580642
"weight_good_trainer_to_successful_ch2",0.330865876537111,-1172.7814464442
"weight_good_trainer_to_successful_ch3",0.242967505616697,861.218405652442
"weight_good_trainer_to_successful_ch4",0.094329147395326,-334.35745953007
"chance_of_good_facility",0.421070255244026,1492.51832243367
"weight_good_facility_to_motivation",0.520800238263219,-1846.01949022782
"chance_athletes_understand_nutrition_importance",0.188502676189921,-668.163316067504
"weight_understand_nutrition_importance_to_motivation",0.437213111559797,-1549.73801090048
"weight_understand_nutrition_importance_to_persistence",0.0459777718491668,162.972012520303
"weight_understand_nutrition_importance_to_interest",0.431147988241982,-1528.23967999983
"weight_motivation_to_learning_success",0.0828396645966803,293.63203811001
"weight_persistence_to_learning_success",0.334749522333263,-1186.54734996365
"weight_interest_to_learning_success",0.208880173117864,-740.393038189921
"weight_knowledge_to_learning_success",0.396191769491254,-1404.3344734014
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0484381870101454,171.693157419094
"weight_motivation_to_maintain_good_nutrition_inter_one",0.313927840347606,-1112.74317719093
"weight_persistence_to_maintain_good_nutrition_inter_one",0.569801217611733,-2019.70751160674
"weight_interest_to_maintain_good_nutrition_inter_one",0.0782730926382218,-277.445446362366
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.270244780043815,957.904959408016
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0518011354676527,183.613406184519
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0518261200014927,183.701965929762
"weight_interest_to_maintain_good_nutrition_inter_two",0.463555565897779,-1643.11101758443
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.018847407673637,-66.8061942940562
"chance_good_nutritionist_inter_one",0.503836022030842,-1785.88842364874
"chance_good_nutrition_team_inter_two",0.507212572085697,1797.85688440018
"weight_good_nutritionist_to_maintain_good_nutrition",0.0460352703169395,-163.175820591744
"weight_good_nutrition_team_to_maintain_good_nutrition",0.00226720374591495,-8.03629106859439
"chance_good_support",0.100054356027285,354.650934731738
"weight_good_support_to_maintain_good_nutrition_inter_one",0.465834946991422,-1651.19047226854
"weight_good_support_to_maintain_good_nutrition_inter_two",0.271507299221029,962.380062982653
"chance_good_kitchen_staff",0.287185224728495,1017.95176577149
"chance_regular_audit",0.531587135857218,1884.25454031924
"weight_good_kitchen_staff_to_good_food_safety",0.0852872388329408,302.307667289797
"weight_regular_audit_to_good_food_safety",0.152275800339982,539.754160357303
"chance_tasty_food_conditional_on_good_kitchen_staff",0.302140031427103,1070.9603141744
"weight_good_food_safety_to_maintain_good_nutrition",0.12703939102666,-450.30162168121
"weight_tasty_food_to_maintain_good_nutrition",0.141363978724646,501.076306746917
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.314609270180869,-1115.15856155716
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.155088020252588,-549.722306275959
"chance_athletes_good_health",0.13037669470957,462.130970423456
"weight_good_health_to_maintain_good_nutrition",0.48209236099609,1708.81621993218
"total_main_meals_all_athletes",0.278665600214327,-987.753252508474
"total_snack_time_all_athletes",0.433593432496325,-1536.90775928266
"pork_restriction",0.160033583201843,567.252262915224
"beef_restriction",0.0330098333112879,117.006082533724
"prawn_restriction",0.486873862298491,-1725.76464650398
"egg_restriction",0.0821208483676839,291.084134574012
"dairy_restriction",0.197380425331765,-699.631231673399
"percent_athlete_with_dietary_restriction",0.283309939501752,-1004.21549698134
"number_athlete",0.32554477791686,1153.92037257993
"chance_good_water_intake_current",0.682344205814866,-2418.62543530873
"weight_current_good_water_intake_to_maintain_good_water_intake",0.248152581664881,-879.597336267337
"weight_good_learning_outcome_to_maintain_good_water_intake",0.134075379334052,-475.241263782327
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.280481323646768,994.189234289757
"weight_good_water_intake_to_nutrition_outcome",0.649380863158698,2301.78414274467
"weight_good_carb_intake_to_nutrition_outcome",0.272423310577438,-965.626940946536
"weight_good_protein_intake_to_nutrition_outcome",0.495540378634919,1756.48382997205
"weight_good_fat_intake_to_nutrition_outcome",0.012331084117095,-43.7085468541803
"weight_vegetable_intake_to_nutrition_outcome",0.536135855323912,-1900.37785243426
"weight_fruit_intake_to_nutrition_outcome",0.158127591887004,560.496319163871
"chance_good_rest",0.543431396303522,1926.23750043486
"chance_enough_recovery_time",0.163654683087652,-580.087550755254
"chance_personal_problem",0.629859995191936,2232.59081277812
"chance_good_team_relationship",0.200304904924544,709.997291307026
"weight_good_rest_to_mental_health",0.263292495297528,-933.262011497586
"weight_recovery_time_to_mental_health",0.228931191543287,811.465530275725
"weight_personal_problem_to_mental_health",0.221940833170782,-786.687627250266
"weight_nutrition_outcome_to_mental_health",0.1430148880832,506.928091420928
"weight_team_relationship_to_mental_health",0.241096658277548,854.587032627676
"forty_dash_current_sec",0.129912935721831,-460.487138360343
"percent_increment_40_dash_if_optimal_training",0.033006890676033,-116.995652119845
"percent_increment_40_dash_current",0.27514834012538,975.286033411093
"ten_dash_current_sec",0.0541564759739469,191.962105285046
"percent_increment_10_dash_if_optimal_training",0.174649248603466,-619.058696959917
"percent_increment_10_dash_current",0.111806201693777,-396.306323021959
"shuttle_run_current",0.0701189242810255,248.542322653779
"percent_increment_shuttle_run_if_optimal_training",0.494161433484688,-1751.5960449131
"percent_increment_shuttle_run_current",0.345765452442972,-1225.59422473722
"weight_nutrition_outcome_to_sports_performance",0.144784170885389,-513.199460549826
"weight_water_intake_to_sports_performance",0.0147064192623307,-52.1281186050518
"weight_mental_health_to_sports_performance",0.424875301479406,-1506.00562331348
