"","VIP","Coefficient"
"var_CV",0.196849347817862,-332.736433696834
"total_egg_serving_all_athletes",0.29124330605152,492.291491274451
"total_dairy_serving_all_athletes",0.336321868124416,-568.488238414273
"total_sandwich_serving_all_athletes",0.0709779687859576,-119.974774957023
"total_vegetable_mushroom_serving_all_athletes",0.0577264512272264,97.5756014650034
"total_bean_nut_serving_all_athletes",10.3384140043062,17475.1252366715
"total_fruit_serving_all_athletes",0.411088659814803,-694.867298857145
"total_sports_drink_serving_all_athletes",0.560861075359892,948.029120153823
"total_chicken_serving_all_athletes",0.161534212310501,-273.042904739286
"total_pork_serving_all_athletes",0.639770074484022,-1081.40979550888
"total_beef_serving_all_athletes",0.127620263083492,215.717815052876
"total_fish_serving_all_athletes",0.0661415570373715,111.799739505023
"total_prawn_serving_all_athletes",0.326743110682355,-552.297168309904
"total_rice_noodle_serving_all_athletes",0.432448742065897,730.972460852786
"total_fat_oil_serving_all_athletes",0.00970411085338173,-16.4029562370741
"total_prawn_serving_per_person",0.503768445494469,-851.524873315416
"total_beef_serving_per_person",0.132110671785226,223.307998072627
"total_pork_serving_per_person",0.209484052572081,-354.093002297819
"total_dairy_serving_per_person",0.325356956680911,-549.954138251091
"total_egg_serving_per_person",0.275173296937241,465.128193140954
"prior_knowledge_ch_1",0.444480106896075,-751.309197908186
"prior_knowledge_ch_2",0.0059291663207241,10.0221295027024
"prior_knowledge_ch_3",0.383402549681473,648.069188267387
"prior_knowledge_ch_4",0.113438638534735,-191.746472355074
"weight_contribution_ch_1",0.432456343095975,730.985308950422
"weight_contribution_ch_2",0.400818825864473,677.508095175896
"weight_contribution_ch_3",0.523553246290897,884.967321214694
"weight_contribution_ch_4",0.296050541045375,500.417208964294
"chance_of_good_learning_hour",0.175158039299672,-296.071396608479
"weight_learning_hour_to_interest_in_class",0.0101301553093921,17.1231034687549
"chance_of_good_learning_material",0.0495331443058901,83.7263723189077
"weight_learning_material_to_interest",0.445355442507199,752.788786500995
"weight_learning_material_to_motivation_inter_one",0.354044009390792,-598.44415215142
"weight_learning_material_to_motivation_inter_two",0.214622684247811,-362.778883134193
"chance_of_good_trainer",0.12786259224634,216.127426475625
"weight_good_trainer_to_interest",0.482728153682876,-815.960256318017
"weight_good_trainer_to_motivation_inter_one",0.137417383249828,-232.277985867677
"weight_good_trainer_to_motivation_inter_two",0.18446381565344,-311.801044032042
"weight_good_trainer_to_successful_ch1",0.256000354741861,432.719975992737
"weight_good_trainer_to_successful_ch2",0.283203976644867,478.702531871044
"weight_good_trainer_to_successful_ch3",0.192934762994751,326.119571574176
"weight_good_trainer_to_successful_ch4",0.286044933627308,483.50463004969
"chance_of_good_facility",0.190410774090605,-321.853247728222
"weight_good_facility_to_motivation",0.0425343914012074,71.8963098490836
"chance_athletes_understand_nutrition_importance",0.00259209243697416,4.38143993288381
"weight_understand_nutrition_importance_to_motivation",0.0215335553081347,36.398385249779
"weight_understand_nutrition_importance_to_persistence",0.375673599317951,-635.004865684223
"weight_understand_nutrition_importance_to_interest",0.0778015151446675,-131.508684038921
"weight_motivation_to_learning_success",0.544146443449354,-919.776209620364
"weight_persistence_to_learning_success",0.198608131434544,335.709323344407
"weight_interest_to_learning_success",0.0717765296100323,-121.324590354626
"weight_knowledge_to_learning_success",0.115739167089889,-195.635078924235
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.271857122280401,459.52282974471
"weight_motivation_to_maintain_good_nutrition_inter_one",0.640999488960476,-1083.48788717119
"weight_persistence_to_maintain_good_nutrition_inter_one",0.107400823587923,181.540692986261
"weight_interest_to_maintain_good_nutrition_inter_one",0.727501393819583,1229.70292750464
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.192515397749401,325.410714279494
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.47291052698426,799.365423105326
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0659935160583017,-111.549504348226
"weight_interest_to_maintain_good_nutrition_inter_two",0.296102935320934,-500.505771535565
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.271223337703299,-458.451537295663
"chance_good_nutritionist_inter_one",0.619778388106512,-1047.61764682982
"chance_good_nutrition_team_inter_two",0.369714930238728,624.932867371916
"weight_good_nutritionist_to_maintain_good_nutrition",0.140075692766629,236.771353196997
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0441261829103437,74.586931056673
"chance_good_support",0.550023830548967,-929.71081618452
"weight_good_support_to_maintain_good_nutrition_inter_one",0.210988951557935,356.636748198823
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0133803712208473,22.6169761338701
"chance_good_kitchen_staff",0.547137076403578,-924.831306600444
"chance_regular_audit",0.686835648775755,1160.96520939938
"weight_good_kitchen_staff_to_good_food_safety",0.39228089561581,-663.07634575135
"weight_regular_audit_to_good_food_safety",0.195234963690621,-330.007623959492
"chance_tasty_food_conditional_on_good_kitchen_staff",0.125786219116256,-212.617712077345
"weight_good_food_safety_to_maintain_good_nutrition",0.227060600344302,-383.802817886549
"weight_tasty_food_to_maintain_good_nutrition",0.0378049732757655,-63.9021267950622
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0888508464075669,150.185479872422
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.439498271673369,-742.888351694347
"chance_athletes_good_health",0.515252167036658,870.93592340968
"weight_good_health_to_maintain_good_nutrition",0.168295709753775,-284.471931914967
"total_main_meals_all_athletes",0.224474528726621,379.431555005111
"total_snack_time_all_athletes",0.00393891971712608,-6.65799563891544
"pork_restriction",0.587604398309939,-993.233628079522
"beef_restriction",0.192125555500666,324.751760003108
"prawn_restriction",0.264128865025345,446.459678729761
"egg_restriction",0.24398369652551,412.408097674695
"dairy_restriction",0.431105188961006,-728.701439518149
"percent_athlete_with_dietary_restriction",0.0157637622980787,-26.6456460580225
"number_athlete",0.0143964780232427,-24.3345116879984
"chance_good_water_intake_current",0.0973196836255611,-164.500440651879
"weight_current_good_water_intake_to_maintain_good_water_intake",0.243740301592186,411.996684769384
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0242874853635396,-41.0533809378204
