"","VIP","Coefficient"
"chance_athletes_good_health",0.456586744737247,-180.020659635154
"weight_good_health_to_maintain_good_nutrition",0.0974221751477197,38.4111112189134
"total_main_meals_all_athletes",0.719732201883588,-283.7722891371
"total_snack_time_all_athletes",0.175594919924704,-69.2326566151593
"pork_restriction",0.0147015815525996,-5.7964635182347
"beef_restriction",0.640707034843686,252.614655100904
"prawn_restriction",0.861119531479831,339.517754005153
"egg_restriction",0.0385304522774413,15.1915873927033
"dairy_restriction",0.478836046209533,188.792999116379
"percent_athlete_with_dietary_restriction",0.131287040022927,-51.7631749473478
"number_athlete",0.186809912832106,73.6544459996846
"chance_good_water_intake_current",0.593626554952506,234.052007052881
"weight_current_good_water_intake_to_maintain_good_water_intake",0.324700115780558,-128.021081864882
"weight_good_learning_outcome_to_maintain_good_water_intake",0.312578102152937,123.241677043118
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.680979765976762,268.493179187401
"weight_good_water_intake_to_nutrition_outcome",0.240944416454544,-94.9983180315833
"weight_good_carb_intake_to_nutrition_outcome",0.0348556480246539,-13.7427045829372
"weight_good_protein_intake_to_nutrition_outcome",0.246374225768565,97.1391551576492
"weight_good_fat_intake_to_nutrition_outcome",0.181115311138855,-71.4092079041975
"weight_vegetable_intake_to_nutrition_outcome",0.228820957082336,-90.2183431891228
"weight_fruit_intake_to_nutrition_outcome",0.149648757606842,59.0027379648707
"chance_good_rest",0.269128388525207,-106.110548734249
"chance_enough_recovery_time",0.090149118768215,35.5435281756177
"chance_personal_problem",0.123632514017057,48.7451880332423
"chance_good_team_relationship",0.601960739342122,237.337966158424
"weight_good_rest_to_mental_health",0.444367391761814,-175.202876358905
"weight_recovery_time_to_mental_health",0.336840095197711,132.807570145199
"weight_personal_problem_to_mental_health",0.0162818326162301,6.41951673242213
"weight_nutrition_outcome_to_mental_health",0.200299981123745,-78.9732403369615
"weight_team_relationship_to_mental_health",0.504792404609443,-199.02693782515
"forty_dash_current_sec",0.116654128853596,45.9937864325731
"percent_increment_40_dash_if_optimal_training",0.0601849886054094,23.7294259497503
"percent_increment_40_dash_current",0.247813028585818,97.7064388890154
"ten_dash_current_sec",0.326404535541258,-128.693091670582
"percent_increment_10_dash_if_optimal_training",0.101500723448762,-40.0191801433189
"percent_increment_10_dash_current",0.48417668094061,190.898676949212
"shuttle_run_current",0.317885595698196,-125.334288140658
"percent_increment_shuttle_run_if_optimal_training",0.297095901440496,117.137435040952
"percent_increment_shuttle_run_current",0.210304975828877,-82.9179578900316
"weight_nutrition_outcome_to_sports_performance",0.31709664120407,-125.023223244246
"weight_water_intake_to_sports_performance",0.0580380998826981,-22.8829617707514
"weight_mental_health_to_sports_performance",0.0724029281524524,-28.5466519467662
