"","VIP","Coefficient"
"var_CV",0.457427253975766,836.393276954636
"total_egg_serving_all_athletes",0.290456885568264,531.092505361187
"total_dairy_serving_all_athletes",0.119513320670833,218.526852186433
"total_sandwich_serving_all_athletes",0.389404970483478,712.016384013607
"total_vegetable_mushroom_serving_all_athletes",0.205307050309561,-375.398350443285
"total_bean_nut_serving_all_athletes",0.162328512013046,-296.81326358607
"total_fruit_serving_all_athletes",0.090243788665295,165.008310000187
"total_sports_drink_serving_all_athletes",0.170211044946225,-311.226260392409
"total_chicken_serving_all_athletes",10.3638549925786,18950.0266190625
"total_pork_serving_all_athletes",0.500384087876162,914.938677914613
"total_beef_serving_all_athletes",0.434885865869154,-795.176962662627
"total_fish_serving_all_athletes",0.171415805279839,-313.429131853648
"total_prawn_serving_all_athletes",0.00498776457031895,-9.11999168695863
"total_rice_noodle_serving_all_athletes",0.326841654888629,-597.621065211079
"total_fat_oil_serving_all_athletes",0.22264146549004,-407.093856539345
"total_prawn_serving_per_person",0.808251222789396,-1477.86535007647
"total_beef_serving_per_person",0.109903419245396,-200.955409132763
"total_pork_serving_per_person",0.468440721574751,856.531102533862
"total_dairy_serving_per_person",0.0444176405673316,-81.2164461688848
"total_egg_serving_per_person",0.219575358708758,401.487563787875
"prior_knowledge_ch_1",0.48909066591514,894.288963408291
"prior_knowledge_ch_2",0.471213429291014,-861.600923084969
"prior_knowledge_ch_3",0.147133984087952,269.030483061758
"prior_knowledge_ch_4",0.555213497616014,-1015.19276047576
"weight_contribution_ch_1",0.185432032603915,-339.057421817205
"weight_contribution_ch_2",0.0935638828888762,-171.07901187316
"weight_contribution_ch_3",0.191293756059515,-349.775423525715
"weight_contribution_ch_4",0.0513314462876389,93.8581516474611
"chance_of_good_learning_hour",0.0198861404642276,-36.3612662872437
"weight_learning_hour_to_interest_in_class",0.207564155148131,-379.525405173745
"chance_of_good_learning_material",0.479670414073245,-877.064289453472
"weight_learning_material_to_interest",0.0481478627083642,-88.0370557700616
"weight_learning_material_to_motivation_inter_one",0.248882610713125,-455.075075964765
"weight_learning_material_to_motivation_inter_two",0.264903362040973,484.368583480791
"chance_of_good_trainer",0.0643867012796958,117.729329871711
"weight_good_trainer_to_interest",0.518036737829508,-947.216067626495
"weight_good_trainer_to_motivation_inter_one",0.416832487103626,-762.166851230562
"weight_good_trainer_to_motivation_inter_two",0.375217647566202,-686.075250417265
"weight_good_trainer_to_successful_ch1",0.104866190751974,191.744974009442
"weight_good_trainer_to_successful_ch2",0.00650287708352484,11.8903336568807
"weight_good_trainer_to_successful_ch3",0.350429502435105,-640.750802091053
"weight_good_trainer_to_successful_ch4",0.0868537459178946,-158.809709156293
"chance_of_good_facility",0.486893083542959,890.270743886671
"weight_good_facility_to_motivation",0.383337937528807,-700.922979477161
"chance_athletes_understand_nutrition_importance",0.113056809706272,206.721297715407
"weight_understand_nutrition_importance_to_motivation",0.140316330770986,256.56458963421
"weight_understand_nutrition_importance_to_persistence",0.238032140541842,435.235286743245
"weight_understand_nutrition_importance_to_interest",0.554819455928131,-1014.47226598025
"weight_motivation_to_learning_success",0.13788605055074,-252.120888434374
"weight_persistence_to_learning_success",0.25029566022633,-457.658798518627
"weight_interest_to_learning_success",0.0185676215818771,-33.9503904175822
"weight_knowledge_to_learning_success",0.133305273495966,-243.745062336255
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.467296956018463,854.439758361917
"weight_motivation_to_maintain_good_nutrition_inter_one",0.154545151100871,-282.581600119426
"weight_persistence_to_maintain_good_nutrition_inter_one",0.400629676198059,732.540452734635
"weight_interest_to_maintain_good_nutrition_inter_one",0.0236524360570379,43.2478352126216
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.688214586331226,1258.38162922415
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.157951949863143,-288.810838880203
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0349108913833916,-63.8336141796859
"weight_interest_to_maintain_good_nutrition_inter_two",0.0617883592106641,112.978332158135
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0308335551159039,56.3783158511113
"chance_good_nutritionist_inter_one",0.555493400162404,1015.70455465935
"chance_good_nutrition_team_inter_two",0.398691155056619,-728.995919618511
"weight_good_nutritionist_to_maintain_good_nutrition",0.352278897170176,644.132370000276
"weight_good_nutrition_team_to_maintain_good_nutrition",0.292145169836352,534.179487168992
"chance_good_support",0.231173416818457,-422.694297196014
"weight_good_support_to_maintain_good_nutrition_inter_one",0.0952221834414304,174.111169273645
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0387096215184772,-70.7794887823367
"chance_good_kitchen_staff",0.254922586447217,-466.119007110222
"chance_regular_audit",0.312330295284262,-571.087439356755
"weight_good_kitchen_staff_to_good_food_safety",0.53341368359681,-975.332394207571
"weight_regular_audit_to_good_food_safety",0.332275845225806,607.557334255398
"chance_tasty_food_conditional_on_good_kitchen_staff",0.177048646013076,-323.728627737391
"weight_good_food_safety_to_maintain_good_nutrition",0.435386541047543,796.092433591617
"weight_tasty_food_to_maintain_good_nutrition",0.402330407649739,-735.650193878669
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.333349502563679,609.520487459202
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.129111636302088,-236.077110930953
"chance_athletes_good_health",0.20482225506226,-374.511915535837
"weight_good_health_to_maintain_good_nutrition",0.429775590027574,785.83296245247
"total_main_meals_all_athletes",0.315348529900263,-576.606199157694
"total_snack_time_all_athletes",0.405517532563178,-741.477764989148
"pork_restriction",0.132760106816629,-242.748239909401
"beef_restriction",0.233240120917547,426.473209359444
"prawn_restriction",0.148419564072683,-271.381131054134
"egg_restriction",0.558513974790515,1021.22759310871
"dairy_restriction",0.176784128019918,-323.244963790418
"percent_athlete_with_dietary_restriction",0.0840191773582767,153.626777737744
"number_athlete",0.109668881993574,200.526564154868
"chance_good_water_intake_current",0.276177013622578,-504.982148386748
"weight_current_good_water_intake_to_maintain_good_water_intake",0.400275071110101,-731.892066988129
"weight_good_learning_outcome_to_maintain_good_water_intake",0.118189992479154,-216.107182625634
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0664825062140115,121.56145211986
"weight_good_water_intake_to_nutrition_outcome",0.212731390086244,-388.973553540767
"weight_good_carb_intake_to_nutrition_outcome",0.0800049410677463,146.286855998659
"weight_good_protein_intake_to_nutrition_outcome",0.708717992416782,1295.87154889023
"weight_good_fat_intake_to_nutrition_outcome",0.422324087676596,-772.208093327597
"weight_vegetable_intake_to_nutrition_outcome",0.279475911070056,511.01409253186
"weight_fruit_intake_to_nutrition_outcome",0.30972895265156,566.330955194222
"chance_good_rest",0.0874509186816241,159.901623292197
"chance_enough_recovery_time",0.103569535812217,-189.374075763399
"chance_personal_problem",0.648724824292979,-1186.17567474668
"chance_good_team_relationship",0.308702834010254,564.454725202486
"weight_good_rest_to_mental_health",0.11503730713776,-210.34258333476
"weight_recovery_time_to_mental_health",0.030065997983002,-54.9748585361876
"weight_personal_problem_to_mental_health",0.356582411688495,652.001229101071
"weight_nutrition_outcome_to_mental_health",0.291476790828862,-532.957374355504
"weight_team_relationship_to_mental_health",0.518532393681374,948.122360853628
"forty_dash_current_sec",0.496778254804814,908.345510339915
"percent_increment_40_dash_if_optimal_training",0.0376530606966907,68.8475960926136
"percent_increment_40_dash_current",0.11880066774519,217.223785719297
"ten_dash_current_sec",0.0248522302342343,-45.4416261920928
"percent_increment_10_dash_if_optimal_training",0.316701269257193,-579.079646233212
"percent_increment_10_dash_current",0.326659235218541,597.287515812089
"shuttle_run_current",0.0433752252607913,79.3104181685702
"percent_increment_shuttle_run_if_optimal_training",0.416338402571574,761.263431118919
"percent_increment_shuttle_run_current",0.122364012665874,-223.739264867569
"weight_nutrition_outcome_to_sports_performance",0.216565961091548,-395.984962198571
"weight_water_intake_to_sports_performance",0.112659337847057,205.994531245031
"weight_mental_health_to_sports_performance",0.0025804242052051,4.71823538752
