"","VIP","Coefficient"
"var_CV",0.451404509360842,-0.000926127010264325
"total_egg_serving_all_athletes",0.551481993938089,0.00113145163521664
"total_dairy_serving_all_athletes",0.302684637314275,-0.000621004913322048
"total_sandwich_serving_all_athletes",0.183034473373054,0.000375523872901293
"total_vegetable_mushroom_serving_all_athletes",0.136316175018885,0.000279673970912839
"total_bean_nut_serving_all_athletes",0.11827314107221,0.000242655862456652
"total_fruit_serving_all_athletes",0.53880817800381,-0.00110544931796803
"total_sports_drink_serving_all_athletes",0.489174806220218,0.00100361868653645
"total_chicken_serving_all_athletes",0.509795432848412,0.00104592512985486
"total_pork_serving_all_athletes",0.506604036528874,-0.00103937748074925
"total_beef_serving_all_athletes",0.731234180015281,-0.00150024138194705
"total_fish_serving_all_athletes",0.34802428125278,-0.000714026289973052
"total_prawn_serving_all_athletes",1.02170567489107,0.00209618912180732
"total_rice_noodle_serving_all_athletes",0.233997965689343,-0.000480083454812304
"total_fat_oil_serving_all_athletes",0.100586880159119,0.000206369729725304
"total_prawn_serving_per_person",0.0229837445565778,-4.71547496523722e-05
"total_beef_serving_per_person",0.760788242106653,-0.00156087616648786
"total_pork_serving_per_person",0.807406854307184,0.00165652154672804
"total_dairy_serving_per_person",0.162363306797204,0.000333113738969149
"total_egg_serving_per_person",0.158837431774093,0.0003258798544465
"prior_knowledge_ch_1",0.281551728311043,0.000577647442522602
"prior_knowledge_ch_2",0.181902491562736,0.0003732014350259
"prior_knowledge_ch_3",0.384812370410227,0.000789502813397607
"prior_knowledge_ch_4",0.421086778371403,0.0008639254394404
"weight_contribution_ch_1",0.49776537825941,0.00102124358977542
"weight_contribution_ch_2",0.0590565577688648,-0.000121163772511763
"weight_contribution_ch_3",0.593505985769127,0.00121767043256308
"weight_contribution_ch_4",0.00713487567515381,1.4638314284884e-05
"chance_of_good_learning_hour",0.452661848088795,0.000928706637478633
"weight_learning_hour_to_interest_in_class",0.427877450518438,-0.000877857566308436
"chance_of_good_learning_material",1.18095361434274,0.00242291119701199
"weight_learning_material_to_interest",0.309666084745113,0.000635328445547267
"weight_learning_material_to_motivation_inter_one",0.731498444459686,-0.00150078356182062
"weight_learning_material_to_motivation_inter_two",0.25348369056917,0.00052006146954534
"chance_of_good_trainer",2.2249807041014,0.00456489619543883
"weight_good_trainer_to_interest",0.855917652006157,-0.00175604904170611
"weight_good_trainer_to_motivation_inter_one",1.67662679656908,0.00343986231912967
"weight_good_trainer_to_motivation_inter_two",2.05968418196928,-0.00422576450606766
"weight_good_trainer_to_successful_ch1",0.490439742020768,-0.00100621390033438
"weight_good_trainer_to_successful_ch2",0.455998093756745,0.000935551467696084
"weight_good_trainer_to_successful_ch3",0.101830548964333,-0.000208921310953332
"weight_good_trainer_to_successful_ch4",0.603273870837083,0.00123771077776788
"chance_of_good_facility",0.352459276587587,0.000723125377121688
"weight_good_facility_to_motivation",0.462731174467227,-0.000949365436717119
"chance_athletes_understand_nutrition_importance",6.05859620429512,0.0124301584780964
"weight_understand_nutrition_importance_to_motivation",1.03943605470422,-0.00213256577136815
"weight_understand_nutrition_importance_to_persistence",2.35932655047377,0.00484052772871361
"weight_understand_nutrition_importance_to_interest",0.0708838372406109,0.00014542928769733
"weight_motivation_to_learning_success",0.652317809598772,0.00133833209508981
"weight_persistence_to_learning_success",0.41597975590128,-0.000853447583429825
"weight_interest_to_learning_success",0.126879760176984,0.00026031368876254
"weight_knowledge_to_learning_success",0.238508676700999,-0.00048933788452393
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.0397238776187701,-8.14997529981895e-05
"weight_motivation_to_maintain_good_nutrition_inter_one",1.07496309353639,0.00220545505265551
"weight_persistence_to_maintain_good_nutrition_inter_one",0.682466324623833,-0.00140018649287508
"weight_interest_to_maintain_good_nutrition_inter_one",0.299853298944002,0.000615195979459999
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.71053237532458,0.00145776838912643
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0335049043854714,-6.87405559409338e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0814555006526519,0.000167118709992152
"weight_interest_to_maintain_good_nutrition_inter_two",0.508337233282729,-0.00104293340519077
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.772761514890449,0.00158544120980575
"chance_good_nutritionist_inter_one",1.57350839322046,0.00322829877331638
"chance_good_nutrition_team_inter_two",0.411864211294173,-0.00084500389945337
"weight_good_nutritionist_to_maintain_good_nutrition",0.0342950177471718,-7.03615971805917e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.132572925742607,0.000271994109083763
"chance_good_support",2.23281988006966,0.00458097949202065
"weight_good_support_to_maintain_good_nutrition_inter_one",0.262550835012521,0.000538664135670332
"weight_good_support_to_maintain_good_nutrition_inter_two",0.390586269168418,-0.000801348870500724
"chance_good_kitchen_staff",4.7044393037847,0.00965189362763165
"chance_regular_audit",0.291684302475717,0.000598436004494874
"weight_good_kitchen_staff_to_good_food_safety",0.191987094768002,0.000393891577065951
"weight_regular_audit_to_good_food_safety",0.599929504090461,0.00123084928588632
"chance_tasty_food_conditional_on_good_kitchen_staff",1.6629700120816,0.003411843288028
"weight_good_food_safety_to_maintain_good_nutrition",0.674173503455075,0.00138317247215439
"weight_tasty_food_to_maintain_good_nutrition",0.0768035983898471,-0.000157574604327826
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",1.11615253696426,-0.00228996164331919
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.585869336386476,0.00120200265097356
"chance_athletes_good_health",2.64069144353676,0.0054177918494791
"weight_good_health_to_maintain_good_nutrition",0.149481031169033,0.000306683734027876
"total_main_meals_all_athletes",0.479943236908579,0.000984678677056395
"total_snack_time_all_athletes",0.879251576194138,0.00180392223968667
"pork_restriction",0.254520940654824,-0.000522189550459027
"beef_restriction",0.114540014139004,-0.00023499676819886
"prawn_restriction",0.864584735822505,-0.00177383092083246
"egg_restriction",0.0882869838906834,0.000181134567201615
"dairy_restriction",0.77673345461423,-0.00159359026588528
"percent_athlete_with_dietary_restriction",0.643594818931234,0.00132043551430702
"number_athlete",0.528748328925813,0.00108480996289489
"chance_good_water_intake_current",0.806755978494973,-0.00165518617311632
"weight_current_good_water_intake_to_maintain_good_water_intake",0.42964288857585,0.000881479638831003
"weight_good_learning_outcome_to_maintain_good_water_intake",0.151549063713676,-0.000310926626506758
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.735225059311461,-0.00150842929552401
"weight_good_water_intake_to_nutrition_outcome",0.14945718286843,0.000306634805506164
"weight_good_carb_intake_to_nutrition_outcome",0.168745934615711,-0.00034620869902516
"weight_good_protein_intake_to_nutrition_outcome",0.157027372899848,-0.00032216623533361
"weight_good_fat_intake_to_nutrition_outcome",0.634453564388293,-0.00130168079971211
"weight_vegetable_intake_to_nutrition_outcome",0.0164549862462312,-3.3759980018234e-05
"weight_fruit_intake_to_nutrition_outcome",0.521955408716234,0.00107087322377465
"chance_good_rest",0.415132825692792,0.00085170997353532
"chance_enough_recovery_time",0.481856303928531,0.000988603633504289
"chance_personal_problem",0.014227765776938,2.91904885939089e-05
"chance_good_team_relationship",0.232259996765958,-0.000476517739517997
"weight_good_rest_to_mental_health",0.234686775581374,0.000481496656126686
"weight_recovery_time_to_mental_health",0.296235024475379,0.0006077725230114
"weight_personal_problem_to_mental_health",0.0403791401292693,-8.28441266081167e-05
"weight_nutrition_outcome_to_mental_health",0.669720842341565,-0.00137403714089548
"weight_team_relationship_to_mental_health",0.0641973022213845,-0.0001317108144478
"forty_dash_current_sec",0.198733227068849,-0.000407732323467614
"percent_increment_40_dash_if_optimal_training",0.106224715954494,-0.000217936632361978
"percent_increment_40_dash_current",0.298709126854985,-0.000612848531319685
