"","VIP","Coefficient"
"var_CV",0.524976304989986,207.005238993726
"total_egg_serving_all_athletes",0.157230624466667,61.9981562700741
"total_dairy_serving_all_athletes",0.163663972735384,-64.5349122783685
"total_sandwich_serving_all_athletes",0.209258169944504,-82.5133193041503
"total_vegetable_mushroom_serving_all_athletes",0.114129011021143,45.0026086472608
"total_bean_nut_serving_all_athletes",0.0100058556892925,3.94544387739222
"total_fruit_serving_all_athletes",0.257216459832566,101.423919964875
"total_sports_drink_serving_all_athletes",0.72932937683814,-287.584411948658
"total_chicken_serving_all_athletes",0.3429533053635,-135.231114748719
"total_pork_serving_all_athletes",0.293774610998156,115.839292139332
"total_beef_serving_all_athletes",0.563564671433036,222.221152439711
"total_fish_serving_all_athletes",9.31933239757191,3674.73848225996
"total_prawn_serving_all_athletes",0.125474253270003,-49.4761907134299
"total_rice_noodle_serving_all_athletes",0.253812381563689,-100.081645982404
"total_fat_oil_serving_all_athletes",0.389905415401734,-153.74496512128
"total_prawn_serving_per_person",0.00600408356446048,-2.36749114462061
"total_beef_serving_per_person",0.35615196078246,140.435522630423
"total_pork_serving_per_person",0.744758407462645,-293.668286861694
"total_dairy_serving_per_person",0.0285279936494021,-11.2489727389099
"total_egg_serving_per_person",0.274167148930429,-108.107805341147
"prior_knowledge_ch_1",0.541699833397215,-213.59955184528
"prior_knowledge_ch_2",0.0306765445350729,-12.0961753371051
"prior_knowledge_ch_3",0.295790645791853,-116.634241854819
"prior_knowledge_ch_4",0.43373106588701,171.026010316135
"weight_contribution_ch_1",0.0911149348278256,-35.9278479440926
"weight_contribution_ch_2",0.378933990271864,-149.418784187926
"weight_contribution_ch_3",0.123478435381862,-48.6892127965305
"weight_contribution_ch_4",0.225751504792423,89.0168637299546
"chance_of_good_learning_hour",0.0119234126461311,4.70156245333827
"weight_learning_hour_to_interest_in_class",0.0669412733368238,-26.3958471152291
"chance_of_good_learning_material",0.715711792087632,-282.214814580163
"weight_learning_material_to_interest",0.443028965839788,-174.692297696289
"weight_learning_material_to_motivation_inter_one",0.205339738370939,80.9682288750082
"weight_learning_material_to_motivation_inter_two",0.497672795940976,-196.239097051061
"chance_of_good_trainer",0.873752862628309,-344.532540670146
"weight_good_trainer_to_interest",0.222061680170626,87.561916105805
"weight_good_trainer_to_motivation_inter_one",0.786663025361153,-310.191842992836
