"","VIP","Coefficient"
"var_CV",0.0295238081068417,-0.000344072065474424
"total_egg_serving_per_year_all_athletes",0.42839810974439,-0.00499257487149612
"total_dairy_serving_per_year_all_athletes",0.0971555963912686,-0.00113225660462807
"total_sandwich_serving_per_year_all_athletes",0.28969909030404,0.00337616895511097
"total_vegetable_mushroom_serving_per_year_all_athletes",0.000386514188171958,-4.50445737142824e-06
"total_bean_nut_serving_per_year_all_athletes",0.240304221699355,0.00280051846980947
"total_fruit_serving_per_year_all_athletes",0.0333146751856519,-0.0003882510365958
"total_sports_drink_serving_per_year_all_athletes",0.432602752103443,-0.00504157600223864
"total_chicken_serving_per_year_all_athletes",0.0950543748329422,-0.00110776885430208
"total_pork_serving_per_year_all_athletes",0.0532500028794929,-0.000620578429820519
"total_beef_serving_per_year_all_athletes",0.262125421682632,-0.00305482392126771
"total_fish_serving_per_year_all_athletes",0.328308077576719,-0.00382612019272615
"total_prawn_serving_per_year_all_athletes",0.193399564096132,-0.00225388903896137
"total_rice_noodle_serving_per_year_all_athletes",0.147560894939631,0.00171968269545038
"total_fat_oil_serving_per_year_all_athletes",0.226091105074834,-0.00263487803561716
"total_prawn_serving_per_year_per_person",0.0582142710132732,-0.000678432280657696
"total_beef_serving_per_year_per_person",0.186708110771787,-0.0021759064779719
"total_pork_serving_per_year_per_person",0.538271142464356,-0.00627304117079905
"total_dairy_serving_per_year_per_person",0.496331570468456,-0.00578427511766926
"total_egg_serving_per_year_per_person",0.086958673000672,0.0010134211048243
"prior_knowledge_ch_1",0.041793559006399,0.000487064409808522
"prior_knowledge_ch_2",0.226610867373291,0.0026409353737132
"prior_knowledge_ch_3",0.262419798079594,-0.00305825459980901
"prior_knowledge_ch_4",0.415435035927473,-0.00484150250417334
"weight_contribution_ch_1",0.0352475147945864,-0.000410776454525297
"weight_contribution_ch_2",0.115070057537283,0.00134103270918967
"weight_contribution_ch_3",0.104189306365688,0.00121422784323281
"weight_contribution_ch_4",0.254090514409559,-0.00296118467488943
"chance_of_good_learning_hour",4.25793688599705,0.0496222280582172
"weight_learning_hour_to_interest_in_class",0.374689621187082,-0.00436665322464934
"chance_of_good_learning_material",3.01873100503706,0.0351804553212121
"weight_learning_material_to_interest",0.0579354465808969,0.000675182845557546
"weight_learning_material_to_motivation_inter_one",0.524620153772664,-0.00611395180611002
"weight_learning_material_to_motivation_inter_two",0.128725601136962,0.00150017515702412
"chance_of_good_trainer",6.41759387088143,0.0747909880236107
"weight_good_trainer_to_interest",0.50581625441629,0.00589481014026843
"weight_good_trainer_to_motivation_inter_one",0.198951078963539,-0.00231858669517253
"weight_good_trainer_to_motivation_inter_two",0.157437586781201,0.00183478619936443
"weight_good_trainer_to_successful_ch1",0.298530985523028,0.00347909634235905
"weight_good_trainer_to_successful_ch2",0.121052588149142,0.00141075344632957
"weight_good_trainer_to_successful_ch3",0.660125359719615,0.00769313684633186
"weight_good_trainer_to_successful_ch4",0.409076283461183,0.00476739725707921
"chance_of_good_facility",0.0931056066226145,-0.00108505780358559
"weight_good_facility_to_motivation",0.187822117797144,0.00218888917643616
"chance_athletes_understand_nutrition_importance",5.14091439379275,0.0599124959591363
"weight_understand_nutrition_importance_to_motivation",0.0217861085742542,-0.000253896494268861
"weight_understand_nutrition_importance_to_persistence",0.24416066183599,0.00284546163291325
"weight_understand_nutrition_importance_to_interest",0.144598470416781,-0.00168515843893508
"weight_motivation_to_learning_success",0.550301448880423,-0.00641324301609919
"weight_persistence_to_learning_success",0.0246823814113248,-0.000287649815440104
"weight_interest_to_learning_success",0.364014083713632,0.00424223993029222
"weight_knowledge_to_learning_success",0.275046879150536,0.00320541128939558
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.00533066024067227,-6.21238043789299e-05
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0868047030545835,0.00101162673069818
"weight_persistence_to_maintain_good_nutrition_inter_one",0.0625512929155768,-0.000728976169797376
"weight_interest_to_maintain_good_nutrition_inter_one",0.193032073177088,-0.00224960627980303
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.0207239443564132,-0.000241517974703126
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.362588573432913,0.00422562695594735
"weight_motivation_to_maintain_good_nutrition_inter_two",0.331503456004336,-0.00386335930671795
"weight_interest_to_maintain_good_nutrition_inter_two",0.392487800135147,0.00457407417015146
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.330798389134899,0.003855142419073
"chance_good_nutritionist_inter_one",0.281398185488007,-0.00327942975889945
"chance_good_nutrition_team_inter_two",0.110070898791253,0.00128277224125963
"weight_good_nutritionist_to_maintain_good_nutrition",0.258774753027054,0.00301577504651303
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0577477211451894,-0.000672995083119442
"chance_good_support",0.310338880910778,-0.00361670619743828
"weight_good_support_to_maintain_good_nutrition_inter_one",0.133235100853784,0.00155272911199525
