"","VIP","Coefficient"
"var_CV",0.808913836268346,0.00185916673461958
"total_egg_serving_per_year_all_athletes",0.440334167150892,-0.00101204182569054
"total_dairy_serving_per_year_all_athletes",0.0302399281427185,6.95019246049563e-05
"total_sandwich_serving_per_year_all_athletes",0.324024908344279,-0.000744722495489615
"total_vegetable_mushroom_serving_per_year_all_athletes",0.498748614889513,-0.00114629864413961
"total_bean_nut_serving_per_year_all_athletes",0.121910008410696,-0.000280191810415728
"total_fruit_serving_per_year_all_athletes",0.0998094137972465,-0.000229396919194448
"total_sports_drink_serving_per_year_all_athletes",0.0341961362157708,-7.85946735664319e-05
"total_chicken_serving_per_year_all_athletes",0.147242400804663,0.000338414502543805
"total_pork_serving_per_year_all_athletes",0.955347649524374,0.00219572282035179
"total_beef_serving_per_year_all_athletes",1.96060237494192,0.00450614954507832
"total_fish_serving_per_year_all_athletes",0.448984096271913,-0.00103192238621205
"total_prawn_serving_per_year_all_athletes",0.240889207537922,0.000553647596695091
"total_rice_noodle_serving_per_year_all_athletes",0.119841571048538,-0.000275437818378567
"total_fat_oil_serving_per_year_all_athletes",0.133833904449767,0.000307597091261421
"total_prawn_serving_per_year_per_person",0.364910841697174,-0.000838692661155515
"total_beef_serving_per_year_per_person",1.31867972475841,-0.0030307869243503
"total_pork_serving_per_year_per_person",0.333427536671621,-0.00076633302187748
"total_dairy_serving_per_year_per_person",0.75800351693618,-0.00174215702615933
"total_egg_serving_per_year_per_person",0.1638129383408,-0.000376499389685889
"prior_knowledge_ch_1",0.725571489756848,0.00166761689176596
"prior_knowledge_ch_2",0.80895190653347,0.00185925423339549
"prior_knowledge_ch_3",0.145612854618805,-0.000334669235834993
"prior_knowledge_ch_4",0.395718706961605,0.000909499903776683
"weight_contribution_ch_1",0.538269809996822,0.0012371321643015
"weight_contribution_ch_2",0.387745949830402,-0.00089117572117905
"weight_contribution_ch_3",0.397652475291264,0.000913944379306423
"weight_contribution_ch_4",0.113951491554651,-0.000261900356947795
"chance_of_good_learning_hour",0.895856175345791,0.00205899061869167
"weight_learning_hour_to_interest_in_class",0.298390577377111,0.000685805842984025
"chance_of_good_learning_material",0.616173857622186,0.0014161828954714
"weight_learning_material_to_interest",0.149546286891552,-0.000343709638046563
"weight_learning_material_to_motivation_inter_one",0.128058077035953,-0.00029432222104508
"weight_learning_material_to_motivation_inter_two",0.783136689034481,0.00179992184041468
"chance_of_good_trainer",3.59578146632822,0.0082643626396586
"weight_good_trainer_to_interest",1.10002278720164,0.00252823685489582
