"","VIP","Coefficient"
"var_CV",0.342358558946302,614.240796114329
"total_egg_serving_all_athletes",0.0348313240367914,-62.4924356263301
"total_dairy_serving_all_athletes",0.56767253512514,1018.48667368119
"total_sandwich_serving_all_athletes",0.27184745720762,487.733676210078
"total_vegetable_mushroom_serving_all_athletes",0.110494347730034,-198.242849031489
"total_bean_nut_serving_all_athletes",0.634335099025662,-1138.08895979696
"total_fruit_serving_all_athletes",0.236348406332351,424.043242011386
"total_sports_drink_serving_all_athletes",0.0807314873575573,-144.843970656442
"total_chicken_serving_all_athletes",0.494682679808197,887.532311166829
"total_pork_serving_all_athletes",10.2482211862417,18386.7917880217
"total_beef_serving_all_athletes",0.548496698343413,-984.082447634623
"total_fish_serving_all_athletes",0.0645790834873777,115.86422076231
"total_prawn_serving_all_athletes",0.0542362859538424,97.3077453214709
"total_rice_noodle_serving_all_athletes",0.221154511046918,396.783195220308
"total_fat_oil_serving_all_athletes",0.0610149175359297,109.469591288932
"total_prawn_serving_per_person",0.0953674516588021,-171.103008525881
"total_beef_serving_per_person",0.305294120503127,-547.741830097717
"total_pork_serving_per_person",0.150028044757058,269.172022264253
"total_dairy_serving_per_person",0.301386484771742,540.730966136968
"total_egg_serving_per_person",0.226682117721829,-406.700521473387
"prior_knowledge_ch_1",0.0599115008957321,-107.489902165323
"prior_knowledge_ch_2",0.041195866348572,-73.9113455216268
"prior_knowledge_ch_3",0.600196131199277,-1076.83871140025
"prior_knowledge_ch_4",0.929556099913172,-1667.75815566262
"weight_contribution_ch_1",0.220087749357395,394.869270382404
"weight_contribution_ch_2",0.269785025112505,-484.03337458498
"weight_contribution_ch_3",0.291701504163657,-523.354709450495
"weight_contribution_ch_4",0.104553610257846,187.584306345558
"chance_of_good_learning_hour",0.284244771249238,509.976251567446
"weight_learning_hour_to_interest_in_class",0.370834281683419,665.330363314899
"chance_of_good_learning_material",0.21570074382959,386.998347639153
"weight_learning_material_to_interest",0.230531042291002,-413.606049113266
"weight_learning_material_to_motivation_inter_one",0.366822757456821,-658.133108360441
"weight_learning_material_to_motivation_inter_two",0.476326370140587,-854.598435353541
"chance_of_good_trainer",0.0769679199158345,138.091586054904
"weight_good_trainer_to_interest",0.363461900168924,652.103244049474
"weight_good_trainer_to_motivation_inter_one",0.48008349876801,-861.339267790489
"weight_good_trainer_to_motivation_inter_two",0.440649366018456,790.588727279063
"weight_good_trainer_to_successful_ch1",0.236866148506651,424.972146392521
"weight_good_trainer_to_successful_ch2",0.366050408915954,656.747403314597
"weight_good_trainer_to_successful_ch3",0.145481839383842,261.015471961149
"weight_good_trainer_to_successful_ch4",0.389963189076779,-699.65039124777
"chance_of_good_facility",0.301201905972496,-540.399805061447
"weight_good_facility_to_motivation",0.339712332519869,609.493082980259
"chance_athletes_understand_nutrition_importance",0.798116797833239,-1431.9370276652
"weight_understand_nutrition_importance_to_motivation",0.101635186619262,-182.348232024297
"weight_understand_nutrition_importance_to_persistence",0.959483354211768,-1721.45198052993
"weight_understand_nutrition_importance_to_interest",0.0656873565004014,117.852622921516
"weight_motivation_to_learning_success",0.261922718684734,469.927259130024
"weight_persistence_to_learning_success",0.0651946258785901,116.968592884871
"weight_interest_to_learning_success",0.235714020704571,-422.905062395693
"weight_knowledge_to_learning_success",0.0135891134718504,-24.3808359958266
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.266142920895009,-477.498912584172
"weight_motivation_to_maintain_good_nutrition_inter_one",0.638985982552179,1146.43331785465
"weight_persistence_to_maintain_good_nutrition_inter_one",0.00682807018959084,12.25054598339
"weight_interest_to_maintain_good_nutrition_inter_one",0.336615970290204,-603.937761077802
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.751961131154544,1349.12708263807
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.05960654996528,-106.942776067838
"weight_motivation_to_maintain_good_nutrition_inter_two",0.254781543499697,-457.114957476608
"weight_interest_to_maintain_good_nutrition_inter_two",0.287532464103651,515.874848297403
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.163204175360792,292.811907233547
"chance_good_nutritionist_inter_one",0.143031295720744,-256.618842020987
"chance_good_nutrition_team_inter_two",0.638917035239669,1146.30961639892
"weight_good_nutritionist_to_maintain_good_nutrition",0.476458108532734,854.834793092399
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0302479267277138,-54.2691576083919
"chance_good_support",0.0160007535434987,28.7076672633423
"weight_good_support_to_maintain_good_nutrition_inter_one",0.126406499514279,-226.791551917516
"weight_good_support_to_maintain_good_nutrition_inter_two",0.117440108830472,-210.704549539529
"chance_good_kitchen_staff",0.19459645097886,-349.134192345476
"chance_regular_audit",0.21975247776999,-394.267744638762
"weight_good_kitchen_staff_to_good_food_safety",0.0132742894359118,23.8159961184011
"weight_regular_audit_to_good_food_safety",0.0435308525423014,-78.1006486398738
"chance_tasty_food_conditional_on_good_kitchen_staff",0.604556156273808,-1084.6612273061
"weight_good_food_safety_to_maintain_good_nutrition",0.188014936472804,-337.326002936453
"weight_tasty_food_to_maintain_good_nutrition",0.0539034365620742,-96.7105653473084
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.332375142350405,596.329102080219
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.059467120328312,106.692619122802
"chance_athletes_good_health",0.325123294742605,-583.318238085394
"weight_good_health_to_maintain_good_nutrition",0.377697483746964,-677.643940963959
"total_main_meals_all_athletes",0.128899150665617,-231.263728784792
"total_snack_time_all_athletes",0.104272045788192,187.079138942908
"pork_restriction",0.383553264344965,688.150058723823
"beef_restriction",0.372081652911602,667.568327800459
"prawn_restriction",0.560276568176438,-1005.21723873384
"egg_restriction",0.741069480367844,-1329.58588503865
"dairy_restriction",0.130630907239673,-234.370750674352
"percent_athlete_with_dietary_restriction",0.430871363132541,773.045575165273
"number_athlete",0.0157244221034304,28.2118886730206
"chance_good_water_intake_current",0.051287792319156,-92.0177210758908
"weight_current_good_water_intake_to_maintain_good_water_intake",0.342818677863526,615.066316033834
"weight_good_learning_outcome_to_maintain_good_water_intake",0.412461119089025,-740.014933276977
