"","VIP","Coefficient"
"var_CV",0.624316451578782,60.0185233077199
"total_egg_serving_all_athletes",0.0243232159189999,-2.33830695613022
"total_dairy_serving_all_athletes",0.221586035051826,-21.3021242284932
"total_sandwich_serving_all_athletes",0.271489596017596,26.0995919700338
"total_vegetable_mushroom_serving_all_athletes",0.515936451987293,-49.5994361362655
"total_bean_nut_serving_all_athletes",0.225234808221715,21.6528982261794
"total_fruit_serving_all_athletes",0.0511204591314797,4.91445397622505
"total_sports_drink_serving_all_athletes",0.0646803295813213,6.21802910801185
"total_chicken_serving_all_athletes",0.126640407616967,12.1745474383017
"total_pork_serving_all_athletes",0.231205932803857,22.226930960701
"total_beef_serving_all_athletes",0.124357116424942,-11.9550437470561
"total_fish_serving_all_athletes",0.613003288174407,58.9309348583807
"total_prawn_serving_all_athletes",0.114927203640496,-11.0485011774798
"total_rice_noodle_serving_all_athletes",0.514440742197923,-49.455646408111
"total_fat_oil_serving_all_athletes",0.576783071429081,-55.4489123721197
"total_prawn_serving_per_person",0.0708879859171537,-6.81480077010133
"total_beef_serving_per_person",4.77629529531494,459.168086603335
"total_pork_serving_per_person",0.0725185572748737,6.97155538515389
"total_dairy_serving_per_person",0.0252216804309993,2.42468064229246
"total_egg_serving_per_person",0.30620181575778,-29.4366434993831
"prior_knowledge_ch_1",0.456999312898174,-43.933527369701
"prior_knowledge_ch_2",0.233706379625638,-22.4673108601467
"prior_knowledge_ch_3",0.296016981115189,28.457526684768
"prior_knowledge_ch_4",0.373370741518234,35.8939132479436
"weight_contribution_ch_1",0.0266843577119366,2.56529479759081
"weight_contribution_ch_2",0.0912766587681792,-8.77486130291004
"weight_contribution_ch_3",0.0388811181499797,-3.73782765136743
"weight_contribution_ch_4",0.293818551988377,28.2461811892997
"chance_of_good_learning_hour",0.0175380115952831,1.6860128465952
"weight_learning_hour_to_interest_in_class",0.614243269019628,-59.0501401413295
"chance_of_good_learning_material",0.132763638761763,12.7632029034159
"weight_learning_material_to_interest",0.436517591727942,-41.964521657407
"weight_learning_material_to_motivation_inter_one",0.310532293762222,-29.8529530398188
"weight_learning_material_to_motivation_inter_two",0.526084643315007,-50.5750302539494
"chance_of_good_trainer",0.145003870815443,13.9399148912994
"weight_good_trainer_to_interest",0.688667574920426,66.204904247052
"weight_good_trainer_to_motivation_inter_one",0.261397868000516,25.1294259401677
"weight_good_trainer_to_motivation_inter_two",0.155751147735342,-14.9731019692313
"weight_good_trainer_to_successful_ch1",0.113560132776337,-10.9170781238083
"weight_good_trainer_to_successful_ch2",0.0612237544566047,5.88573202667904
"weight_good_trainer_to_successful_ch3",0.127045314906006,-12.213473110536
"weight_good_trainer_to_successful_ch4",0.364088875206186,35.0016030930854
"chance_of_good_facility",0.487803485114986,46.8948796190201
"weight_good_facility_to_motivation",0.221549057790386,-21.2985694276835
"chance_athletes_understand_nutrition_importance",0.677843469029872,-65.1643312331028
"weight_understand_nutrition_importance_to_motivation",0.161390177905979,-15.5152088813164
"weight_understand_nutrition_importance_to_persistence",0.417733469147337,-40.1587142082069
"weight_understand_nutrition_importance_to_interest",0.134302155707943,-12.9111078880756
"weight_motivation_to_learning_success",0.337427593608574,-32.4385267126161
"weight_persistence_to_learning_success",0.138379693517135,13.3031010790611
"weight_interest_to_learning_success",0.270267151387277,-25.9820725272069
"weight_knowledge_to_learning_success",0.0435776075127755,4.18932361238624
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.230073877669267,22.1181010919554
"weight_motivation_to_maintain_good_nutrition_inter_one",0.652595051862346,62.737080260587
"weight_persistence_to_maintain_good_nutrition_inter_one",0.67285553746593,-64.6848175408546
"weight_interest_to_maintain_good_nutrition_inter_one",0.259174063109229,-24.9156409512217
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.353441114472927,33.9779829816371
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.593708466893765,57.076031503164
"weight_motivation_to_maintain_good_nutrition_inter_two",0.162949582098871,15.6651218567963
"weight_interest_to_maintain_good_nutrition_inter_two",0.0092479391026563,-0.889048570124234
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.078619162675028,-7.55803572933582
"chance_good_nutritionist_inter_one",0.743914687424205,71.5160731280051
"chance_good_nutrition_team_inter_two",0.0305868408541267,-2.94045914707289
"weight_good_nutritionist_to_maintain_good_nutrition",0.0915784248763956,-8.80387152065084
"weight_good_nutrition_team_to_maintain_good_nutrition",0.14390563347255,-13.8343360884421
"chance_good_support",0.295319966532222,-28.3905193427577
"weight_good_support_to_maintain_good_nutrition_inter_one",0.188241373546031,-18.0965426060441
"weight_good_support_to_maintain_good_nutrition_inter_two",0.676038277730714,64.9907895687922
"chance_good_kitchen_staff",0.236706982343415,22.7557731354859
"chance_regular_audit",0.65328246298577,62.8031643761487
"weight_good_kitchen_staff_to_good_food_safety",0.0449475007276421,-4.3210179921157
"weight_regular_audit_to_good_food_safety",0.0917242240993206,8.81788789654041
"chance_tasty_food_conditional_on_good_kitchen_staff",0.273194438726105,-26.2634866448864
"weight_good_food_safety_to_maintain_good_nutrition",0.269591234434015,-25.9170934011389
"weight_tasty_food_to_maintain_good_nutrition",0.0344610748366921,-3.31290776987332
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.324190975701214,31.1660273921525
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.273564085177935,-26.299022524373
"chance_athletes_good_health",0.204611141552019,-19.6702466148442
"weight_good_health_to_maintain_good_nutrition",0.0700841349176908,-6.73752273293733
"total_main_meals_all_athletes",0.0510313742694286,-4.90588982281237
"total_snack_time_all_athletes",0.551938401208426,-53.0604755226019
"pork_restriction",1.0567786907777,-101.593184551119
"beef_restriction",5.17180064109441,497.189905112145
"prawn_restriction",0.774065394833205,-74.4146046832687
"egg_restriction",0.806201918946697,-77.5040422860376
"dairy_restriction",0.936879034304667,-90.0666577257946
"percent_athlete_with_dietary_restriction",4.89286587375204,470.374573251619
"number_athlete",5.42354197198584,521.391002003659
"chance_good_water_intake_current",0.437931571644691,42.1004543024229
"weight_current_good_water_intake_to_maintain_good_water_intake",0.0698195412262948,6.71208607722536
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0515677559158512,-4.95745475317139
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.35362564320713,-33.995722610485
"weight_good_water_intake_to_nutrition_outcome",0.198783901914062,19.1100462274509
"weight_good_carb_intake_to_nutrition_outcome",0.173037366303651,-16.6349087491436
"weight_good_protein_intake_to_nutrition_outcome",0.26574913282953,25.5477338173633
"weight_good_fat_intake_to_nutrition_outcome",0.156027581304978,-14.9996768490062
"weight_vegetable_intake_to_nutrition_outcome",0.386738628874256,-37.1790321276775
"weight_fruit_intake_to_nutrition_outcome",0.541959436913605,-52.1011500081115
"chance_good_rest",0.200710518356416,-19.2952610709138
"chance_enough_recovery_time",0.376317101270626,36.177160887862
"chance_personal_problem",0.0744857670879237,7.16067266328607
"chance_good_team_relationship",0.197961524956326,-19.030987201406
"weight_good_rest_to_mental_health",0.743756764255865,-71.5008912193178
"weight_recovery_time_to_mental_health",0.277558822612908,26.6830557197866
"weight_personal_problem_to_mental_health",0.126073125618931,-12.1200119095084
"weight_nutrition_outcome_to_mental_health",0.200554044697628,-19.2802185105051
"weight_team_relationship_to_mental_health",0.406511393950502,39.0798825034536
"forty_dash_current_sec",0.231524483159347,22.2575547283228
"percent_increment_40_dash_if_optimal_training",0.0966158400165729,-9.28814230550175
"percent_increment_40_dash_current",0.28732566173437,27.6219886278845
"ten_dash_current_sec",0.194789617846401,18.726056616403
"percent_increment_10_dash_if_optimal_training",0.256298727859206,24.6392212360523
"percent_increment_10_dash_current",0.38930604098739,-37.4258497205233
"shuttle_run_current",0.00840318431333086,-0.807838256213358
"percent_increment_shuttle_run_if_optimal_training",0.207531496821508,-19.9509943195785
"percent_increment_shuttle_run_current",0.199762554355657,-19.2041287624017
"weight_nutrition_outcome_to_sports_performance",0.166481904220232,-16.0047008588155
"weight_water_intake_to_sports_performance",0.89356394017162,85.9025707788206
"weight_mental_health_to_sports_performance",0.432960801688698,-41.6225904375405
