"","VIP","Coefficient"
"var_CV",0.711576898231036,-0.0014985344484595
"total_egg_serving_all_athletes",0.20061422149036,0.000422480440977693
"total_dairy_serving_all_athletes",0.0172085629221003,-3.62401089908308e-05
"total_sandwich_serving_all_athletes",0.121689479969434,-0.000256270092807468
"total_vegetable_mushroom_serving_all_athletes",0.219432138651916,0.0004621097448308
"total_bean_nut_serving_all_athletes",0.0234038748337004,-4.92870310333589e-05
"total_fruit_serving_all_athletes",0.163398644892005,-0.000344106868577356
"total_sports_drink_serving_all_athletes",0.171934119878352,0.000362082021133323
"total_chicken_serving_all_athletes",0.440306195393816,0.000927256074934493
"total_pork_serving_all_athletes",0.175655854074196,-0.000369919750146655
"total_beef_serving_all_athletes",0.316128199750826,0.000665745330734847
"total_fish_serving_all_athletes",0.335345967509616,0.000706216693816804
"total_prawn_serving_all_athletes",0.211284579268115,-0.000444951517184782
"total_rice_noodle_serving_all_athletes",0.293238895007352,-0.000617541950686037
"total_fat_oil_serving_all_athletes",0.184814409282003,0.00038920706893277
"total_prawn_serving_per_person",0.0446630805367675,-9.40575290246933e-05
"total_beef_serving_per_person",0.156675000608856,-0.000329947313085133
"total_pork_serving_per_person",0.0217174063134235,4.5735438534839e-05
"total_dairy_serving_per_person",0.588604693034802,0.00123956302014627
"total_egg_serving_per_person",0.304998227627013,-0.000642306336749249
"prior_knowledge_ch_1",0.504777637060634,-0.00106302871808768
"prior_knowledge_ch_2",0.366265615142149,-0.000771331451233416
"prior_knowledge_ch_3",0.115029989401411,0.000242245640847066
"prior_knowledge_ch_4",0.169137470556916,-0.000356192460414234
"weight_contribution_ch_1",0.0616263554753416,-0.000129781077550983
"weight_contribution_ch_2",0.162931583532341,-0.00034312326787483
"weight_contribution_ch_3",0.0763770459602736,0.000160845067803035
"weight_contribution_ch_4",0.295013622798732,-0.000621279411442048
"chance_of_good_learning_hour",0.0335242903435585,-7.05999647611794e-05
"weight_learning_hour_to_interest_in_class",0.0734242974491378,-0.000154626772391008
"chance_of_good_learning_material",0.0433537792205818,9.13002260113505e-05
"weight_learning_material_to_interest",0.0659505959786931,0.000138887645476115
"weight_learning_material_to_motivation_inter_one",0.0732188421182038,0.000154194096889892
"weight_learning_material_to_motivation_inter_two",0.318235340715546,0.0006701828319118
"chance_of_good_trainer",0.124031501153344,0.000261202236377385
"weight_good_trainer_to_interest",0.493878357037727,0.00104007554659162
"weight_good_trainer_to_motivation_inter_one",0.32816621128221,-0.000691096596375394
"weight_good_trainer_to_motivation_inter_two",0.0667200808481624,-0.000140508130327907
"weight_good_trainer_to_successful_ch1",0.132428413640962,0.000278885585365635
"weight_good_trainer_to_successful_ch2",0.091056808768139,0.000191759689002075
"weight_good_trainer_to_successful_ch3",0.0445455914034813,-9.3810104587522e-05
"weight_good_trainer_to_successful_ch4",0.00421915036562135,8.88525496236846e-06
"chance_of_good_facility",0.336889252459177,0.000709466751071972
"weight_good_facility_to_motivation",0.0216739143395404,4.56438472798989e-05
"chance_athletes_understand_nutrition_importance",0.191742417288723,0.000403797001072335
"weight_understand_nutrition_importance_to_motivation",0.535114991519532,-0.00112691720413156
"weight_understand_nutrition_importance_to_persistence",0.225839315237148,-0.000475602840031336
"weight_understand_nutrition_importance_to_interest",0.266096094764442,0.00056038098706739
"weight_motivation_to_learning_success",0.216597422781062,0.000456140018446162
"weight_persistence_to_learning_success",0.527224303632177,-0.00111029993107135
"weight_interest_to_learning_success",0.458334004012779,-0.000965221461827898
"weight_knowledge_to_learning_success",0.370790148048126,0.000780859821870028
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.574507462466567,0.00120987517377732
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0606421129821356,0.000127708327177308
"weight_persistence_to_maintain_good_nutrition_inter_one",0.135818442378389,-0.000286024764359402
"weight_interest_to_maintain_good_nutrition_inter_one",0.372421854398575,0.000784296088817418
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.00114330152749602,-2.40771830590386e-06
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.114637580991501,-0.000241419254378397
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0220964994992801,-4.65337840117573e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.133824214132126,0.000281825049989044
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.130846953168555,0.000275555132953997
"chance_good_nutritionist_inter_one",0.172487092142206,-0.000363246544586079
"chance_good_nutrition_team_inter_two",0.451049635542323,0.000949881057838691
"weight_good_nutritionist_to_maintain_good_nutrition",0.0396262308077055,8.34502526368887e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0358250356565991,-7.54451840442872e-05
"chance_good_support",0.0600528505622949,-0.000126467379027489
"weight_good_support_to_maintain_good_nutrition_inter_one",0.277943527424187,-0.000585330906057968
"weight_good_support_to_maintain_good_nutrition_inter_two",0.519867497880165,-0.00109480697890073
"chance_good_kitchen_staff",0.371108498229207,0.000781530246548244
"chance_regular_audit",0.151765570444568,0.000319608373974292
"weight_good_kitchen_staff_to_good_food_safety",0.39345253599542,0.000828585329974349
"weight_regular_audit_to_good_food_safety",0.00197632083341129,4.16200252908355e-06
"chance_tasty_food_conditional_on_good_kitchen_staff",0.229972771646849,0.000484307629122356
"weight_good_food_safety_to_maintain_good_nutrition",0.58304664192329,0.00122785812770583
"weight_tasty_food_to_maintain_good_nutrition",0.165897085245467,-0.000349368420696869
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.128199067312418,-0.000269978858371624
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.512038254254552,0.00107831910344056
"chance_athletes_good_health",0.251298712027048,-0.000529218665982838
"weight_good_health_to_maintain_good_nutrition",0.223892102970208,-0.000471502138241092
"total_main_meals_all_athletes",0.153259504249767,-0.00032275450094437
"total_snack_time_all_athletes",0.615898878812442,0.00129704279180851
"pork_restriction",0.198361297651549,-0.000417735930594337
"beef_restriction",0.138313667377446,-0.000291279545152651
"prawn_restriction",0.104415052145545,0.000219891276637525
"egg_restriction",0.156444916203888,0.00032946277036353
"dairy_restriction",0.244931011774024,-0.000515808705358284
"percent_athlete_with_dietary_restriction",0.668275605385468,-0.00140734475532411
"number_athlete",0.550007436167183,0.00115827971938713
"chance_good_water_intake_current",0.330057492523922,0.000695079511081416
"weight_current_good_water_intake_to_maintain_good_water_intake",0.383457103009961,-0.000807535601275715
"weight_good_learning_outcome_to_maintain_good_water_intake",0.382415493629807,0.000805342039986866
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.26945548407883,-0.000567455641438423
"weight_good_water_intake_to_nutrition_outcome",0.106571404277679,0.000224432413317266
"weight_good_carb_intake_to_nutrition_outcome",0.234248311668519,-0.000493311637015484
"weight_good_protein_intake_to_nutrition_outcome",0.148878179208031,0.000313527716711687
"weight_good_fat_intake_to_nutrition_outcome",0.30228007951804,0.00063658209445381
"weight_vegetable_intake_to_nutrition_outcome",0.147302795951471,0.000310210062519497
"weight_fruit_intake_to_nutrition_outcome",0.0760085751525914,0.000160069092360414
"chance_good_rest",5.44904839573388,0.0114753398439854
"chance_enough_recovery_time",3.28677968205115,0.00692174323013397
"chance_personal_problem",4.21217411494665,-0.00887056343432263
"chance_good_team_relationship",6.79638361339958,0.0143127397684546
"weight_good_rest_to_mental_health",1.32293429910797,-0.0027860131845065
"weight_recovery_time_to_mental_health",0.024756580591122,5.21357409636068e-05
"weight_personal_problem_to_mental_health",0.876856661892692,-0.0018466028302408
"weight_nutrition_outcome_to_mental_health",1.53631777747126,0.00323538484602956
"weight_team_relationship_to_mental_health",0.330023702534653,0.000695008351572081
"forty_dash_current_sec",0.014803881236481,3.11760064989731e-05
"percent_increment_40_dash_if_optimal_training",0.774149800556945,0.00163030889182404
"percent_increment_40_dash_current",0.14942457563615,0.000314678391884092
"ten_dash_current_sec",0.108612092559875,-0.000228729969487289
"percent_increment_10_dash_if_optimal_training",0.260088954820364,-0.000547730342892043
"percent_increment_10_dash_current",0.13556503877308,0.000285491112925716
"shuttle_run_current",0.499751642663577,0.00105244430231972
"percent_increment_shuttle_run_if_optimal_training",0.238594659271229,-0.000502464761047238
"percent_increment_shuttle_run_current",0.113301858581494,-0.000238606310267999
"weight_nutrition_outcome_to_sports_performance",0.239263983650249,-0.000503874314451303
"weight_water_intake_to_sports_performance",0.00068086390442643,1.43385489050035e-06
"weight_mental_health_to_sports_performance",0.45282115976366,0.000953611772085533
