"","VIP","Coefficient"
"var_CV",0.458978335267426,178.237345351693
"total_egg_serving_all_athletes",0.0651557025516295,25.3022388312958
"total_dairy_serving_all_athletes",0.172688067872582,-67.060818401348
"total_sandwich_serving_all_athletes",0.258034135004413,-100.20368217709
"total_vegetable_mushroom_serving_all_athletes",0.0369373466236764,14.3440639800644
"total_bean_nut_serving_all_athletes",0.115375331097028,-44.8042775740714
"total_fruit_serving_all_athletes",0.268767844855055,104.371957240528
"total_sports_drink_serving_all_athletes",0.867639355964997,-336.934717059681
"total_chicken_serving_all_athletes",0.276194942848099,-107.25615923489
"total_pork_serving_all_athletes",0.0216023531630066,8.38894951083173
"total_beef_serving_all_athletes",0.58279914673414,226.321298425993
"total_fish_serving_all_athletes",9.4337886970481,3663.47020059444
"total_prawn_serving_all_athletes",0.023761551859993,-9.22744190636813
"total_rice_noodle_serving_all_athletes",0.26423091026433,-102.610106810237
"total_fat_oil_serving_all_athletes",0.391709221276637,-152.114394918983
"total_prawn_serving_per_person",0.0842815667555188,-32.7294810371223
"total_beef_serving_per_person",0.38495214893791,149.490387327639
"total_pork_serving_per_person",0.584785911479798,-227.092828685473
"total_dairy_serving_per_person",0.159470532580253,-61.9279870200492
"total_egg_serving_per_person",0.287455294412748,-111.628947700908
"prior_knowledge_ch_1",0.666484966029946,-258.819429881752
"prior_knowledge_ch_2",0.0827318918029863,-32.1276880362904
"prior_knowledge_ch_3",0.115660160211129,-44.9148866840779
"prior_knowledge_ch_4",0.397194065363851,154.244351770222
"weight_contribution_ch_1",0.126078196316123,-48.9605745879533
"weight_contribution_ch_2",0.25189299054014,-97.8188609281837
"weight_contribution_ch_3",0.148022437728324,-57.4822912672131
"weight_contribution_ch_4",0.174581480036286,67.7960965872316
"chance_of_good_learning_hour",0.0868035437655362,33.7088529437322
"weight_learning_hour_to_interest_in_class",0.112933746774892,-43.8561249607758
"chance_of_good_learning_material",0.620616846120016,-241.007234183548
"weight_learning_material_to_interest",0.37271789370947,-144.73939799608
"weight_learning_material_to_motivation_inter_one",0.0466455493352019,18.1140987431
"weight_learning_material_to_motivation_inter_two",0.491213989705457,-190.755577763167
"chance_of_good_trainer",0.479685247164646,-186.278563691207
"weight_good_trainer_to_interest",0.179776523029481,69.8135135347125
"weight_good_trainer_to_motivation_inter_one",0.406966997514442,-158.039523239064
"weight_good_trainer_to_motivation_inter_two",0.581688281859084,-225.889910730409
"weight_good_trainer_to_successful_ch1",0.107044316611021,-41.5690531811655
"weight_good_trainer_to_successful_ch2",0.185519064813943,72.0435434175767
"weight_good_trainer_to_successful_ch3",0.365455034260799,141.918975574531
"weight_good_trainer_to_successful_ch4",0.417674240740631,-162.197520386268
"chance_of_good_facility",0.228283810021688,-88.6505901445835
"weight_good_facility_to_motivation",0.154382645122125,59.952182315767
"chance_athletes_understand_nutrition_importance",2.33277448565326,-905.897946979867
"weight_understand_nutrition_importance_to_motivation",0.70154454171183,272.434289709623
"weight_understand_nutrition_importance_to_persistence",0.34284425136373,-133.138417517147
"weight_understand_nutrition_importance_to_interest",0.0644221099267447,25.0173591496592
"weight_motivation_to_learning_success",0.494477892309317,-192.023065334796
"weight_persistence_to_learning_success",0.18068628284233,-70.1668050988017
"weight_interest_to_learning_success",0.532448732964577,206.768471205037
"weight_knowledge_to_learning_success",0.252657843811796,98.115880212643
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.242780005599419,-94.2799700497774
"weight_motivation_to_maintain_good_nutrition_inter_one",0.095424825985369,-37.0567984529585
"weight_persistence_to_maintain_good_nutrition_inter_one",0.00251028933489788,0.974833173457236
"weight_interest_to_maintain_good_nutrition_inter_one",0.0915284516322271,-35.5436999734937
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.530728170274285,-206.100316516973
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.547078314305686,-212.449649468771
"weight_motivation_to_maintain_good_nutrition_inter_two",0.204071579425314,-79.2481339174801
"weight_interest_to_maintain_good_nutrition_inter_two",0.526955350067673,204.635198435258
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.127964304111193,-49.693016231946
"chance_good_nutritionist_inter_one",0.183299009517543,-71.1814182753654
"chance_good_nutrition_team_inter_two",0.975129244065258,-378.676801238835
"weight_good_nutritionist_to_maintain_good_nutrition",0.254130976778551,98.687949282508
"weight_good_nutrition_team_to_maintain_good_nutrition",0.187155450300924,-72.6790091525805
"chance_good_support",1.00505465155668,-390.297883934887
"weight_good_support_to_maintain_good_nutrition_inter_one",0.182095740769589,70.7141469231022
"weight_good_support_to_maintain_good_nutrition_inter_two",0.0378501143121534,-14.6985236074935
"chance_good_kitchen_staff",2.60546429331376,-1011.79293959112
"chance_regular_audit",0.190549970211105,-73.9972199940172
"weight_good_kitchen_staff_to_good_food_safety",0.0446124755934012,-17.3245850802565
