"","VIP","Coefficient"
"var_CV",0.224090027091132,0.00346037578776161
"total_egg_serving_per_year_all_athletes",0.446532023957412,-0.00689530285760567
"total_dairy_serving_per_year_all_athletes",0.144031447305002,-0.00222411920512554
"total_sandwich_serving_per_year_all_athletes",0.363081829925646,0.0056066733069738
"total_vegetable_mushroom_serving_per_year_all_athletes",0.0351808728158909,0.000543259519688135
"total_bean_nut_serving_per_year_all_athletes",0.347457831769799,0.00536540908996097
"total_fruit_serving_per_year_all_athletes",0.0308661515050356,-0.000476632024708401
"total_sports_drink_serving_per_year_all_athletes",0.682410833156023,-0.0105377198397098
"total_chicken_serving_per_year_all_athletes",0.219431032249876,-0.0033884320553552
"total_pork_serving_per_year_all_athletes",0.0733511052023663,0.00113268043090824
"total_beef_serving_per_year_all_athletes",0.186104820513153,-0.00287381202657242
"total_fish_serving_per_year_all_athletes",0.424850758036342,-0.00656050291753167
"total_prawn_serving_per_year_all_athletes",0.209003494618944,-0.00322741106208549
"total_rice_noodle_serving_per_year_all_athletes",0.143933647327281,-0.00222260898765026
"total_fat_oil_serving_per_year_all_athletes",0.356981431247934,-0.00551247156067536
"total_prawn_serving_per_year_per_person",0.0107321310805747,0.000165724494857603
"total_beef_serving_per_year_per_person",0.182143366846042,-0.00281263965521813
"total_pork_serving_per_year_per_person",0.333524020609922,-0.00515024457150931
"total_dairy_serving_per_year_per_person",0.350183838083854,-0.00540750380684279
"total_egg_serving_per_year_per_person",0.0404209395445924,0.000624176106069196
"prior_knowledge_ch_1",0.310762873730586,0.00479876921767347
"prior_knowledge_ch_2",0.0140155262558405,-0.000216426354791436
"prior_knowledge_ch_3",0.259009761473974,-0.00399960283388229
"prior_knowledge_ch_4",0.0305484979069962,-0.000471726849615072
"weight_contribution_ch_1",0.0541000771243479,-0.000835407980565761
"weight_contribution_ch_2",0.141329437451827,0.00218239503919283
"weight_contribution_ch_3",0.353435083356376,0.00545770921119367
"weight_contribution_ch_4",0.135645398495415,-0.0020946226780718
"chance_of_good_learning_hour",1.17849494203146,0.0181982010370624
"weight_learning_hour_to_interest_in_class",0.016826092589147,-0.000259826839033942
"chance_of_good_learning_material",1.49983881679264,0.0231603610144758
"weight_learning_material_to_interest",0.0229015175130128,-0.000353642943123033
"weight_learning_material_to_motivation_inter_one",0.880728038406219,-0.0136001142900672
"weight_learning_material_to_motivation_inter_two",0.126783458574909,0.0019577774880757
"chance_of_good_trainer",7.07298296403078,0.109220295582494
"weight_good_trainer_to_interest",0.620067562806453,0.00957502129373749
"weight_good_trainer_to_motivation_inter_one",1.11541365669024,0.0172241061373958
"weight_good_trainer_to_motivation_inter_two",2.20854074306021,-0.0341040652847197
"weight_good_trainer_to_successful_ch1",0.364428838740593,0.00562747368238384
"weight_good_trainer_to_successful_ch2",0.170611388390943,0.00263456399719349
"weight_good_trainer_to_successful_ch3",0.469994264288323,0.00725760442640647
"weight_good_trainer_to_successful_ch4",0.19816614757503,0.00306006183284435
"chance_of_good_facility",0.320204245367235,0.004944561934283
