"","VIP","Coefficient"
"var_CV",0.719413675491323,-0.00151370396995503
"total_egg_serving_all_athletes",0.187248399695993,0.00039398562418761
"total_dairy_serving_all_athletes",0.0264676301326725,-5.56900128146245e-05
"total_sandwich_serving_all_athletes",0.122640418065301,-0.000258045258280094
"total_vegetable_mushroom_serving_all_athletes",0.220367424812513,0.000463670704563208
"total_bean_nut_serving_all_athletes",0.0335530972420505,-7.0598402879807e-05
"total_fruit_serving_all_athletes",0.156833210095251,-0.000329989630208019
"total_sports_drink_serving_all_athletes",0.16591351029545,0.000349095308803908
"total_chicken_serving_all_athletes",0.450607391979448,0.000948114028642204
"total_pork_serving_all_athletes",0.212019999780783,-0.000446107053996234
"total_beef_serving_all_athletes",0.319308270473805,0.000671850165102268
"total_fish_serving_all_athletes",0.332480989797371,0.000699566621175425
"total_prawn_serving_all_athletes",0.194339578664498,-0.000408906032461691
"total_rice_noodle_serving_all_athletes",0.297640084347133,-0.00062625856672284
"total_fat_oil_serving_all_athletes",0.184658697875221,0.000388536684223514
"total_prawn_serving_per_person",0.0522677746176921,-0.000109975582387257
"total_beef_serving_per_person",0.153570743633993,-0.000323125139578369
"total_pork_serving_per_person",0.0505131932308758,0.000106283802676482
"total_dairy_serving_per_person",0.575682032728546,0.00121128108633444
"total_egg_serving_per_person",0.302724579866052,-0.000636956752362624
"prior_knowledge_ch_1",0.523846829795117,-0.00110221566940284
"prior_knowledge_ch_2",0.38885980417731,-0.000818192160354936
"prior_knowledge_ch_3",0.144391721730757,0.000303811742615568
"prior_knowledge_ch_4",0.168556076592047,-0.000354655479857505
"weight_contribution_ch_1",0.072748842316038,-0.000153069388552022
"weight_contribution_ch_2",0.129612723482192,-0.000272715547084488
"weight_contribution_ch_3",0.0718511208965524,0.00015118051081327
"weight_contribution_ch_4",0.308447425094762,-0.000648998076898497
"chance_of_good_learning_hour",0.0278513445169907,-5.86014586602928e-05
"weight_learning_hour_to_interest_in_class",0.0811900895236967,-0.000170830448488613
"chance_of_good_learning_material",0.0570167589461697,0.000119967825621112
"weight_learning_material_to_interest",0.0711783859666908,0.00014976502266125
"weight_learning_material_to_motivation_inter_one",0.0456807331763106,9.61159198318185e-05
"weight_learning_material_to_motivation_inter_two",0.320419570945703,0.00067418843026657
"chance_of_good_trainer",0.150487607282879,0.000316637973857748
"weight_good_trainer_to_interest",0.487901710994154,0.0010265842616563
"weight_good_trainer_to_motivation_inter_one",0.278536417209032,-0.000586062921612405
"weight_good_trainer_to_motivation_inter_two",0.199593394047213,-0.000419960480650759
"weight_good_trainer_to_successful_ch1",0.120939571357277,0.000254466540635532
"weight_good_trainer_to_successful_ch2",0.0875182358041382,0.000184145374898121
"weight_good_trainer_to_successful_ch3",0.0441052137220175,-9.28009007628857e-05
"weight_good_trainer_to_successful_ch4",0.00599246219968076,1.26086202285039e-05
"chance_of_good_facility",0.337044514215503,0.000709168641909874
"weight_good_facility_to_motivation",0.00431201164506712,9.07281772364522e-06
"chance_athletes_understand_nutrition_importance",0.293601656436984,0.000617761391080751
"weight_understand_nutrition_importance_to_motivation",0.547471002015765,-0.0011519228191215
"weight_understand_nutrition_importance_to_persistence",0.0885952484324736,-0.000186411495694462
"weight_understand_nutrition_importance_to_interest",0.258709473256956,0.000544345444179359
"weight_motivation_to_learning_success",0.22022875874558,0.000463378940056686
"weight_persistence_to_learning_success",0.527054113412932,-0.00110896405091191
"weight_interest_to_learning_success",0.444859080424675,-0.000936019120917445
"weight_knowledge_to_learning_success",0.356431656435851,0.000749960741288554
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.577309990982379,0.00121470644083589
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0977551796061839,0.000205684724233926
"weight_persistence_to_maintain_good_nutrition_inter_one",0.155040333611881,-0.000326217274548164
"weight_interest_to_maintain_good_nutrition_inter_one",0.378365418317703,0.000796111132319045
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.00717796237750079,-1.51030075145435e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.109019803236373,-0.000229386394204853
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0278688127877973,-5.86382133005911e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.143054757729716,0.00030099866331918
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.134259367933,0.000282492459022328
"chance_good_nutritionist_inter_one",0.105600153712321,-0.000222191177826908
"chance_good_nutrition_team_inter_two",0.349245426133419,0.000734840337398021
"weight_good_nutritionist_to_maintain_good_nutrition",0.0363768971875349,7.65399040403449e-05
"weight_good_nutrition_team_to_maintain_good_nutrition",0.0485266546864775,-0.000102103966535515
"chance_good_support",0.0510753778874306,-0.000107466684202738
"weight_good_support_to_maintain_good_nutrition_inter_one",0.265623256051292,-0.000558892596700537
"weight_good_support_to_maintain_good_nutrition_inter_two",0.539942210355515,-0.00113608163870843
"chance_good_kitchen_staff",0.279099609885396,0.000587247924093041
"chance_regular_audit",0.144624647645921,0.000304301837389271
"weight_good_kitchen_staff_to_good_food_safety",0.396485120749034,0.000834236436909589
"weight_regular_audit_to_good_food_safety",0.0252783212094745,5.3187611623379e-05
"chance_tasty_food_conditional_on_good_kitchen_staff",0.215308971697616,0.000453027314226456
"weight_good_food_safety_to_maintain_good_nutrition",0.56570678199923,0.00119029236017498
"weight_tasty_food_to_maintain_good_nutrition",0.160919627395056,-0.000338587779368004
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.140970740782685,-0.00029661372481489
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.50536263879885,0.00106332345169048
"chance_athletes_good_health",0.275092505235461,-0.000578816655098205
"weight_good_health_to_maintain_good_nutrition",0.232114594772158,-0.000488387690644279
"total_main_meals_all_athletes",0.150048380445685,-0.000315713805427509
"total_snack_time_all_athletes",0.617725263120493,0.00129974340908715
"pork_restriction",0.193041812884493,-0.000406175429360598
"beef_restriction",0.156009056900116,-0.000328255545903221
"prawn_restriction",0.0977403112680009,0.00020565344006002
"egg_restriction",0.169056734664422,0.000355708904524789
"dairy_restriction",0.240584204132022,-0.0005062084268198
"percent_athlete_with_dietary_restriction",0.665626656681735,-0.00140053177615636
"number_athlete",0.552661403691975,0.00116284383979514
"chance_good_water_intake_current",0.326316877134213,0.000686596834629319
"weight_current_good_water_intake_to_maintain_good_water_intake",0.391342778618363,-0.000823416537367443
"weight_good_learning_outcome_to_maintain_good_water_intake",0.369955595458946,0.000778416191728396
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.256002062164594,-0.000538648834483957
"weight_good_water_intake_to_nutrition_outcome",0.117576544474894,0.000247390462828905
"weight_good_carb_intake_to_nutrition_outcome",0.231527254267337,-0.000487151879199276
"weight_good_protein_intake_to_nutrition_outcome",0.155143369179467,0.000326434069631459
"weight_good_fat_intake_to_nutrition_outcome",0.302578598597267,0.000636649596085748
"weight_vegetable_intake_to_nutrition_outcome",0.162326130340708,0.000341547174171186
"weight_fruit_intake_to_nutrition_outcome",0.0810831408244969,0.000170605419863115
"chance_good_rest",5.44404059953863,0.011454697274819
"chance_enough_recovery_time",3.30387229192314,0.00695161181234567
"chance_personal_problem",4.21520834659076,-0.00886913583351667
"chance_good_team_relationship",6.80128125806258,0.014310440281913
"weight_good_rest_to_mental_health",1.31672815531983,-0.00277050145689541
"weight_recovery_time_to_mental_health",0.0071573432026659,1.50596231199065e-05
"weight_personal_problem_to_mental_health",0.861799955942538,-0.00181329610356153
"weight_nutrition_outcome_to_mental_health",1.53341351645388,0.00322642480469076
"weight_team_relationship_to_mental_health",0.32444316870374,0.000682654402081304
"forty_dash_current_sec",0.0162949124396522,3.42858003541924e-05
"percent_increment_40_dash_if_optimal_training",0.78134598121333,0.00164401449953434
"percent_increment_40_dash_current",0.133753900820858,0.00028142891575036
"ten_dash_current_sec",0.117395002820385,-0.000247008484653476
"percent_increment_10_dash_if_optimal_training",0.261108514389059,-0.000549393218790078
"percent_increment_10_dash_current",0.135935554810688,0.000286019290409584
"shuttle_run_current",0.478267502422857,0.00100631311550136
"percent_increment_shuttle_run_if_optimal_training",0.239164385253017,-0.000503221014226762
"percent_increment_shuttle_run_current",0.0987773828897338,-0.000207835521780767
"weight_nutrition_outcome_to_sports_performance",0.237707076948228,-0.000500154720880448
"weight_water_intake_to_sports_performance",0.0150704660368592,3.17094670927498e-05
"weight_mental_health_to_sports_performance",0.461899981183764,0.000971874540420036
