"","VIP","Coefficient"
"var_CV",0.405374826859977,-0.000487837225447557
"total_egg_serving_all_athletes",0.266631333865475,0.00032087017128778
"total_dairy_serving_all_athletes",0.0495786893535781,5.96641149203137e-05
"total_sandwich_serving_all_athletes",0.106276476588365,-0.000127895513075652
"total_vegetable_mushroom_serving_all_athletes",0.434924349653957,0.000523397788802652
"total_bean_nut_serving_all_athletes",0.0547437229146784,-6.58798330035212e-05
"total_fruit_serving_all_athletes",0.205987317866778,-0.000247889792279142
"total_sports_drink_serving_all_athletes",0.00657138934077736,7.9081584028596e-06
"total_chicken_serving_all_athletes",0.26159984262588,0.000314815161051449
"total_pork_serving_all_athletes",0.60442391766988,-0.00072737739852817
"total_beef_serving_all_athletes",0.173466911536495,0.000208754000554039
"total_fish_serving_all_athletes",0.00420504801715348,5.06044979026408e-06
"total_prawn_serving_all_athletes",0.576592306342223,0.000693884208645147
"total_rice_noodle_serving_all_athletes",0.0263011305652547,3.1651374754752e-05
"total_fat_oil_serving_all_athletes",0.0188257694374954,-2.26553562796228e-05
"total_prawn_serving_per_person",0.11755504425919,-0.000141468396232154
"total_beef_serving_per_person",0.361704490638454,-0.000435283356176271
"total_pork_serving_per_person",0.0779620988109943,9.3821351139697e-05
"total_dairy_serving_per_person",0.0977181020434268,0.000117596171785311
"total_egg_serving_per_person",0.0397118109019551,4.77900904650884e-05
"prior_knowledge_ch_1",0.0435556581211357,5.24158630543101e-05
"prior_knowledge_ch_2",0.400198260780053,0.000481607628870639
"prior_knowledge_ch_3",0.310799271913048,0.000374022865839062
"prior_knowledge_ch_4",0.215923622558632,0.000259847365840438
"weight_contribution_ch_1",1.11141370159776,0.00133750035914078
"weight_contribution_ch_2",0.0465448848213612,5.60131660022198e-05
"weight_contribution_ch_3",0.113933943486494,0.000137110681749237
"weight_contribution_ch_4",0.870860482840756,-0.00104801318076838
"chance_of_good_learning_hour",0.576379703737093,0.000693628357866713
"weight_learning_hour_to_interest_in_class",0.475899057337874,-0.000572707677788313
"chance_of_good_learning_material",0.985088715161129,0.0011854780163493
"weight_learning_material_to_interest",0.61121997824363,0.00073555593136888
"weight_learning_material_to_motivation_inter_one",0.476114246608839,-0.000572966641418854
"weight_learning_material_to_motivation_inter_two",0.153265482494702,0.000184443144425746
"chance_of_good_trainer",2.58022064031014,0.00310509581456128
"weight_good_trainer_to_interest",0.107744680756194,-0.000129662383142973
"weight_good_trainer_to_motivation_inter_one",0.843173879841723,0.00101469449718425
"weight_good_trainer_to_motivation_inter_two",1.7990660303496,-0.00216503670797954
"weight_good_trainer_to_successful_ch1",0.0650681409020139,-7.83044708734064e-05
"weight_good_trainer_to_successful_ch2",0.473578929498684,0.000569915583527005
"weight_good_trainer_to_successful_ch3",0.424704310553642,-0.000511098762843683
"weight_good_trainer_to_successful_ch4",0.0322287807139418,3.87848428695793e-05
"chance_of_good_facility",0.402550250392726,0.000484438066310022
"weight_good_facility_to_motivation",0.0731638970871717,-8.80470867774558e-05
"chance_athletes_understand_nutrition_importance",4.10389762328121,0.00493872312094472
"weight_understand_nutrition_importance_to_motivation",0.599887426283003,-0.000721918082298341
"weight_understand_nutrition_importance_to_persistence",1.67964984176651,0.00202132856861839
"weight_understand_nutrition_importance_to_interest",0.133677954750986,0.000160871070989691
"weight_motivation_to_learning_success",0.516800677538002,0.000621929611644685
"weight_persistence_to_learning_success",0.626930752966078,-0.000754462632630027
"weight_interest_to_learning_success",0.103889380887835,-0.000125022828176975
"weight_knowledge_to_learning_success",0.0401128439425725,-4.82727026868758e-05
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.190623304663518,0.000229400391664715
"weight_motivation_to_maintain_good_nutrition_inter_one",0.3199954026654,0.0003850896973585
"weight_persistence_to_maintain_good_nutrition_inter_one",0.357174689607455,0.000429832091271863
"weight_interest_to_maintain_good_nutrition_inter_one",0.641900813565108,0.000772477941779787
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.189774887631772,0.00022837938744007
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.0349376754930248,4.20447880499289e-05
"weight_motivation_to_maintain_good_nutrition_inter_two",0.0142417577110711,1.71388529995355e-05
"weight_interest_to_maintain_good_nutrition_inter_two",0.423231552696113,0.000509326412763295
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.220468968018999,0.000265317337262349
"chance_good_nutritionist_inter_one",0.303255837717559,0.000364944926696224
"chance_good_nutrition_team_inter_two",0.127410660252632,-0.000153328867190747
"weight_good_nutritionist_to_maintain_good_nutrition",0.191886874366643,0.000230920999993819
"weight_good_nutrition_team_to_maintain_good_nutrition",0.176359041940589,-0.000212234455625445
"chance_good_support",0.63617075016968,0.000765582254027992
"weight_good_support_to_maintain_good_nutrition_inter_one",0.115605171084187,-0.00013912187479905
"weight_good_support_to_maintain_good_nutrition_inter_two",0.246599619567432,-0.000296763553716553
"chance_good_kitchen_staff",1.84782090814169,0.00222370942945404
"chance_regular_audit",0.0957651943498252,-0.000115245998543965
"weight_good_kitchen_staff_to_good_food_safety",0.0949276813666093,0.000114238116497679
"weight_regular_audit_to_good_food_safety",0.545561551950598,0.000656541097719357
"chance_tasty_food_conditional_on_good_kitchen_staff",0.668105976071576,0.000804013826404348
"weight_good_food_safety_to_maintain_good_nutrition",0.20634925542954,0.000248325356119578
"weight_tasty_food_to_maintain_good_nutrition",0.28166808274382,-0.000338965734619583
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.768393415868395,-0.000924701997292221
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.445555515271472,0.000536191573701173
"chance_athletes_good_health",0.878137969712328,0.00105677107289296
"weight_good_health_to_maintain_good_nutrition",0.0543637295927151,6.54225404545214e-05
"total_main_meals_all_athletes",0.138439377119714,0.00016660107424504
"total_snack_time_all_athletes",0.933817522735416,0.00112377710499254
"pork_restriction",0.252519150874486,-0.000303887251433927
"beef_restriction",0.0833300415994067,-0.000100281254771466
"prawn_restriction",0.344221564315366,-0.000414244007639947
"egg_restriction",0.244981941973804,0.00029481680395151
"dairy_restriction",0.703407944395035,-0.000846497012677042
"percent_athlete_with_dietary_restriction",0.537310951082822,-0.000646612138225773
"number_athlete",0.154066478669589,0.00018540708131985
"chance_good_water_intake_current",4.87018953873843,0.00586089612516205
"weight_current_good_water_intake_to_maintain_good_water_intake",0.126744540281968,0.000152527243368121
"weight_good_learning_outcome_to_maintain_good_water_intake",0.550312388988457,-0.00066225836234838
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.603839709679767,-0.000726674349433611
"weight_good_water_intake_to_nutrition_outcome",0.0101850728741312,1.22569468123722e-05
"weight_good_carb_intake_to_nutrition_outcome",0.308490257778817,-0.0003712441460614
"weight_good_protein_intake_to_nutrition_outcome",0.0833898571801937,-0.000100353238192823
"weight_good_fat_intake_to_nutrition_outcome",0.0480845927381837,-5.78660852965937e-05
"weight_vegetable_intake_to_nutrition_outcome",0.224548838336069,0.000270227145380141
"weight_fruit_intake_to_nutrition_outcome",0.466952316539369,0.000561940967773907
"chance_good_rest",3.47050698265023,0.00417648651354779
"chance_enough_recovery_time",1.91496217842843,0.00230450875106811
