"","VIP","Coefficient"
"fruit_100g_kcal",0.0758590824137349,-573.85301275312
"fruit_100g_protein",0.823882700504323,6232.44514428743
"fruit_100g_CHO",0.116365072870691,880.269646314522
"fruit_100g_fat",0.296275227554771,2241.24029090073
"fruit_100g_Ca",0.199343799072488,-1507.9807984955
"fruit_100g_Fe",0.46143587688612,3490.63500002913
"rice_noodle_cooked_100g_kcal",0.507132446147902,3836.31692906084
"rice_noodle_cooked_100g_protein",0.186744870129624,-1412.67337977544
"rice_noodle_cooked_100g_CHO",0.0399597749956771,302.284664414215
"rice_noodle_cooked_100g_fat",0.274177502041941,-2074.0770988736
"rice_noodle_cooked_100g_Ca",0.00816867383343291,61.7937620698708
"rice_noodle_cooked_100g_Fe",0.237177942572125,-1794.18564755744
"rice_noodle_gram_per_serve",0.0411814107889573,-311.526001880405
"sandwich_100g_kcal",0.244401532694849,1848.83011230605
"sandwich_100g_protein",0.302975054504049,2291.92263186023
"sandwich_100g_CHO",0.227482787307025,-1720.84447493894
"sandwich_100g_fat",0.400808784330375,3032.00778479568
"sandwich_100g_Ca",0.122627821000649,-927.645606689171
"sandwich_100g_Fe",0.218514376029024,-1653.00091991911
"sandwich_gram_per_serve",0.0713171699264506,-539.494698869571
"oil_fat_100g_kcal",0.0903477042322642,683.455436308117
"oil_fat_100g_protein",0.112575828766615,-851.60506092814
"oil_fat_100g_CHO",0.121211126645709,-916.928705062301
"oil_fat_100g_fat",0.237302288360327,-1795.12628911165
"oil_fat_100g_Ca",0.225988257725369,1709.53877131331
"oil_fat_100g_Fe",0.204455757791743,1546.65135472652
"current_kcal_intake_yearly_all_athletes",0.0631559699339243,-477.757474342531
"current_chicken_intake_serve_per_meal",0.261573022410741,1978.7276907289
"current_pork_intake_serve_per_meal",0.202399246413848,-1531.09441398303
"current_beef_intake_serve_per_meal",0.154545996901993,1169.09779434777
"current_fish_intake_serve_per_meal",0.0359157599174954,271.692806954396
"current_prawn_intake_serve_per_meal",0.194917147381611,1474.49440071173
"current_vegetable_mushroom_intake_serve_per_meal",0.304256660960742,-2301.61763083643
"current_bean_nut_intake_serve_per_day",0.0280071807982596,-211.866589581798
"current_egg_intake_serve_per_day",0.0964044475786311,729.273027375575
"current_dairy_intake_serve_per_day",0.139518462917726,-1055.41864905982
"current_fruit_intake_serve_per_day",0.284515904899398,-2152.28426191902
"current_sandwich_intake_serve_per_day",0.297043354564079,-2247.050959636
"current_oil_fat_intake_serve_per_day",0.269851497662841,2041.35207021335
"sports_drink_bot_per_day",0.00247178863138255,-18.6983985025235
"normal_training_days",1.71063357345785,12940.4706544102
"intensive_training_days",0.864701738512928,6541.22989614044
"number_athlete",6.85601420112965,51863.8543943695
"number_male",0.072098140865224,545.402528384875
"number_female",0.126863261530158,959.685544833153
"RDI_Fe",0.525259785613615,3973.4452469182
"chance_two_trainings_day",0.319563613459757,2417.41050003726
"before_training_protein_g",0.447137147010799,-3382.4690565928
"provided_chicken_serve_per_meal",6.85496253868206,51855.8988583316
"provided_pork_serve_per_meal",0.291154290668406,-2202.50181731451
"provided_beef_serve_per_meal",0.494838391745231,-3743.31580205741
"provided_fish_serve_per_meal",0.390357839491769,2952.94927273721
"provided_prawn_serve_per_meal",0.353359993322209,2673.07078206442
"provided_egg_intake_serve_per_day",0.221110220012365,1672.63776290586
"provided_dairy_intake_serve_per_day",0.313987313737783,-2375.22733233143
"provided_sandwich_intake_serve_per_day",0.496503228001163,3755.90982864999
"weight_athlete",0.00911389364785738,68.9440889781648
