"","VIP","Coefficient"
"bean_nut_raw_100g_fat",0.46880363843579,-6261.4454868744
"bean_nut_raw_100g_Ca",0.0438394994794827,585.53008905505
"bean_nut_raw_100g_Fe",0.308108650724472,-4115.16755070991
"egg_whole_100g_kcal",0.20911819377599,-2793.02902812547
"egg_whole_100g_protein",0.501772148259049,-6701.780224315
"egg_whole_100g_CHO",0.124270182625193,-1659.78015176635
"egg_whole_100g_fat",0.366184522175139,-4890.84178481866
"egg_whole_100g_Ca",0.141725123215751,1892.9122139429
"egg_whole_100g_Fe",0.31476018135095,-4204.00687064551
"egg_whole_gram_per_serve",0.316084016797689,4221.6883108131
"dairy_100g_kcal",0.388804663351903,-5192.96141289214
"dairy_100g_protein",0.384177105862048,5131.15472756694
"dairy_100g_CHO",0.412003481425893,5502.80997809285
"dairy_100g_fat",0.105605119268149,1410.48542122813
"dairy_100g_Ca",0.406285795134422,-5426.44329044395
"dairy_100g_Fe",0.181522045982359,2424.44875081772
"dairy_ml_per_serve",0.593619516422648,-7928.51406705591
"fruit_100g_kcal",0.691846906513582,9240.46089926158
"fruit_100g_protein",0.279743633297332,-3736.31807985922
"fruit_100g_CHO",0.130832758696386,-1747.43137491033
"fruit_100g_fat",0.480898797400465,-6422.99111558385
"fruit_100g_Ca",0.423177240055859,-5652.04917934664
"fruit_100g_Fe",0.414045349982875,-5530.08162791102
"rice_noodle_cooked_100g_kcal",0.142752373703181,1906.63239954102
"rice_noodle_cooked_100g_protein",0.308000447739318,-4113.72236761509
"rice_noodle_cooked_100g_CHO",0.243583129694063,3253.35036475091
"rice_noodle_cooked_100g_fat",0.113987511619119,1522.44251467202
"rice_noodle_cooked_100g_Ca",0.0720386062214711,-962.163619956487
"rice_noodle_cooked_100g_Fe",0.311478912986458,4160.18152180515
"rice_noodle_gram_per_serve",0.180095082338829,-2405.38990755547
"sandwich_100g_kcal",0.816745616657307,-10908.635804122
"sandwich_100g_protein",0.11761407063364,-1570.87964210158
"sandwich_100g_CHO",0.0265375293308071,354.441134065425
"sandwich_100g_fat",0.411487677264809,-5495.92078318961
"sandwich_100g_Ca",0.174904593089461,2336.06458065834
"sandwich_100g_Fe",0.211599863930966,-2826.17476573884
"sandwich_gram_per_serve",0.310052284195634,4141.12715091002
"oil_fat_100g_kcal",0.00577566870237546,77.1411136032038
"oil_fat_100g_protein",0.313013040951009,-4180.67167553344
"oil_fat_100g_CHO",0.611335884485001,8165.13781259243
"oil_fat_100g_fat",0.526832933907313,-7036.4976418641
"oil_fat_100g_Ca",0.266328597259749,3557.14387990197
"oil_fat_100g_Fe",0.620769606986501,8291.13670496138
"current_kcal_intake_yearly_male",0.242340880581003,3236.75860977116
"current_kcal_intake_yearly_female",0.382896937585815,5114.05651582438
"current_chicken_intake_serve_per_meal",0.135404581242666,1808.49365195388
"current_pork_intake_serve_per_meal",0.638083589977197,-8522.38610613633
"current_beef_intake_serve_per_meal",0.267972612858509,-3579.1017172719
"current_fish_intake_serve_per_meal",0.784087649050975,-10472.4487374827
"current_prawn_intake_serve_per_meal",0.174901431570765,-2336.02235471267
"current_vegetable_mushroom_intake_serve_per_meal",0.360217351772949,4811.1429319922
"current_bean_nut_intake_serve_per_day",0.292174070355667,3902.34175723187
"current_egg_intake_serve_per_day",0.0830258485356273,-1108.91166788272
"current_dairy_intake_serve_per_day",0.827267461893553,11049.1679053402
"current_fruit_intake_serve_per_day",0.0383551149094966,-512.279431000001
"current_sandwich_intake_serve_per_day",0.473000471837988,-6317.49932564799
"current_oil_fat_intake_serve_per_day",0.278026084289549,3713.37811395121
"sports_drink_bot_per_day",0.305762022120468,4083.8254580356
"normal_training_days",1.78509389888952,23842.1104711194
"intensive_training_days",0.992348651529018,13254.0289283043
"number_athlete",9.87243453989786,131858.427764257
"number_male",0.0467243679374213,624.061032727877
"number_female",0.247966085668593,-3311.89009792674
"RDI_Fe",0.537263093441356,7175.80516848594
"chance_two_trainings_day",0.291491279674137,-3893.22225328431
"before_training_protein_g",0.135307778262462,-1807.2007298564
"provided_chicken_serve_per_meal",0.23142957861548,3091.02483800286
"provided_pork_serve_per_meal",0.373625861387296,-4990.22996359161
"provided_beef_serve_per_meal",0.0276912246774727,369.850145278969
"provided_fish_serve_per_meal",0.215367786963284,2876.49998237819
"provided_prawn_serve_per_meal",0.598966957174481,-7999.93567306906
"provided_egg_intake_serve_per_day",0.15486808814315,2068.45257174259
"provided_dairy_intake_serve_per_day",0.213994705727188,2858.16080451354
"provided_sandwich_intake_serve_per_day",0.0596195236481613,796.291595606954
"weight_athlete",0.299678171155295,-4002.56819370249
