"","VIP","Coefficient"
"fruit_100g_protein",0.199600353558776,-239.274543794531
"fruit_100g_CHO",0.422490911035947,-506.468641929003
"fruit_100g_fat",0.272721198871297,-326.929483237672
"fruit_100g_Ca",0.480994504987434,576.600886203612
"fruit_100g_Fe",0.417606360237813,500.613198073186
"rice_noodle_cooked_100g_kcal",0.309293907405953,370.771680878787
"rice_noodle_cooked_100g_protein",0.381554485185838,-457.395359015308
"rice_noodle_cooked_100g_CHO",0.5715547641909,685.161639330951
"rice_noodle_cooked_100g_fat",0.0828247368695793,-99.287655437619
"rice_noodle_cooked_100g_Ca",0.154871117874393,-185.654561305336
"rice_noodle_cooked_100g_Fe",6.20725578830902,7441.06045145981
"rice_noodle_gram_per_serve",0.953152903846139,1142.60932993317
"sandwich_100g_kcal",1.13130401500239,1356.17120539272
"sandwich_100g_protein",0.415524668668208,-498.117732550418
"sandwich_100g_CHO",0.136273563813932,163.360406088819
"sandwich_100g_fat",0.346050601281299,-414.834434283824
"sandwich_100g_Ca",0.0565207811078474,67.7553114178647
"sandwich_100g_Fe",3.53861843790692,4241.98302907198
"sandwich_gram_per_serve",2.13055308163383,2554.03914646799
"oil_fat_100g_kcal",0.206844565633515,-247.95867440066
"oil_fat_100g_protein",0.15990936355389,191.694249687608
"oil_fat_100g_CHO",0.968983921563057,1161.58704953377
"oil_fat_100g_fat",0.116920150884424,140.160151344723
"oil_fat_100g_Ca",0.0475075057379873,56.9504841028534
"oil_fat_100g_Fe",0.874189801624509,-1047.95087906466
"current_kcal_intake_yearly_male",0.0221817618151871,26.5907892659366
"current_kcal_intake_yearly_female",0.65748543115319,788.172584796572
"current_chicken_intake_serve_per_meal",0.753820102520734,903.655519230741
"current_pork_intake_serve_per_meal",0.412271215283083,-494.217596300142
"current_beef_intake_serve_per_meal",0.524988255785886,629.339192846993
"current_fish_intake_serve_per_meal",0.0838000567712093,-100.456837858168
"current_prawn_intake_serve_per_meal",0.23793303185029,285.226537100614
"current_vegetable_mushroom_intake_serve_per_meal",0.472303001222392,566.18178843555
"current_bean_nut_intake_serve_per_day",0.223825213983375,268.314534572279
"current_egg_intake_serve_per_day",0.246674014182559,295.704948198486
"current_dairy_intake_serve_per_day",0.23819510017458,-285.540696257246
"current_fruit_intake_serve_per_day",0.374420785342328,448.843706950622
"current_sandwich_intake_serve_per_day",0.470910057459066,564.511971836737
"current_oil_fat_intake_serve_per_day",0.511303977538941,-612.934916119442
"sports_drink_bot_per_day",0.209619810730896,-251.285549793184
"normal_training_days",1.14276737470521,1369.91311573677
"intensive_training_days",0.319873278151525,383.453893428247
"number_athlete",4.88809902326386,-5859.69735504273
"number_male",0.413406494020353,495.578532275939
"number_female",0.0534625941754792,64.0892543691964
"RDI_Fe",0.354235612191526,-424.646364556388
"chance_two_trainings_day",0.877438823539659,1051.84570300993
"before_training_protein_g",0.118881916641668,-142.511853624941
"provided_chicken_serve_per_meal",0.71338585523354,855.184231976886
"provided_pork_serve_per_meal",0.420144837207107,503.656243378122
"provided_beef_serve_per_meal",1.12558151508074,1349.31125482799
"provided_fish_serve_per_meal",0.105644013314799,126.642676928317
"provided_prawn_serve_per_meal",0.0571430524259149,68.5012704459541
"provided_egg_intake_serve_per_day",1.9117287462664,2291.71950583286
"provided_dairy_intake_serve_per_day",0.909171640269019,1089.88599257283
"provided_sandwich_intake_serve_per_day",1.43162174366005,1716.18252920439
"weight_athlete",0.191897876176589,-230.041059339967
