"","VIP","Coefficient"
"var_CV",0.0103246001524877,-2.88308273913663
"total_kcal_need_male_yearly",0.511570852786145,-142.853095880692
"total_kcal_need_female_yearly",0.106246653106411,-29.6687413689645
"protein_need_gram_male",0.0317194674413347,-8.85747125545423
"protein_need_gram_female",0.489488749807205,-136.686800915063
"total_protein_need_gram",0.630110817086366,-175.95467075277
"carb_need_gram_male",0.547169400549759,152.793777077037
"carb_need_gram_female",0.0408040371038211,-11.3942829091325
"total_carb_need_gram",0.529566799364152,147.878356151036
"fat_need_gram_male",0.248882734732233,-69.4990126472577
"fat_need_gram_female",0.0395930218629712,-11.0561141581727
"total_fat_need_gram",0.228343881908975,-63.7636610421754
"chicken_raw_100g_kcal",0.0310697430781878,-8.67603961946647
"chicken_raw_100g_protein",0.0449289125210635,-12.5461296577618
"chicken_raw_100g_CHO",0.257322468296416,71.8557576836206
"chicken_raw_100g_fat",0.3827678307686,106.885623625804
"chicken_raw_100g_Ca",0.11083592994212,30.9502694315273
"chicken_raw_100g_Fe",0.328124780321213,-91.6268791483558
"pork_raw_100g_kcal",0.155265866253532,-43.3570629720507
"pork_raw_100g_protein",0.642186545852062,179.326745666343
"pork_raw_100g_CHO",0.490381876379484,136.936201159758
"pork_raw_100g_fat",0.196053291040805,-54.7467069913096
"pork_raw_100g_Ca",0.0709478758365643,-19.8117692871158
"pork_raw_100g_Fe",0.224760744979602,62.7630915207931
"fish_raw_100g_kcal",0.195441687150752,54.5759202690582
"fish_raw_100g_protein",0.395977982508114,110.574479358623
"fish_raw_100g_CHO",0.0483712695369762,13.5073872317059
"fish_raw_100g_fat",0.329018088584607,91.8763301292055
"fish_raw_100g_Ca",0.368540244933726,-102.912655517182
"fish_raw_100g_Fe",0.0538934722594635,-15.049429259104
"fish_gram_per_serve",0.014609415018254,-4.07959162058809
"vegetable_mushroom_raw_100g_kcal",0.369535763173314,-103.190648021556
"vegetable_mushroom_raw_100g_protein",0.00597871740027376,1.66952101624505
"vegetable_mushroom_raw_100g_CHO",0.234979197985467,-65.6165333051503
"vegetable_mushroom_raw_100g_fat",0.0470467200990695,13.1375147363879
"vegetable_mushroom_raw_100g_Ca",0.475719640243925,-132.841859558607
"vegetable_mushroom_raw_100g_Fe",0.39879277105707,-111.360492197857
"bean_nut_raw_100g_kcal",0.157436099355276,43.9630875641056
"bean_nut_raw_100g_protein",0.228839469908302,-63.9020510219789
"bean_nut_raw_100g_CHO",0.032509475557511,9.07807628905227
"bean_nut_raw_100g_fat",0.20749093330157,57.9406000710805
"bean_nut_raw_100g_Ca",0.191844503466191,-53.5714282754421
"bean_nut_raw_100g_Fe",0.260060043017191,-72.620209023914
"egg_whole_100g_kcal",0.461406290293528,128.844942334528
"egg_whole_100g_protein",0.236383246974412,66.0086055738234
"egg_whole_100g_CHO",0.309588801534742,86.4508181190673
"egg_whole_100g_fat",0.0342016426482117,9.55060381155962
"egg_whole_100g_Ca",0.572403621046512,159.840281975556
"egg_whole_100g_Fe",0.134939468738919,-37.6810382391133
"egg_whole_gram_per_serve",0.109084366649239,30.4611558753967
"dairy_100g_kcal",0.389550017965634,108.779508769303
"dairy_100g_protein",0.512228859167452,-143.036840220635
"dairy_100g_CHO",0.365195589732989,101.978680589806
"dairy_100g_fat",0.438072030824835,-122.328990170655
"dairy_100g_Ca",0.268066786511922,-74.8560441773742
"dairy_100g_Fe",0.0814363689975782,22.7406181670199
"dairy_ml_per_serve",0.0440940671007849,-12.3130040756081
"fruit_100g_kcal",0.21965386322961,-61.3370253868259
"fruit_100g_protein",0.0903651561846183,25.233928497704
"fruit_100g_CHO",0.363274467099256,-101.442218603552
"fruit_100g_fat",0.353284391940784,-98.6525499648949
"fruit_100g_Ca",0.202765447328954,56.6210364230491
"fruit_100g_Fe",0.429535212951081,-119.945134922465
"rice_noodle_cooked_100g_kcal",0.40161316043813,112.148069035903
"rice_noodle_cooked_100g_protein",0.288553532453339,80.5768452478684
"rice_noodle_cooked_100g_CHO",0.0488924530679856,-13.6529246103921
"rice_noodle_cooked_100g_fat",0.280268736697022,78.2633656661382
"rice_noodle_cooked_100g_Ca",0.366332303761171,102.296101172258
"rice_noodle_cooked_100g_Fe",0.196296164289994,-54.8145278911209
"rice_noodle_gram_per_serve",0.107567905785257,30.0376932640656
"sandwich_100g_kcal",0.0178482901115355,-4.98402808667337
"sandwich_100g_protein",0.0039085946979893,-1.09145165348981
"sandwich_100g_CHO",0.385333677030262,107.602120822695
"sandwich_100g_fat",0.491466199159605,137.238991800058
"sandwich_100g_Ca",0.257680094412851,71.9556226341397
"sandwich_100g_Fe",0.0514970258936899,-14.3802359682855
"sandwich_gram_per_serve",0.333580336400848,93.1503105000093
"oil_fat_100g_kcal",0.0614233143061875,17.1520925402679
"oil_fat_100g_protein",0.308690210735143,-86.1998920216294
"oil_fat_100g_CHO",0.203198887585208,-56.7420720179193
"oil_fat_100g_fat",0.172208988897401,48.0883284661283
"oil_fat_100g_Ca",0.135229390697591,37.7619972091846
"oil_fat_100g_Fe",0.177008378219936,49.4285291818786
"current_kcal_intake_yearly_male",0.300090000093686,83.7983347228367
"current_kcal_intake_yearly_female",0.536043212520846,149.686855725625
"current_chicken_intake_serve_per_meal",0.250444850662221,69.9352241622569
"current_pork_intake_serve_per_meal",0.249445170174119,69.6560693749207
"current_beef_intake_serve_per_meal",0.330255763857537,-92.2219435344066
"current_fish_intake_serve_per_meal",0.0672611028624568,-18.7822600211126
"current_prawn_intake_serve_per_meal",0.030025380649725,8.38440766796874
"current_vegetable_mushroom_intake_serve_per_meal",0.147338864129643,-41.1434951186772
"current_bean_nut_intake_serve_per_day",0.362887205232884,101.334078047407
"current_egg_intake_serve_per_day",0.112503160845844,-31.4158336732112
"current_dairy_intake_serve_per_day",0.567019532963425,158.336807633782
"current_fruit_intake_serve_per_day",0.0664231513305309,18.5482670758897
"current_sandwich_intake_serve_per_day",0.248291093087128,-69.3338002623165
"current_oil_fat_intake_serve_per_day",0.33965095363188,94.8454939934327
"sports_drink_bot_per_day",0.0809198864903341,22.596393521057
"normal_training_days",1.34043600404765,374.308723738407
"intensive_training_days",0.604265110221854,168.737411949396
"number_athlete",0.632933061470183,176.742765589223
"number_male",0.0553591086819004,-15.4586994496168
"number_female",0.0567821461181775,-15.85607412845
"RDI_Fe",10.142365770879,2832.1948798168
"chance_two_trainings_day",0.17688751379472,49.3947785152212
"before_training_protein_g",0.159226077725014,-44.4629283003084
"provided_chicken_serve_per_meal",0.125733470719122,35.110318444119
"provided_pork_serve_per_meal",0.100035292087077,27.9342560158371
"provided_beef_serve_per_meal",0.345340427456288,-96.434245473941
"provided_fish_serve_per_meal",0.407354855315787,113.75140293268
"provided_prawn_serve_per_meal",0.000886061503347753,-0.247427366521291
"provided_egg_intake_serve_per_day",0.0432264617045152,12.07073046642
"provided_dairy_intake_serve_per_day",0.59852278804495,167.133902883062
"provided_sandwich_intake_serve_per_day",0.0214298432381235,-5.98415534061636
"weight_athlete",0.443412625418661,-123.820319216117
