"","VIP","Coefficient"
"var_CV",0.490722324040299,-11.2655827541548
"total_kcal_need_male_yearly",0.324660491706926,-7.45327745886001
"total_kcal_need_female_yearly",0.158553829886703,-3.63994300660785
"protein_need_gram_male",0.228856463042602,5.2538906361592
"protein_need_gram_female",0.32098323625172,7.36885817811951
"total_protein_need_gram",1.49876601324697,34.4073862634417
"carb_need_gram_male",0.183538457293936,4.21351868036259
"carb_need_gram_female",0.143320562802898,-3.29023070997581
"total_carb_need_gram",0.270451276279614,-6.20878872762383
"fat_need_gram_male",0.0646259842683311,-1.48362798710539
"fat_need_gram_female",0.043956773974174,-1.00912196277231
"total_fat_need_gram",0.000769619890388245,-0.0176682741739304
"chicken_raw_100g_kcal",0.419679664414295,-9.63464623082215
"chicken_raw_100g_protein",0.405445991252281,-9.30788175517727
"chicken_raw_100g_CHO",0.48814419492439,-11.2063962743814
"chicken_raw_100g_fat",1.01070459467999,-23.2028902977661
"chicken_raw_100g_Ca",0.0944214471641573,2.16764670096304
"chicken_raw_100g_Fe",0.25595330183161,5.87595664946022
"pork_raw_100g_kcal",0.352607650755541,8.09486439628218
"pork_raw_100g_protein",0.506478249389851,-11.6272937915338
"pork_raw_100g_CHO",0.0760961971999507,1.74695131000832
"pork_raw_100g_fat",0.737616397548556,16.9335654000579
"pork_raw_100g_Ca",0.285149400488855,6.54621567255419
"pork_raw_100g_Fe",0.103011214726127,2.36484322650846
"fish_raw_100g_kcal",0.167470626473968,-3.84464718437733
"fish_raw_100g_protein",0.13628396762568,3.12869058556539
"fish_raw_100g_CHO",0.501247536543389,-11.5072115667231
"fish_raw_100g_fat",0.0799791469993856,1.83609274530232
"fish_raw_100g_Ca",1.05789969303683,-24.2863549377116
"fish_raw_100g_Fe",0.106427737413089,-2.44327682770378
"fish_gram_per_serve",0.425499245207301,-9.76824718151521
"vegetable_mushroom_raw_100g_kcal",0.0799508382579106,1.83544285746529
"vegetable_mushroom_raw_100g_protein",0.985897808382571,-22.6333973478688
"vegetable_mushroom_raw_100g_CHO",0.834406567519225,19.1555912101242
"vegetable_mushroom_raw_100g_fat",1.33050698358811,-30.5446395941054
"vegetable_mushroom_raw_100g_Ca",0.174241803445646,-4.00009406498675
"vegetable_mushroom_raw_100g_Fe",0.354565751324254,-8.13981679179615
"bean_nut_raw_100g_kcal",0.497878282515012,11.4298631189004
"bean_nut_raw_100g_protein",0.61968173215261,14.2261223767556
"bean_nut_raw_100g_CHO",0.705869159628589,-16.20473950712
"bean_nut_raw_100g_fat",0.0827078313570566,-1.8987355433479
"bean_nut_raw_100g_Ca",0.178639816109983,-4.10105987232147
"bean_nut_raw_100g_Fe",0.917234686949694,21.0570882240207
