"","VIP","Coefficient"
"var_CV",0.0379344187860877,0.575343232529246
"total_kcal_need_all_athletes",0.267971003336831,-4.0642590085092
"total_protein_need_gram",0.279307030042881,4.23619010585578
"total_carb_need_gram",0.283909389070563,4.30599310284325
"total_fat_need_gram",0.0855797663033973,-1.2979700483022
"chicken_raw_100g_kcal",0.206325597173428,3.12929629159951
"chicken_raw_100g_protein",0.118500338716715,1.79726934311406
"chicken_raw_100g_CHO",0.190436430344789,-2.88830868989311
"chicken_raw_100g_fat",0.113272645185907,1.71798203119694
"chicken_raw_100g_Ca",0.222560291786712,-3.37552443946183
"chicken_raw_100g_Fe",0.0822301671155941,1.24716739240136
"pork_raw_100g_kcal",0.135300361662004,2.0520717051171
"pork_raw_100g_protein",0.403597029348762,-6.12126999530775
"pork_raw_100g_CHO",0.161530212690369,-2.4498942568351
"pork_raw_100g_fat",0.475945230214292,7.21855971492553
"pork_raw_100g_Ca",0.0164488699316841,-0.24947649920022
"pork_raw_100g_Fe",0.0244097823404677,0.370217958426994
"fish_raw_100g_kcal",0.234680985477529,-3.55935641347719
"fish_raw_100g_protein",0.275523189648839,-4.17880140626982
"fish_raw_100g_CHO",0.0301289378827257,0.456959169767948
"fish_raw_100g_fat",0.26132935857005,3.96352660000761
"fish_raw_100g_Ca",0.138740978040764,2.10425479932534
"fish_raw_100g_Fe",0.790598521421804,-11.9908390191148
"fish_gram_per_serve",0.219135630712528,-3.32358333595241
"vegetable_mushroom_raw_100g_kcal",0.0996795294345293,-1.51181814608134
"vegetable_mushroom_raw_100g_protein",0.486894725577149,7.38462837389601
"vegetable_mushroom_raw_100g_CHO",0.161772192643429,-2.4535643151319
"vegetable_mushroom_raw_100g_fat",0.359423649436302,5.45130177109714
"vegetable_mushroom_raw_100g_Ca",0.0719110319057237,-1.09065927131923
"vegetable_mushroom_raw_100g_Fe",0.0674395559347403,1.02284134971538
"bean_nut_raw_100g_kcal",0.360999225002003,5.47519818939147
"bean_nut_raw_100g_protein",0.0510571096834347,0.774372284297154
"bean_nut_raw_100g_CHO",0.0358285765272732,0.543404372487258
"bean_nut_raw_100g_fat",0.236949947295229,3.5937692730505
"bean_nut_raw_100g_Ca",0.40073829557114,6.07791219030665
"bean_nut_raw_100g_Fe",0.0952842780775169,1.44515630692725
"egg_whole_100g_kcal",0.0462985341744011,-0.702199985281833
"egg_whole_100g_protein",0.191072839095588,-2.8979609655734
"egg_whole_100g_CHO",0.387973957099685,5.884318193291
"egg_whole_100g_fat",0.107030096740045,1.62330263140657
"egg_whole_100g_Ca",0.393617688127205,5.96991545711648
"egg_whole_100g_Fe",0.258282987372287,3.9173229383069
"egg_whole_gram_per_serve",0.346191821695234,-5.25061746411605
"dairy_100g_kcal",0.558466348423804,-8.47013990046408
"dairy_100g_protein",0.555015818948447,-8.41780645643574
"dairy_100g_CHO",0.529214842283358,8.02648855064122
"dairy_100g_fat",0.0143639292388164,0.217854648747454
"dairy_100g_Ca",0.38039371240187,-5.76935023998198
"dairy_100g_Fe",0.251412302998404,-3.8131167349735
"dairy_ml_per_serve",0.451684621942941,6.85060424776325
"fruit_100g_kcal",0.569240483750319,-8.63354891119441
"fruit_100g_protein",0.626480400027336,9.50169450336045
"fruit_100g_CHO",0.0851191159744707,-1.29098346309037
"fruit_100g_fat",0.255091429688009,3.86891726415566
"fruit_100g_Ca",0.110927138885324,-1.68240823779035
"fruit_100g_Fe",0.488607119082376,-7.41059988067498
"rice_noodle_cooked_100g_kcal",0.064128595990838,0.972624726979136
"rice_noodle_cooked_100g_protein",0.0810178986354856,-1.22878117512538
"rice_noodle_cooked_100g_CHO",0.589883260227901,-8.94663349577611
"rice_noodle_cooked_100g_fat",0.00448255002698338,0.067985879447414
"rice_noodle_cooked_100g_Ca",0.53661160068373,8.13867360644254
"rice_noodle_cooked_100g_Fe",0.0357463812710644,0.542157734581128
"rice_noodle_gram_per_serve",0.102247313106973,-1.55076317294126
"sandwich_100g_kcal",0.279647188753509,4.24134922041212
"sandwich_100g_protein",0.420703340961924,6.38071777215833
"sandwich_100g_CHO",0.281430017004821,4.2683889959505
"sandwich_100g_fat",0.0924514746384022,-1.40219178183538
"sandwich_100g_Ca",0.633642953441684,9.6103274221304
"sandwich_100g_Fe",0.306853656290907,-4.6539839062613
