"","VIP","Coefficient"
"var_CV",0.356418659182107,14.3953344211825
"total_kcal_need_male_yearly",0.0890895335045069,-3.59822247007909
"total_kcal_need_female_yearly",0.187056186811569,-7.55498146725228
"protein_need_gram_male",0.447338904487212,-18.0674972081319
"protein_need_gram_female",0.335466706392721,-13.5491094567764
"total_protein_need_gram",1.72102085537117,69.5100273811404
"carb_need_gram_male",0.754379598806864,30.4685131532178
"carb_need_gram_female",0.376103186622498,-15.190369552277
"total_carb_need_gram",0.275612244358315,11.1316574648901
"fat_need_gram_male",0.11067202337454,4.46991409260488
"fat_need_gram_female",0.068346203969711,2.76042355588249
"total_fat_need_gram",0.107700001101067,4.34987757534726
"chicken_raw_100g_kcal",0.080652211920247,-3.25744888066265
"chicken_raw_100g_protein",0.894008321099175,-36.1079545809273
"chicken_raw_100g_CHO",0.497333189670102,-20.0867081439655
"chicken_raw_100g_fat",1.01045456901309,-40.8110828757798
"chicken_raw_100g_Ca",0.159978653907949,-6.46135145825485
"chicken_raw_100g_Fe",0.50997934339002,20.5974715601056
"pork_raw_100g_kcal",0.244836455038574,-9.88865918766695
"pork_raw_100g_protein",0.111032683365344,-4.48448072946916
"pork_raw_100g_CHO",0.0150528584932685,-0.607967418155349
"pork_raw_100g_fat",0.0379087363521598,-1.53108969807037
"pork_raw_100g_Ca",0.169690949519326,-6.85361976329809
"pork_raw_100g_Fe",0.30430809287447,-12.2906493561608
"fish_raw_100g_kcal",0.334558308162206,-13.5124203105183
"fish_raw_100g_protein",0.278091882136355,-11.2318071459988
"fish_raw_100g_CHO",0.818512838892785,-33.0587800058831
"fish_raw_100g_fat",0.0878384215718875,3.54769151665
"fish_raw_100g_Ca",0.965410495177976,-38.9918052093498
"fish_raw_100g_Fe",0.760860011002339,-30.7302494521957
"fish_gram_per_serve",0.729887698713679,-29.4793138412047
"vegetable_mushroom_raw_100g_kcal",0.161444748517839,-6.52056531156679
"vegetable_mushroom_raw_100g_protein",0.473380882633854,-19.119302366903
