"","VIP","Coefficient"
"rice_noodle_cooked_100g_kcal",0.438215444332463,6532.74269156828
"rice_noodle_cooked_100g_protein",0.156302543963242,-2330.09656541163
"rice_noodle_cooked_100g_CHO",0.475794544124492,7092.95706259772
"rice_noodle_cooked_100g_fat",0.333922684634448,-4977.98743930065
"rice_noodle_cooked_100g_Ca",0.100665126962777,-1500.67593684113
"rice_noodle_cooked_100g_Fe",0.520588810500053,-7760.73228611791
"rice_noodle_gram_per_serve",0.0638545123689543,-951.917839494186
"sandwich_100g_kcal",0.3797998230973,5661.90569202175
"sandwich_100g_protein",0.107612540906104,1604.24523876911
"sandwich_100g_CHO",0.253011148362341,-3771.79022721847
"sandwich_100g_fat",0.275746425675397,4110.71875798691
"sandwich_100g_Ca",0.0139335963402226,207.716548643123
"sandwich_100g_Fe",0.541154557879023,-8067.31832187771
"sandwich_gram_per_serve",0.03403846349724,507.431964162145
"oil_fat_100g_kcal",0.287433850528967,-4284.95026963918
"oil_fat_100g_protein",0.0546600768702057,-814.850828086035
"oil_fat_100g_CHO",0.0486398947449215,-725.10433172334
"oil_fat_100g_fat",0.0934639097940776,-1393.32303671486
"oil_fat_100g_Ca",0.0182556213268332,272.14758937713
"oil_fat_100g_Fe",0.0579876043382331,-864.456292769878
"current_kcal_intake_yearly_all_athletes",0.0243322691214344,-362.735853626663
"current_chicken_intake_serve_per_meal",0.120566067996532,-1797.35130229211
"current_pork_intake_serve_per_meal",0.129716003652201,1933.7549276229
"current_beef_intake_serve_per_meal",0.193599308999638,-2886.10200146331
"current_fish_intake_serve_per_meal",0.278026166633609,4144.70423539545
"current_prawn_intake_serve_per_meal",0.358383552633665,-5342.64039418388
"current_vegetable_mushroom_intake_serve_per_meal",0.213635188579565,-3184.7889774422
"current_bean_nut_intake_serve_per_day",0.108240393813559,1613.60502182926
"current_egg_intake_serve_per_day",0.0793570024643116,-1183.02283632018
"current_dairy_intake_serve_per_day",0.0269051350381027,-401.091122093075
"current_fruit_intake_serve_per_day",0.161192810824974,2402.99873148992
"current_sandwich_intake_serve_per_day",0.285810902744692,-4260.75600534832
"current_oil_fat_intake_serve_per_day",0.133484268008853,1989.93072369352
"sports_drink_bot_per_day",6.8717206197825,102440.895769355
"normal_training_days",1.30224833533788,19413.403624431
"intensive_training_days",0.398499774114514,5940.67717285462
"number_athlete",6.93087520251482,103322.748914914
"number_male",0.18738418944803,2793.44945497481
"number_female",0.157745264679303,2351.60407578287
"RDI_Fe",0.530890031402882,7914.29881700478
"chance_two_trainings_day",0.249010804304419,3712.15467866322
"before_training_protein_g",0.432597523595689,-6448.99294903954
"provided_chicken_serve_per_meal",0.0566350908544721,-844.293556174077
"provided_pork_serve_per_meal",0.180748686516825,-2694.52999916983
"provided_beef_serve_per_meal",0.112505779500057,-1677.19170625714
"provided_fish_serve_per_meal",0.44475098337992,6630.17192529319
"provided_prawn_serve_per_meal",0.277449325619805,-4136.10491748947
"provided_egg_intake_serve_per_day",0.390621076822186,5823.22466673873
"provided_dairy_intake_serve_per_day",0.447783664027047,-6675.38193007421
"provided_sandwich_intake_serve_per_day",0.416078144936571,6202.72857930926
"weight_athlete",0.123482715874135,1840.83153639321
