"","VIP","Coefficient"
"var_CV",0.162583200051179,-0.00391239487101021
"good_nutrition_intervention",0.156159437849584,-0.00375781374404137
"good_nutrition_current",0.196425194570777,0.00472676711698366
"optimal_training_condition_intervention",0.35480189835582,0.0085379370495539
"optimal_training_condition_current",0.140959478453827,0.00339204259941633
"past_winning_percent",1.14041749477523,0.0274429557049217
"home_field",0.742176339516989,0.0178596983156769
"good_player",1.20282692768916,0.0289447735136389
"backup_player",1.34129499964108,0.0322768630181684
"strategy_advantage",2.55491639975236,0.0614813942344868
"team_morale",1.03063778794936,0.0248012217386119
"chance_better_nutrition",0.235854859577373,-0.00567560081621516
"chance_better_condition",0.148868614902776,-0.00358236770599097
