"","VIP","Coefficient"
"var_CV",0.154170948996435,-0.0037179293231028
"good_nutrition_intervention",0.110868152611171,-0.00267365517482052
"good_nutrition_current",0.0395230014545672,0.00095312201813305
"optimal_training_condition_intervention",0.45811591160044,0.0110477531091712
"optimal_training_condition_current",0.0122226580274073,-0.000294757079606524
"past_winning_percent",1.14003609444524,0.0274926868682085
"home_field",0.750992293115561,0.0181106511062802
"good_player",1.21121743534975,0.0292092696377209
"backup_player",1.33232647656149,0.0321298902769854
"strategy_advantage",2.55358831861411,0.0615813870947094
"team_morale",1.0295586204904,0.0248284531547057
"chance_better_nutrition",0.217907353828683,-0.00525497278049531
"chance_better_condition",0.135117786051165,-0.00325845032480129
