"","VIP","Coefficient"
"var_CV",0.155901784197587,-0.00375196976479089
"good_nutrition_intervention",0.143106612701241,-0.00344403809590916
"good_nutrition_current",0.0237397466820982,0.00057132644269254
"optimal_training_condition_intervention",0.371452901644779,0.00893947470318064
"optimal_training_condition_current",0.0227247964810346,-0.000546900407501482
"past_winning_percent",1.15109558173679,0.0277025426058443
"home_field",0.731407473551969,0.0176022278425698
"good_player",1.21324523893714,0.0291982511758778
"backup_player",1.35132170448385,0.0325212325428126
"strategy_advantage",2.56624845729626,0.0617599514352825
"team_morale",1.03368067968161,0.0248768073859795
"chance_better_nutrition",0.00434870523046427,-0.000104656984040741
"chance_better_condition",0.0632438784637584,0.00152204236164094
