"","VIP","Coefficient"
"var_CV",0.00158674229502377,-3.36686707545219e-06
"good_nutrition_intervention",0.726682347544578,0.00154192831308091
"good_nutrition_current",2.7711676307955,-0.00588006829208799
"optimal_training_condition_intervention",1.39562807273655,0.00296134679362227
"optimal_training_condition_current",1.64679035220436,-0.00349428148124463
"past_winning_percent",0.213680861387201,-0.000453403844540521
"home_field",0.184394456116505,-0.000391261785320515
"good_player",0.0391321803673572,-8.30335525073639e-05
"backup_player",0.0519481841420085,0.000110227496529066
"strategy_advantage",0.0959270669179171,-0.00020354514041979
"team_morale",0.140339405729474,-0.000297782523363071
"chance_better_nutrition",0.0287578699203958,6.10205738504416e-05
"chance_better_condition",0.138741108282845,-0.000294391137712918
